DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-09                14:32:25.717              128.56418654              3085.540477               129.56418654              1652099545.717            4                         963                       1.3999922037E+02          4.5000572205E+01          4.2187500000E+01          4.5240867615E+01          4.5001029968E+01          4.6000000000E+01          0.0000000000E+00          3.2640158610E+04          3.0000000000E+00          1.4906498519E-01          2.7872324611E-01          2.7217965350E-01          2.7877442623E-01          1.5742282980E-01          2.9423881660E-01          2.8756131882E-01          2.9442185210E-01          4.6447768631E+02          2.1982989925E+00          2.2874508940E+00          3.0737627902E+00          9.2034911545E+01          0.0000000000E+00          4.2405426824E-01          5.8648292225E+01          3.6924044768E+00          1.7187969031E+02          4.8114322569E+02          9.2554779488E+01          
2022-05-09                14:32:26.865              128.56419984              3085.540796               129.56419984              1652099546.866            4                         963                       1.3999917603E+02          4.5000572205E+01          4.2187500000E+01          4.5240867615E+01          4.5001029968E+01          4.7000000000E+01          0.0000000000E+00          3.2638060292E+04          3.0000000000E+00          1.2112555932E-01          2.7594862518E-01          2.6931578761E-01          2.7848127030E-01          1.2790509519E-01          2.9130118019E-01          2.8452932127E-01          2.9411823130E-01          4.3061010975E+02          2.1946567533E+00          2.2836688607E+00          3.0740266538E+00          9.1294656398E+01          0.0000000000E+00          3.0615573079E-01          5.8648292225E+01          3.9002904522E+00          1.7187969031E+02          4.8114322569E+02          9.2554779488E+01          
2022-05-09                14:32:27.706              128.56420956              3085.541029               129.56420956              1652099547.706            4                         963                       1.3999917603E+02          4.5000572205E+01          4.2187500000E+01          4.5240867615E+01          4.5001029968E+01          4.7000000000E+01          0.0000000000E+00          3.2638060292E+04          3.0000000000E+00          1.2115444434E-01          2.7247517582E-01          2.6665100798E-01          2.7803873592E-01          1.2793605747E-01          2.8762615228E-01          2.8170803727E-01          2.9365415995E-01          4.3060709622E+02          2.1919941822E+00          2.2809040813E+00          3.0742195886E+00          9.0753340977E+01          0.0000000000E+00          3.0615573079E-01          5.8648292225E+01          3.9002904522E+00          1.7187969031E+02          4.8114322569E+02          9.2554779488E+01          
2022-05-09                14:32:28.085              128.56421396              3085.541135               129.56421396              1652099548.086            4                         963                       1.4000192919E+02          4.5000572205E+01          4.2187500000E+01          4.5240867615E+01          4.5001029968E+01          2.5000000000E+01          0.0000000000E+00          3.2638968832E+04          3.0000000000E+00          1.4084385279E-01          2.6891757249E-01          2.6492762229E-01          2.7765763902E-01          1.4873856371E-01          2.8387243367E-01          2.7988653764E-01          2.9325161663E-01          4.4348036257E+02          2.1907898422E+00          2.2796535068E+00          3.0743068980E+00          9.0508328669E+01          0.0000000000E+00          3.0615573079E-01          5.8648292225E+01          3.9002904522E+00          1.7187969031E+02          4.7714444377E+02          9.2554779488E+01          
2022-05-09                14:32:29.187              128.56422671              3085.541441               129.56422671              1652099549.188            4                         963                       1.4000244806E+02          4.5000572205E+01          4.2187500000E+01          4.5240867615E+01          4.5001029968E+01          4.7000000000E+01          0.0000000000E+00          3.2642442697E+04          3.0000000000E+00          1.9794285708E-01          2.6788925157E-01          2.6324689997E-01          2.7735157603E-01          2.0906590939E-01          2.8277331357E-01          2.7810092504E-01          2.9293208843E-01          4.8081279254E+02          2.1880374230E+00          2.2767970194E+00          3.0745601222E+00          8.9797787167E+01          0.0000000000E+00          4.6302134840E-01          5.8648292225E+01          4.0399224144E+00          1.7187969031E+02          4.7714444377E+02          9.2554779488E+01          
2022-05-09                14:32:29.992              128.56423602              3085.541664               129.56423602              1652099549.992            4                         963                       1.4000244806E+02          4.5000572205E+01          4.2187500000E+01          4.5240867615E+01          4.5001029968E+01          4.7000000000E+01          0.0000000000E+00          3.2642442697E+04          3.0000000000E+00          1.9797030448E-01          2.6599955030E-01          2.6192138915E-01          2.7696227370E-01          2.0909560666E-01          2.8078202419E-01          2.7669529315E-01          2.9252840263E-01          4.8080987718E+02          2.1860289750E+00          2.2747126178E+00          3.0747448112E+00          8.9279666738E+01          0.0000000000E+00          4.6302134840E-01          5.8648292225E+01          4.0399224144E+00          1.7187969031E+02          4.7714444377E+02          9.2554779488E+01          
2022-05-09                14:32:30.611              128.56424318              3085.541836               129.56424318              1652099550.611            4                         963                       1.3999440002E+02          4.5000572205E+01          4.2125000000E+01          4.5240867615E+01          4.5001243591E+01          2.0000000000E+00          0.0000000000E+00          3.2637316406E+04          3.0000000000E+00          2.2163880634E-01          2.6409753043E-01          2.6136957295E-01          2.7680859740E-01          2.3410271534E-01          2.7877043067E-01          2.7611183318E-01          2.9236610905E-01          4.8714089300E+02          2.1844828579E+00          2.2731080258E+00          3.0748870390E+00          8.8880607497E+01          0.0000000000E+00          4.6302134840E-01          5.8648292225E+01          4.0399224144E+00          1.7193255824E+02          4.7714444377E+02          8.8901376133E+01          
2022-05-09                14:32:31.339              128.56425162              3085.542039               129.56425162              1652099551.340            4                         963                       1.4000013733E+02          4.5000572205E+01          4.2125000000E+01          4.5240867615E+01          4.5001243591E+01          4.6000000000E+01          0.0000000000E+00          3.2639164062E+04          3.0000000000E+00          2.4947551092E-01          2.6294989779E-01          2.6072164320E-01          2.7665666891E-01          2.6351675564E-01          2.7755733112E-01          2.7542229478E-01          2.9220942700E-01          4.9460097656E+02          2.1826622225E+00          2.2712362057E+00          3.0756463591E+00          8.9095156493E+01          0.0000000000E+00          4.6302134840E-01          5.7872601057E+01          4.0399224144E+00          1.7193255824E+02          4.7714444377E+02          8.8901376133E+01          
2022-05-09                14:32:32.503              128.56426509              3085.542362               129.56426509              1652099552.504            4                         963                       1.3999927911E+02          4.5000572205E+01          4.2168280872E+01          4.5240867615E+01          4.5001243591E+01          4.7000000000E+01          0.0000000000E+00          3.2637695672E+04          3.0000000000E+00          2.9392638391E-01          2.6230315716E-01          2.6016341084E-01          2.7655717567E-01          3.1048795938E-01          2.7686845155E-01          2.7482308856E-01          2.9211195625E-01          5.0651254350E+02          2.1797549369E+00          2.2682465113E+00          3.0768388757E+00          8.9437725815E+01          0.0000000000E+00          6.4983150210E-01          5.7872601057E+01          3.8820945665E+00          1.7193255824E+02          4.7714444377E+02          8.8901376133E+01          
2022-05-09                14:32:33.348              128.56427486              3085.542597               129.56427486              1652099553.348            4                         963                       1.3999927911E+02          4.5000572205E+01          4.2168280872E+01          4.5240867615E+01          4.5001243591E+01          4.7000000000E+01          0.0000000000E+00          3.2637695672E+04          3.0000000000E+00          2.9391414050E-01          2.6315750806E-01          2.6008192982E-01          2.7654123372E-01          3.1047988711E-01          2.7777686872E-01          2.7473234934E-01          2.9209876579E-01          5.0651411886E+02          2.1776466487E+00          2.2660784004E+00          3.0777035474E+00          8.9686333524E+01          0.0000000000E+00          6.4983150210E-01          5.7872601057E+01          3.8820945665E+00          1.7193255824E+02          4.7714444377E+02          8.8901376133E+01          
2022-05-09                14:32:33.911              128.56428139              3085.542753               129.56428139              1652099553.912            4                         963                       1.3999990395E+02          4.5000572205E+01          4.2155263158E+01          4.5240867615E+01          4.5001243591E+01          2.5000000000E+01          0.0000000000E+00          3.2637726809E+04          3.0000000000E+00          2.9490448155E-01          2.6336092310E-01          2.6055895108E-01          2.7659224274E-01          3.1152953082E-01          2.7798941067E-01          2.7523642032E-01          2.9215274013E-01          4.5161990722E+02          2.1762378006E+00          2.2646295494E+00          3.0782813821E+00          8.9852458068E+01          0.0000000000E+00          6.4983150210E-01          5.7872601057E+01          3.8820945665E+00          1.7193255824E+02          4.7397442195E+02          8.8901376133E+01          
2022-05-09                14:32:35.204              128.56429635              3085.543112               129.56429635              1652099555.205            4                         963                       1.4000268333E+02          4.5000654077E+01          4.2187500000E+01          4.5240908551E+01          4.5001120782E+01          4.7000000000E+01          0.0000000000E+00          3.2643936776E+04          3.0000000000E+00          2.9717421907E-01          2.6303531271E-01          2.5991005687E-01          2.7654199235E-01          3.1393526868E-01          2.7763125298E-01          2.7454198541E-01          2.9210604020E-01          3.2577190786E+02          2.1747390272E+00          2.2631093343E+00          3.0796062168E+00          9.0233293829E+01          0.0000000000E+00          6.5997932885E-01          5.7872601057E+01          4.0098159056E+00          1.7193255824E+02          4.7397442195E+02          8.8901376133E+01          
2022-05-09                14:32:36.066              128.56430633              3085.543352               129.56430633              1652099556.067            4                         963                       1.4000268333E+02          4.5000654077E+01          4.2187500000E+01          4.5240908551E+01          4.5001120782E+01          4.7000000000E+01          0.0000000000E+00          3.2643936776E+04          3.0000000000E+00          2.9716125455E-01          2.6358976186E-01          2.6009857167E-01          2.7656532256E-01          3.1392659395E-01          2.7821108036E-01          2.7473728801E-01          2.9213363930E-01          3.2577345067E+02          2.1737398328E+00          2.2620958167E+00          3.0804894834E+00          9.0487194537E+01          0.0000000000E+00          6.5997932885E-01          5.7872601057E+01          4.0098159056E+00          1.7193255824E+02          4.7397442195E+02          8.8901376133E+01          
2022-05-09                14:32:36.716              128.56431384              3085.543532               129.56431384              1652099556.716            4                         963                       1.3999615290E+02          4.5000694275E+01          4.2187500000E+01          4.5240928650E+01          4.5001060486E+01          2.0000000000E+00          0.0000000000E+00          3.2638567129E+04          3.0000000000E+00          2.9464174810E-01          2.6407307263E-01          2.6101530286E-01          2.7661553485E-01          3.1126812965E-01          2.7871447632E-01          2.7570298193E-01          2.9218679066E-01          3.2230060446E+02          2.1729875192E+00          2.2613327034E+00          3.0811545155E+00          9.0678373215E+01          0.0000000000E+00          6.5997932885E-01          5.7872601057E+01          4.0098159056E+00          1.7224838148E+02          4.7397442195E+02          9.0699520992E+01          
2022-05-09                14:32:37.496              128.56432287              3085.543749               129.56432287              1652099557.496            4                         963                       1.3999940491E+02          4.5000694275E+01          4.2187500000E+01          4.5240928650E+01          4.5001060486E+01          4.6000000000E+01          0.0000000000E+00          3.2639095703E+04          3.0000000000E+00          2.9168060828E-01          2.6416798950E-01          2.6189043374E-01          2.7667023179E-01          3.0817314394E-01          2.7880703277E-01          2.7662527482E-01          2.9224716668E-01          3.1812342605E+02          2.1720831592E+00          2.2605721976E+00          3.0872289496E+00          9.0348545252E+01          0.0000000000E+00          6.5997932885E-01          5.7412282135E+01          4.0098159056E+00          1.7224838148E+02          4.7397442195E+02          9.0699520992E+01          
2022-05-09                14:32:38.665              128.56433641              3085.544074               129.56433641              1652099558.666            4                         963                       1.3999949557E+02          4.5000712600E+01          4.2187500000E+01          4.5240910325E+01          4.5001115462E+01          4.7000000000E+01          0.0000000000E+00          3.2635831814E+04          3.0000000000E+00          2.8724040506E-01          2.6376030773E-01          2.6238629977E-01          2.7671669383E-01          3.0353094980E-01          2.7837279226E-01          2.7714728292E-01          2.9230087577E-01          3.1185765571E+02          2.1707265213E+00          2.2594309809E+00          3.0963364102E+00          8.9853802287E+01          0.0000000000E+00          6.2375147446E-01          5.7412282135E+01          3.4344531710E+00          1.7224838148E+02          4.7397442195E+02          9.0699520992E+01          
2022-05-09                14:32:39.506              128.56434613              3085.544307               129.56434613              1652099559.506            4                         963                       1.3999949557E+02          4.5000712600E+01          4.2187500000E+01          4.5240910325E+01          4.5001115462E+01          4.7000000000E+01          0.0000000000E+00          3.2635831814E+04          3.0000000000E+00          2.8730099095E-01          2.6277373492E-01          2.6245833574E-01          2.7673956026E-01          3.0363097255E-01          2.7733287418E-01          2.7722155883E-01          2.9232764576E-01          3.1185555834E+02          2.1697525506E+00          2.2586115729E+00          3.1028775030E+00          8.9498580496E+01          0.0000000000E+00          6.2375147446E-01          5.7412282135E+01          3.4344531710E+00          1.7224838148E+02          4.7397442195E+02          9.0699520992E+01          
2022-05-09                14:32:39.999              128.56435184              3085.544444               129.56435184              1652099559.999            4                         963                       1.4000491333E+02          4.5000816345E+01          4.2187500000E+01          4.5240806580E+01          4.5001426697E+01          2.5000000000E+01          0.0000000000E+00          3.2638296875E+04          3.0000000000E+00          2.6027227345E-01          2.6270612785E-01          2.6242838968E-01          2.7669381779E-01          2.7507881165E-01          2.7727195357E-01          2.7719220613E-01          2.9227973233E-01          3.5122083697E+02          2.1691807075E+00          2.2581303943E+00          3.1067173954E+00          8.9290280040E+01          0.0000000000E+00          6.2375147446E-01          5.7412282135E+01          3.4344531710E+00          1.7224838148E+02          4.7243724339E+02          9.0699520992E+01          
2022-05-09                14:32:41.227              128.56436606              3085.544786               129.56436606              1652099561.228            4                         963                       1.4000366917E+02          4.5000816345E+01          4.2187500000E+01          4.5240806580E+01          4.5001426697E+01          4.7000000000E+01          0.0000000000E+00          3.2645026597E+04          3.0000000000E+00          1.9289203989E-01          2.5778533773E-01          2.5931980290E-01          2.7641723872E-01          2.0388340543E-01          2.7207727444E-01          2.7389637849E-01          2.9199268833E-01          4.4935450201E+02          2.1688334797E+00          2.2580534216E+00          3.1162929082E+00          8.8770999240E+01          0.0000000000E+00          4.4027644499E-01          5.7412282135E+01          3.6093853430E+00          1.7224838148E+02          4.7243724339E+02          9.0699520992E+01          
2022-05-09                14:32:42.088              128.56437603              3085.545025               129.56437603              1652099562.089            4                         963                       1.4000366917E+02          4.5000816345E+01          4.2187500000E+01          4.5240806580E+01          4.5001426697E+01          4.7000000000E+01          0.0000000000E+00          3.2645026597E+04          3.0000000000E+00          1.9295403034E-01          2.5536465181E-01          2.5839805606E-01          2.7610003571E-01          2.0397371185E-01          2.6953344670E-01          2.7292523034E-01          2.9166066933E-01          4.4935230856E+02          2.1685905983E+00          2.2579999516E+00          3.1230038464E+00          8.8406890972E+01          0.0000000000E+00          4.4027644499E-01          5.7412282135E+01          3.6093853430E+00          1.7224838148E+02          4.7243724339E+02          9.0699520992E+01          
2022-05-09                14:32:42.698              128.56438309              3085.545194               129.56438309              1652099562.699            4                         963                       1.3999458130E+02          4.5000816345E+01          4.2187500000E+01          4.5240806580E+01          4.5001426697E+01          2.0000000000E+00          0.0000000000E+00          3.2637278882E+04          3.0000000000E+00          2.2233676123E-01          2.5376296541E-01          2.5890405207E-01          2.7567467348E-01          2.3506498250E-01          2.6785950216E-01          2.7346031454E-01          2.9121522777E-01          4.4499972872E+02          2.1684187552E+00          2.2579623443E+00          3.1277597196E+00          8.8148731980E+01          0.0000000000E+00          4.4027644499E-01          5.7412282135E+01          3.6093853430E+00          1.7462799165E+02          4.7243724339E+02          8.8169348555E+01          
2022-05-09                14:32:43.428              128.56439154              3085.545397               129.56439154              1652099563.429            4                         963                       1.4000125122E+02          4.5000816345E+01          4.2187500000E+01          4.5240806580E+01          4.5001426697E+01          4.6000000000E+01          0.0000000000E+00          3.2638019531E+04          3.0000000000E+00          2.5744206317E-01          2.5349443307E-01          2.5989780354E-01          2.7562402734E-01          2.7218683699E-01          2.6759677777E-01          2.7451116541E-01          2.9116237113E-01          4.3979262782E+02          2.1682132036E+00          2.2577255759E+00          3.1269948134E+00          8.8121281258E+01          0.0000000000E+00          4.4027644499E-01          5.7107497810E+01          3.6093853430E+00          1.7462799165E+02          4.7243724339E+02          8.8169348555E+01          
2022-05-09                14:32:44.539              128.56440440              3085.545706               129.56440440              1652099564.540            4                         963                       1.3999840584E+02          4.5000840139E+01          4.2187500000E+01          4.5240889856E+01          4.5001474284E+01          4.7000000000E+01          0.0000000000E+00          3.2635171842E+04          3.0000000000E+00          3.1087232583E-01          2.5513963854E-01          2.6117761217E-01          2.7523366602E-01          3.2868421925E-01          2.6935716365E-01          2.7586044901E-01          2.9075757627E-01          4.3186784304E+02          2.1679001717E+00          2.2573645865E+00          3.1258155780E+00          8.8079501440E+01          0.0000000000E+00          6.7257439682E-01          5.7107497810E+01          3.5156193457E+00          1.7462799165E+02          4.7243724339E+02          8.8169348555E+01          
2022-05-09                14:32:45.377              128.56441409              3085.545938               129.56441409              1652099565.377            4                         963                       1.3999840584E+02          4.5000840139E+01          4.2187500000E+01          4.5240889856E+01          4.5001474284E+01          4.7000000000E+01          0.0000000000E+00          3.2635171842E+04          3.0000000000E+00          3.1086871921E-01          2.5743075768E-01          2.6186776643E-01          2.7519811448E-01          3.2867511069E-01          2.7179950443E-01          2.7659398598E-01          2.9072376574E-01          4.3186768360E+02          2.1676640212E+00          2.2570922996E+00          3.1249271551E+00          8.8048294642E+01          0.0000000000E+00          6.7257439682E-01          5.7107497810E+01          3.5156193457E+00          1.7462799165E+02          4.7243724339E+02          8.8169348555E+01          
2022-05-09                14:32:45.737              128.56441826              3085.546038               129.56441826              1652099565.738            4                         963                       1.4000321077E+02          4.5000877380E+01          4.2187500000E+01          4.5241020203E+01          4.5001548767E+01          2.5000000000E+01          0.0000000000E+00          3.2638097225E+04          3.0000000000E+00          2.8840963032E-01          2.5826802451E-01          2.6134637537E-01          2.7523481314E-01          3.0492259802E-01          2.7269472318E-01          2.7604224985E-01          2.9076320694E-01          4.3929265444E+02          2.1675619905E+00          2.2569746771E+00          3.1245439547E+00          8.8034985191E+01          0.0000000000E+00          6.7257439682E-01          5.7107497810E+01          3.5156193457E+00          1.7462799165E+02          4.7208460757E+02          8.8169348555E+01          
2022-05-09                14:32:46.872              128.56443140              3085.546354               129.56443140              1652099566.873            4                         963                       1.4000526724E+02          4.5000877380E+01          4.2187500000E+01          4.5241020203E+01          4.5001548767E+01          4.7000000000E+01          0.0000000000E+00          3.2642300218E+04          3.0000000000E+00          2.1779715099E-01          2.5786593722E-01          2.5984444184E-01          2.7504735915E-01          2.3024568881E-01          2.7230325376E-01          2.7445352574E-01          2.9057048362E-01          4.6263707573E+02          2.1675221153E+00          2.2568973740E+00          3.1233392101E+00          8.7993137481E+01          0.0000000000E+00          4.8511900313E-01          5.7107497810E+01          3.4452452887E+00          1.7462799165E+02          4.7208460757E+02          8.8169348555E+01          
2022-05-09                14:32:47.698              128.56444096              3085.546583               129.56444096              1652099567.699            4                         963                       1.4000526724E+02          4.5000877380E+01          4.2187500000E+01          4.5241020203E+01          4.5001548767E+01          4.7000000000E+01          0.0000000000E+00          3.2642300218E+04          3.0000000000E+00          2.1779351144E-01          2.5429099026E-01          2.5887385340E-01          2.7484138320E-01          2.3023818618E-01          2.6855515222E-01          2.7342668382E-01          2.9035573582E-01          4.6263690666E+02          2.1674935045E+00          2.2568415467E+00          3.1224625712E+00          8.7962339203E+01          0.0000000000E+00          4.8511900313E-01          5.7107497810E+01          3.4452452887E+00          1.7462799165E+02          4.7208460757E+02          8.8169348555E+01          
2022-05-09                14:32:48.323              128.56444819              3085.546757               129.56444819              1652099568.324            4                         963                       1.3999433335E+02          4.5000877380E+01          4.2187500000E+01          4.5241020203E+01          4.5001548767E+01          2.0000000000E+00          0.0000000000E+00          3.2633312821E+04          3.0000000000E+00          2.3345416880E-01          2.5372783292E-01          2.5947639815E-01          2.7472641872E-01          2.4679556024E-01          2.6796705514E-01          2.7406347182E-01          2.9023473533E-01          4.7835902615E+02          2.1674719804E+00          2.2567994364E+00          3.1217993016E+00          8.7938930723E+01          0.0000000000E+00          4.8511900313E-01          5.7107497810E+01          3.4452452887E+00          1.7432232566E+02          4.7208460757E+02          8.7959612576E+01          
2022-05-09                14:32:49.085              128.56445700              3085.546968               129.56445700              1652099569.085            4                         963                       1.3999761645E+02          4.5000803630E+01          4.2187500000E+01          4.5241075516E+01          4.5001659393E+01          4.6000000000E+01          0.0000000000E+00          3.2633776082E+04          3.0000000000E+00          2.5242986173E-01          2.4839007063E-01          2.5937987026E-01          2.7453625852E-01          2.6681325301E-01          2.6238150116E-01          2.7396415375E-01          2.9003670439E-01          4.9750581118E+02          2.1674459738E+00          2.2564781914E+00          3.1118932042E+00          8.8495075956E+01          0.0000000000E+00          4.8511900313E-01          5.7100806358E+01          3.4452452887E+00          1.7432232566E+02          4.7208460757E+02          8.7959612576E+01          
2022-05-09                14:32:50.194              128.56446984              3085.547276               129.56446984              1652099570.194            4                         963                       1.3999973181E+02          4.5000755310E+01          4.2187500000E+01          4.5241111755E+01          4.5001731873E+01          4.7000000000E+01          0.0000000000E+00          3.2635042742E+04          3.0000000000E+00          2.8008408289E-01          2.4620576851E-01          2.6126945724E-01          2.7428877147E-01          2.9597313406E-01          2.6009988786E-01          2.7595625470E-01          2.8978015696E-01          5.2540828572E+02          2.1674080168E+00          2.2560102380E+00          3.0974609532E+00          8.9305541929E+01          0.0000000000E+00          6.2418959510E-01          5.7100806358E+01          3.9586933080E+00          1.7432232566E+02          4.7208460757E+02          8.7959612576E+01          
2022-05-09                14:32:51.005              128.56447922              3085.547501               129.56447922              1652099571.005            4                         963                       1.3999973181E+02          4.5000755310E+01          4.2187500000E+01          4.5241111755E+01          4.5001731873E+01          4.7000000000E+01          0.0000000000E+00          3.2635042742E+04          3.0000000000E+00          2.7998266204E-01          2.4372824156E-01          2.6180253337E-01          2.7416473629E-01          2.9580940112E-01          2.5750236416E-01          2.7651682967E-01          2.8965149902E-01          5.2541188241E+02          2.1673800977E+00          2.2556681486E+00          3.0869129454E+00          8.9898363000E+01          0.0000000000E+00          6.2418959510E-01          5.7100806358E+01          3.9586933080E+00          1.7432232566E+02          4.7208460757E+02          8.7959612576E+01          
2022-05-09                14:32:51.457              128.56448447              3085.547627               129.56448447              1652099571.458            4                         963                       1.4000262515E+02          4.5000755310E+01          4.2187500000E+01          4.5241111755E+01          4.5001731873E+01          2.5000000000E+01          0.0000000000E+00          3.2638020395E+04          3.0000000000E+00          2.4647094162E-01          2.4380236859E-01          2.6159251157E-01          2.7408780908E-01          2.6036762767E-01          2.5757980372E-01          2.7629560773E-01          2.8957015493E-01          4.8919759359E+02          2.1673642370E+00          2.2554768958E+00          3.0810233699E+00          9.0229718491E+01          0.0000000000E+00          6.2418959510E-01          5.7100806358E+01          3.9586933080E+00          1.7432232566E+02          4.7204146785E+02          8.7959612576E+01          
2022-05-09                14:32:52.713              128.56449899              3085.547976               129.56449899              1652099572.713            4                         963                       1.4000156482E+02          4.5000755310E+01          4.2187500000E+01          4.5241111755E+01          4.5001731873E+01          4.7000000000E+01          0.0000000000E+00          3.2638759345E+04          3.0000000000E+00          1.5362920610E-01          2.3580243411E-01          2.5944289713E-01          2.7345452478E-01          1.6221848691E-01          2.4915349706E-01          2.7401519782E-01          2.8890560127E-01          3.8886875427E+02          2.1685339997E+00          2.2562102221E+00          3.0647153169E+00          9.1147702648E+01          0.0000000000E+00          3.6057989437E-01          5.7100806358E+01          3.5246631251E+00          1.7432232566E+02          4.7204146785E+02          8.7959612576E+01          
2022-05-09                14:32:53.615              128.56450944              3085.548227               129.56450944              1652099573.616            4                         963                       1.4000156482E+02          4.5000755310E+01          4.2187500000E+01          4.5241111755E+01          4.5001731873E+01          4.7000000000E+01          0.0000000000E+00          3.2638759345E+04          3.0000000000E+00          1.5351648639E-01          2.3498265015E-01          2.5802838104E-01          2.7307495415E-01          1.6206510998E-01          2.4828897247E-01          2.7251591230E-01          2.8850637027E-01          3.8887270792E+02          2.1693761998E+00          2.2567384471E+00          3.0529891404E+00          9.1807766598E+01          0.0000000000E+00          3.6057989437E-01          5.7100806358E+01          3.5246631251E+00          1.7432232566E+02          4.7204146785E+02          8.7959612576E+01          
2022-05-09                14:32:54.233              128.56451660              3085.548398               129.56451660              1652099574.234            4                         963                       1.3999686923E+02          4.5000894311E+01          4.2187500000E+01          4.5241191185E+01          4.5001692158E+01          2.0000000000E+00          0.0000000000E+00          3.2633967131E+04          3.0000000000E+00          1.9813873618E-01          2.3398686869E-01          2.5720797495E-01          2.7307589102E-01          2.0916092221E-01          2.4723145760E-01          2.7164803572E-01          2.8850839283E-01          3.7979526616E+02          2.1699529445E+00          2.2571003407E+00          3.0449677093E+00          9.2259205934E+01          0.0000000000E+00          3.6057989437E-01          5.7100806358E+01          3.5246631251E+00          1.7038912022E+02          4.7204146785E+02          9.2279673730E+01          
2022-05-09                14:32:55.002              128.56452549              3085.548612               129.56452549              1652099575.002            4                         963                       1.3999703979E+02          4.5000968933E+01          4.2187500000E+01          4.5241233826E+01          4.5001670837E+01          4.6000000000E+01          0.0000000000E+00          3.2633191406E+04          3.0000000000E+00          2.5376302109E-01          2.3778522848E-01          2.5807707718E-01          2.7323169498E-01          2.6794895636E-01          2.5124588811E-01          2.7256204980E-01          2.8867409202E-01          3.6851008806E+02          2.1706694274E+00          2.2581582204E+00          3.0554968394E+00          9.2096636689E+01          0.0000000000E+00          3.6057989437E-01          5.7179909617E+01          3.5246631251E+00          1.7038912022E+02          4.7204146785E+02          9.2279673730E+01          
2022-05-09                14:32:56.114              128.56453836              3085.548921               129.56453836              1652099576.114            4                         963                       1.4000589093E+02          4.5000968933E+01          4.2250000000E+01          4.5241233826E+01          4.5001670837E+01          4.7000000000E+01          0.0000000000E+00          3.2642864076E+04          3.0000000000E+00          3.3430194811E-01          2.4293069967E-01          2.6082697289E-01          2.7363664455E-01          3.5310867322E-01          2.5668160598E-01          2.7546021129E-01          2.8910314992E-01          3.5217009133E+02          2.1717068673E+00          2.2596908328E+00          3.0707538473E+00          9.1861250306E+01          0.0000000000E+00          7.1186173474E-01          5.7179909617E+01          3.2120597043E+00          1.7038912022E+02          4.7204146785E+02          9.2279673730E+01          
2022-05-09                14:32:56.948              128.56454802              3085.549152               129.56454802              1652099576.949            4                         963                       1.4000589093E+02          4.5000968933E+01          4.2250000000E+01          4.5241233826E+01          4.5001670837E+01          4.7000000000E+01          0.0000000000E+00          3.2642864076E+04          3.0000000000E+00          3.3438395774E-01          2.4885454407E-01          2.6240158462E-01          2.7407196506E-01          3.5326870770E-01          2.6294170633E-01          2.7712144326E-01          2.8956455602E-01          3.5216888338E+02          2.1724854001E+00          2.2608417786E+00          3.0822174291E+00          9.1684902534E+01          0.0000000000E+00          7.1186173474E-01          5.7179909617E+01          3.2120597043E+00          1.7038912022E+02          4.7204146785E+02          9.2279673730E+01          
2022-05-09                14:32:57.964              128.56455978              3085.549435               129.56455978              1652099577.965            4                         963                       1.3999947166E+02          4.5000968933E+01          4.2250000000E+01          4.5241233826E+01          4.5001670837E+01          2.5000000000E+01          0.0000000000E+00          3.2638696533E+04          3.0000000000E+00          3.2301684758E-01          2.5446183305E-01          2.6346850443E-01          2.7452111274E-01          3.4134371383E-01          2.6886969679E-01          2.7824792454E-01          2.9004086118E-01          3.4904007503E+02          2.1734326015E+00          2.2622428223E+00          3.0961742360E+00          9.1470405125E+01          0.0000000000E+00          7.1186173474E-01          5.7179909617E+01          3.2120597043E+00          1.7038912022E+02          4.7336292671E+02          9.2279673730E+01          
2022-05-09                14:32:59.711              128.56458000              3085.549920               129.56458000              1652099579.712            4                         963                       1.4000218681E+02          4.5000985633E+01          4.2215799031E+01          4.5241133628E+01          4.5001804435E+01          4.7000000000E+01          0.0000000000E+00          3.2638201574E+04          3.0000000000E+00          3.0347142586E-01          2.6072316302E-01          2.6435667271E-01          2.7507616900E-01          3.2082497322E-01          2.7549513098E-01          2.7918547708E-01          2.9063192923E-01          3.4366013146E+02          2.1749619320E+00          2.2645502522E+00          3.1201941562E+00          9.1101580144E+01          0.0000000000E+00          6.5482419657E-01          5.7179909617E+01          3.3936184856E+00          1.7038912022E+02          4.7336292671E+02          9.2279673730E+01          
