DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-09                11:31:53.351              128.43881193              3082.531486               129.43881193              1652088713.351            0                         963                       1.3999835563E+02          4.5000236511E+01          3.5375000000E+01          4.5241691589E+01          4.5000846863E+01          4.7000000000E+01          0.0000000000E+00          3.3947282357E+04          6.0000000000E+00          3.8015269139E-01          2.8884015956E-01          2.7332962064E-01          3.1001865227E-01          3.9862721754E-01          3.0272014156E-01          2.8643110560E-01          3.2425403060E-01          3.4058162650E+02          2.1190967767E+00          2.1933023977E+00          2.6671536549E+00          6.2539176744E+01          0.0000000000E+00          8.0257084715E-01          5.8926914081E+01          3.1315644594E+00          1.5056345131E+02          4.6324867390E+02          6.3242243907E+01          
2022-05-09                11:31:53.763              128.43881671              3082.531601               129.43881671              1652088713.764            0                         963                       1.3999772548E+02          4.5000236511E+01          3.5375000000E+01          4.5241691589E+01          4.5000846863E+01          2.5000000000E+01          0.0000000000E+00          3.3946334992E+04          6.0000000000E+00          3.6851263661E-01          2.9111651604E-01          2.7470908464E-01          3.1019171139E-01          3.8642442225E-01          3.0511169244E-01          2.8788028410E-01          3.2443796667E-01          3.7601000333E+02          2.1185344606E+00          2.1927396826E+00          2.6678257077E+00          6.2443979933E+01          0.0000000000E+00          8.0257084715E-01          5.8926914081E+01          3.1315644594E+00          1.5056345131E+02          4.6141008811E+02          6.3242243907E+01          
2022-05-09                11:31:54.957              128.43883053              3082.531933               129.43883053              1652088714.958            0                         963                       1.4000171608E+02          4.5000167052E+01          3.5375000000E+01          4.5241663806E+01          4.5000888538E+01          4.7000000000E+01          0.0000000000E+00          3.3949715364E+04          6.0000000000E+00          3.3486073739E-01          2.9357167268E-01          2.7745391680E-01          3.0966344052E-01          3.5114394704E-01          3.0769928650E-01          2.9076138919E-01          3.2389123871E-01          4.7843489444E+02          2.1169892810E+00          2.1911961192E+00          2.6697687669E+00          6.2168761402E+01          0.0000000000E+00          7.1391133178E-01          5.8926914081E+01          3.1914626898E+00          1.5056345131E+02          4.6141008811E+02          6.3242243907E+01          
2022-05-09                11:31:55.835              128.43884068              3082.532176               129.43884068              1652088715.835            0                         963                       1.4000171608E+02          4.5000167052E+01          3.5375000000E+01          4.5241663806E+01          4.5000888538E+01          4.7000000000E+01          0.0000000000E+00          3.3949715364E+04          6.0000000000E+00          3.3488292420E-01          2.9524316804E-01          2.7847399250E-01          3.0977367803E-01          3.5117625779E-01          3.0946032387E-01          2.9183434451E-01          3.2401029356E-01          4.7843375573E+02          2.1158545341E+00          2.1900625206E+00          2.6711961081E+00          6.1966446412E+01          0.0000000000E+00          7.1391133178E-01          5.8926914081E+01          3.1914626898E+00          1.5056345131E+02          4.6141008811E+02          6.3242243907E+01          
2022-05-09                11:31:56.579              128.43884931              3082.532383               129.43884931              1652088716.580            0                         963                       1.4000022888E+02          4.5000083923E+01          3.5375000000E+01          4.5241630554E+01          4.5000938416E+01          2.0000000000E+00          0.0000000000E+00          3.3948778146E+04          6.0000000000E+00          3.1237378172E-01          2.9602293228E-01          2.7896529379E-01          3.0981697518E-01          3.2757528181E-01          3.1028675471E-01          2.9235232911E-01          3.2405908049E-01          4.2508842842E+02          2.1148904024E+00          2.1890993260E+00          2.6724086616E+00          6.1794733063E+01          0.0000000000E+00          7.1391133178E-01          5.8926914081E+01          3.1914626898E+00          1.5109002193E+02          4.6141008811E+02          6.1815600439E+01          
2022-05-09                11:31:57.499              128.43885994              3082.532639               129.43885994              1652088717.499            0                         963                       1.4000013733E+02          4.5000083923E+01          3.5375000000E+01          4.5241630554E+01          4.5000938416E+01          4.6000000000E+01          0.0000000000E+00          3.3947617188E+04          6.0000000000E+00          2.8458490311E-01          2.9569613145E-01          2.7849846841E-01          3.0983226221E-01          2.9843459920E-01          3.0994812169E-01          2.9186631995E-01          3.2407823003E-01          3.5928598719E+02          2.1137012121E+00          2.1878982887E+00          2.6734518307E+00          6.1934283166E+01          0.0000000000E+00          7.1391133178E-01          5.9043676522E+01          3.1914626898E+00          1.5109002193E+02          4.6141008811E+02          6.1815600439E+01          
2022-05-09                11:31:58.667              128.43887347              3082.532963               129.43887347              1652088718.668            0                         963                       1.3999799308E+02          4.5000083923E+01          3.5375000000E+01          4.5241630554E+01          4.5000938416E+01          4.7000000000E+01          0.0000000000E+00          3.3945669690E+04          6.0000000000E+00          2.4923400630E-01          2.9430466720E-01          2.7716112004E-01          3.0980900410E-01          2.6136250986E-01          3.0850367216E-01          2.9046785197E-01          3.2405679842E-01          2.7558299513E+02          2.1121886920E+00          2.1863710245E+00          2.6747916089E+00          6.2111797540E+01          0.0000000000E+00          5.2513759891E-01          5.9043676522E+01          2.5505226532E+00          1.5109002193E+02          4.6141008811E+02          6.1815600439E+01          
2022-05-09                11:31:59.512              128.43888324              3082.533198               129.43888324              1652088719.512            0                         963                       1.3999799308E+02          4.5000083923E+01          3.5375000000E+01          4.5241630554E+01          4.5000938416E+01          4.7000000000E+01          0.0000000000E+00          3.3945669690E+04          6.0000000000E+00          2.4923284803E-01          2.9241101870E-01          2.7690317753E-01          3.0987421756E-01          2.6136585065E-01          3.0652812263E-01          2.9020021972E-01          3.2412792537E-01          2.7558379729E+02          2.1110968786E+00          2.1852685425E+00          2.6757589992E+00          6.2239789591E+01          0.0000000000E+00          5.2513759891E-01          5.9043676522E+01          2.5505226532E+00          1.5109002193E+02          4.6141008811E+02          6.1815600439E+01          
2022-05-09                11:32:00.108              128.43889015              3082.533364               129.43889015              1652088720.109            0                         963                       1.4000600136E+02          4.5000057582E+01          3.5375000000E+01          4.5241630554E+01          4.5000754025E+01          2.5000000000E+01          0.0000000000E+00          3.3950607031E+04          6.0000000000E+00          2.1622674151E-01          2.9023432507E-01          2.7602380889E-01          3.0984172687E-01          2.2674817395E-01          3.0424869552E-01          2.8928062485E-01          3.2409664135E-01          3.1265182329E+02          2.1103243264E+00          2.1844884172E+00          2.6764432590E+00          6.2330544868E+01          0.0000000000E+00          5.2513759891E-01          5.9043676522E+01          2.5505226532E+00          1.5109002193E+02          4.5962227619E+02          6.1815600439E+01          
2022-05-09                11:32:01.313              128.43890410              3082.533698               129.43890410              1652088721.314            0                         963                       1.4000419306E+02          4.5000053406E+01          3.5375000000E+01          4.5241630554E+01          4.5000724792E+01          4.7000000000E+01          0.0000000000E+00          3.3951746500E+04          6.0000000000E+00          1.4960620480E-01          2.8237851340E-01          2.7427180722E-01          3.0958649619E-01          1.5687218274E-01          2.9603040224E-01          2.8744590978E-01          3.2383187600E-01          3.8747084588E+02          2.1091987007E+00          2.1833627168E+00          2.6778244705E+00          6.2513724226E+01          0.0000000000E+00          3.3058548937E-01          5.9043676522E+01          2.6923914510E+00          1.5109002193E+02          4.5962227619E+02          6.1815600439E+01          
2022-05-09                11:32:02.144              128.43891370              3082.533929               129.43891370              1652088722.144            0                         963                       1.4000419306E+02          4.5000053406E+01          3.5375000000E+01          4.5241630554E+01          4.5000724792E+01          4.7000000000E+01          0.0000000000E+00          3.3951746500E+04          6.0000000000E+00          1.4960494150E-01          2.7615803464E-01          2.7216905902E-01          3.0927057911E-01          1.5687353907E-01          2.8951919118E-01          2.8524339869E-01          3.2350382496E-01          3.8747161762E+02          2.1084237383E+00          2.1825876954E+00          2.6787759643E+00          6.2639590841E+01          0.0000000000E+00          3.3058548937E-01          5.9043676522E+01          2.6923914510E+00          1.5109002193E+02          4.5962227619E+02          6.1815600439E+01          
2022-05-09                11:32:02.888              128.43892233              3082.534136               129.43892233              1652088722.889            0                         963                       1.3999903974E+02          4.5000053406E+01          3.5375000000E+01          4.5241630554E+01          4.5000724792E+01          2.0000000000E+00          0.0000000000E+00          3.3949610097E+04          6.0000000000E+00          1.7800086186E-01          2.7048013574E-01          2.7080430253E-01          3.0903915351E-01          1.8666282825E-01          2.8357610854E-01          2.8381469477E-01          3.2326448181E-01          4.1483696236E+02          2.1077283652E+00          2.1818922631E+00          2.6796300943E+00          6.2752377688E+01          0.0000000000E+00          3.3058548937E-01          5.9043676522E+01          2.6923914510E+00          1.5146682036E+02          4.5962227619E+02          6.2772286882E+01          
2022-05-09                11:32:03.772              128.43893255              3082.534381               129.43893255              1652088723.772            0                         963                       1.3999923007E+02          4.5000053406E+01          3.5375000000E+01          4.5241630554E+01          4.5000724792E+01          4.6000000000E+01          0.0000000000E+00          3.3948100382E+04          6.0000000000E+00          2.1167686393E-01          2.6880004226E-01          2.6936051845E-01          3.0888697565E-01          2.2198498984E-01          2.8181636229E-01          2.8230355245E-01          3.2310841617E-01          4.4726789229E+02          2.1069039812E+00          2.1810142568E+00          2.6787682363E+00          6.2296191465E+01          0.0000000000E+00          3.3058548937E-01          5.8904955910E+01          2.6923914510E+00          1.5146682036E+02          4.5962227619E+02          6.2772286882E+01          
2022-05-09                11:32:04.948              128.43894617              3082.534708               129.43894617              1652088724.949            0                         963                       1.3999893480E+02          4.5000236955E+01          3.5375000000E+01          4.5241554076E+01          4.5000785975E+01          4.7000000000E+01          0.0000000000E+00          3.3947198784E+04          6.0000000000E+00          2.5656711653E-01          2.6170791088E-01          2.6790653326E-01          3.0884180174E-01          2.6906782574E-01          2.7439539639E-01          2.8078226442E-01          3.2306481254E-01          4.9049688655E+02          2.1058049998E+00          2.1798435850E+00          2.6776109793E+00          6.1688114192E+01          0.0000000000E+00          5.5452845138E-01          5.8904955910E+01          3.0781847702E+00          1.5146682036E+02          4.5962227619E+02          6.2772286882E+01          
2022-05-09                11:32:05.789              128.43895590              3082.534942               129.43895590              1652088725.790            0                         963                       1.3999893480E+02          4.5000236955E+01          3.5375000000E+01          4.5241554076E+01          4.5000785975E+01          4.7000000000E+01          0.0000000000E+00          3.3947198784E+04          6.0000000000E+00          2.5658619364E-01          2.5940351394E-01          2.6699826456E-01          3.0876244502E-01          2.6908382685E-01          2.7198601125E-01          2.7983280344E-01          3.2298565854E-01          4.9049439798E+02          2.1050194915E+00          2.1790068645E+00          2.6767840804E+00          6.1253839945E+01          0.0000000000E+00          5.5452845138E-01          5.8904955910E+01          3.0781847702E+00          1.5146682036E+02          4.5962227619E+02          6.2772286882E+01          
2022-05-09                11:32:06.283              128.43896162              3082.535079               129.43896162              1652088726.284            0                         963                       1.3999943398E+02          4.5000419617E+01          3.5375000000E+01          4.5241477966E+01          4.5000846863E+01          2.5000000000E+01          0.0000000000E+00          3.3948707319E+04          6.0000000000E+00          2.6447109453E-01          2.5954830196E-01          2.6696163890E-01          3.0863140552E-01          2.7735211226E-01          2.7213932842E-01          2.7979685140E-01          3.2285064805E-01          4.6275232074E+02          2.1045581496E+00          2.1785154522E+00          2.6762983901E+00          6.0998696379E+01          0.0000000000E+00          5.5452845138E-01          5.8904955910E+01          3.0781847702E+00          1.5146682036E+02          4.5836641753E+02          6.2772286882E+01          
2022-05-09                11:32:07.540              128.43897617              3082.535428               129.43897617              1652088727.541            0                         963                       1.4000137059E+02          4.5000419617E+01          3.5375000000E+01          4.5241477966E+01          4.5000846863E+01          4.7000000000E+01          0.0000000000E+00          3.3950337999E+04          6.0000000000E+00          2.8453459842E-01          2.6451533084E-01          2.6627594049E-01          3.0872617958E-01          2.9839050089E-01          2.7735377858E-01          2.7908102967E-01          3.2295595442E-01          3.9216166802E+02          2.1030797311E+00          2.1769498508E+00          2.6750625763E+00          6.0349477185E+01          0.0000000000E+00          6.0618109569E-01          5.8904955910E+01          2.9372388103E+00          1.5146682036E+02          4.5836641753E+02          6.2772286882E+01          
2022-05-09                11:32:08.390              128.43898600              3082.535664               129.43898600              1652088728.390            0                         963                       1.4000137059E+02          4.5000419617E+01          3.5375000000E+01          4.5241477966E+01          4.5000846863E+01          4.7000000000E+01          0.0000000000E+00          3.3950337999E+04          6.0000000000E+00          2.8455390702E-01          2.6635222294E-01          2.6708731346E-01          3.0878992205E-01          2.9840626338E-01          2.7928269446E-01          2.7993414245E-01          3.2302686053E-01          3.9215916762E+02          2.1020810735E+00          2.1758923340E+00          2.6742279086E+00          5.9911073526E+01          0.0000000000E+00          6.0618109569E-01          5.8904955910E+01          2.9372388103E+00          1.5146682036E+02          4.5836641753E+02          6.2772286882E+01          
2022-05-09                11:32:09.186              128.43899521              3082.535885               129.43899521              1652088729.186            0                         963                       1.4000092786E+02          4.5000419617E+01          3.5375000000E+01          4.5241477966E+01          4.5000846863E+01          2.0000000000E+00          0.0000000000E+00          3.3950297678E+04          6.0000000000E+00          2.8759548815E-01          2.6702879173E-01          2.6738453338E-01          3.0886281948E-01          3.0159226824E-01          2.7999475609E-01          2.8024802833E-01          3.2310745613E-01          3.7133492612E+02          2.1011447825E+00          2.1749008809E+00          2.6734453813E+00          5.9500017612E+01          0.0000000000E+00          6.0618109569E-01          5.8904955910E+01          2.9372388103E+00          1.5114100873E+02          4.5836641753E+02          5.9520607925E+01          
2022-05-09                11:32:10.158              128.43900647              3082.536155               129.43900647              1652088730.159            0                         963                       1.3999718857E+02          4.5000419617E+01          3.5375000000E+01          4.5241432190E+01          4.5000846863E+01          4.6000000000E+01          0.0000000000E+00          3.3946913086E+04          6.0000000000E+00          2.9130706906E-01          2.6619700394E-01          2.6917082955E-01          3.0894247022E-01          3.0548601026E-01          2.7912510062E-01          2.8212302036E-01          3.2319524896E-01          3.4588160886E+02          2.1000003818E+00          2.1737203715E+00          2.6735882275E+00          5.9245786770E+01          0.0000000000E+00          6.0618109569E-01          5.8936883500E+01          2.9372388103E+00          1.5114100873E+02          4.5836641753E+02          5.9520607925E+01          
2022-05-09                11:32:11.384              128.43902065              3082.536496               129.43902065              1652088731.384            0                         963                       1.3999826885E+02          4.5000419617E+01          3.5375000000E+01          4.5241416931E+01          4.5000846863E+01          4.7000000000E+01          0.0000000000E+00          3.3945612562E+04          6.0000000000E+00          2.9598120389E-01          2.6550357468E-01          2.7222866575E-01          3.0902978455E-01          3.1038953889E-01          2.7840046519E-01          2.8533105759E-01          3.2329102802E-01          3.1383606324E+02          2.0985595008E+00          2.1722338327E+00          2.6737614621E+00          5.8925711045E+01          0.0000000000E+00          6.1289693931E-01          5.8936883500E+01          2.3707210050E+00          1.5114100873E+02          4.5836641753E+02          5.9520607925E+01          
2022-05-09                11:32:12.227              128.43903042              3082.536730               129.43903042              1652088732.228            0                         963                       1.3999826885E+02          4.5000419617E+01          3.5375000000E+01          4.5241416931E+01          4.5000846863E+01          4.7000000000E+01          0.0000000000E+00          3.3945612562E+04          6.0000000000E+00          2.9599578101E-01          2.6497013146E-01          2.7300474160E-01          3.0910918475E-01          3.1040549642E-01          2.7784351806E-01          2.8614693188E-01          3.2337843571E-01          3.1383482529E+02          2.0975667378E+00          2.1712096073E+00          2.6738808134E+00          5.8705206831E+01          0.0000000000E+00          6.1289693931E-01          5.8936883500E+01          2.3707210050E+00          1.5114100873E+02          4.5836641753E+02          5.9520607925E+01          
2022-05-09                11:32:12.642              128.43903522              3082.536845               129.43903522              1652088732.643            0                         963                       1.4000125122E+02          4.5000419617E+01          3.5375000000E+01          4.5241416931E+01          4.5000846863E+01          2.5000000000E+01          0.0000000000E+00          3.3944699219E+04          6.0000000000E+00          2.6313153531E-01          2.6377151236E-01          2.7329735418E-01          3.0897315620E-01          2.7593528884E-01          2.7658864306E-01          2.8645564418E-01          3.2323807137E-01          3.2868344355E+02          2.0970783287E+00          2.1707057164E+00          2.6739394523E+00          5.8597003271E+01          0.0000000000E+00          6.1289693931E-01          5.8936883500E+01          2.3707210050E+00          1.5114100873E+02          4.5673762598E+02          5.9520607925E+01          
2022-05-09                11:32:13.799              128.43904860              3082.537166               129.43904860              1652088733.799            0                         963                       1.4000090570E+02          4.5000309886E+01          3.5375000000E+01          4.5241416931E+01          4.5000871247E+01          4.7000000000E+01          0.0000000000E+00          3.3945385518E+04          6.0000000000E+00          1.7158673031E-01          2.5988131110E-01          2.7218065325E-01          3.0875220696E-01          1.7991662046E-01          2.7251052070E-01          2.8528613550E-01          3.2301232921E-01          3.7004488632E+02          2.0958840610E+00          2.1694741559E+00          2.6741027998E+00          5.8295596387E+01          0.0000000000E+00          3.7327918887E-01          5.8936883500E+01          2.6683086262E+00          1.5114100873E+02          4.5673762598E+02          5.9520607925E+01          
2022-05-09                11:32:14.713              128.43905918              3082.537420               129.43905918              1652088734.713            0                         963                       1.4000090570E+02          4.5000309886E+01          3.5375000000E+01          4.5241416931E+01          4.5000871247E+01          4.7000000000E+01          0.0000000000E+00          3.3945385518E+04          6.0000000000E+00          1.7160246823E-01          2.5726191354E-01          2.7099064588E-01          3.0825755720E-01          1.7993354584E-01          2.6976492045E-01          2.8404043110E-01          3.2249842885E-01          3.7004353816E+02          2.0949403798E+00          2.1685010083E+00          2.6742320564E+00          5.8056802877E+01          0.0000000000E+00          3.7327918887E-01          5.8936883500E+01          2.6683086262E+00          1.5114100873E+02          4.5673762598E+02          5.9520607925E+01          
2022-05-09                11:32:15.487              128.43906815              3082.537636               129.43906815              1652088735.488            0                         963                       1.4000322755E+02          4.5000144958E+01          3.5375000000E+01          4.5241416931E+01          4.5000907898E+01          2.0000000000E+00          0.0000000000E+00          3.3947069296E+04          6.0000000000E+00          2.1935807263E-01          2.5760683737E-01          2.7040778648E-01          3.0790440030E-01          2.3002399768E-01          2.7012816759E-01          2.8343248794E-01          3.2213284219E-01          3.8743724442E+02          2.0941405921E+00          2.1676762481E+00          2.6743417250E+00          5.7854005670E+01          0.0000000000E+00          3.7327918887E-01          5.8936883500E+01          2.6683086262E+00          1.5118844143E+02          4.5673762598E+02          5.7874090006E+01          
2022-05-09                11:32:16.382              128.43907851              3082.537884               129.43907851              1652088736.383            0                         963                       1.3999917603E+02          4.5000144958E+01          3.5375000000E+01          4.5241416931E+01          4.5000907898E+01          4.6000000000E+01          0.0000000000E+00          3.3947046875E+04          6.0000000000E+00          2.7439777428E-01          2.6158208867E-01          2.7063570623E-01          3.0781380543E-01          2.8768451070E-01          2.7429665995E-01          2.8367458160E-01          3.2204189313E-01          4.0752622173E+02          2.0932170765E+00          2.1663387450E+00          2.6608899839E+00          5.7941776559E+01          0.0000000000E+00          3.7327918887E-01          5.9094171441E+01          2.6683086262E+00          1.5118844143E+02          4.5673762598E+02          5.7874090006E+01          
2022-05-09                11:32:17.569              128.43909223              3082.538214               129.43909223              1652088737.569            0                         963                       1.3999690616E+02          4.5000144958E+01          3.5375000000E+01          4.5241416931E+01          4.5000907898E+01          4.7000000000E+01          0.0000000000E+00          3.3943577094E+04          6.0000000000E+00          3.4733140059E-01          2.7062710320E-01          2.7196791434E-01          3.0806530282E-01          3.6404790209E-01          2.8377933963E-01          2.8507327899E-01          3.2230867425E-01          4.3414692539E+02          2.0919934073E+00          2.1645678339E+00          2.6430869306E+00          5.8058086473E+01          0.0000000000E+00          7.3081549619E-01          5.9094171441E+01          2.9134151663E+00          1.5118844143E+02          4.5673762598E+02          5.7874090006E+01          
2022-05-09                11:32:18.404              128.43910191              3082.538446               129.43910191              1652088738.405            0                         963                       1.3999690616E+02          4.5000144958E+01          3.5375000000E+01          4.5241416931E+01          4.5000907898E+01          4.7000000000E+01          0.0000000000E+00          3.3943577094E+04          6.0000000000E+00          3.4724159998E-01          2.7288047076E-01          2.7337810499E-01          3.0848089978E-01          3.6387147312E-01          2.8613499061E-01          2.8655334981E-01          3.2274648164E-01          4.3414761110E+02          2.0911304452E+00          2.1633198597E+00          2.6305469693E+00          5.8140416453E+01          0.0000000000E+00          7.3081549619E-01          5.9094171441E+01          2.9134151663E+00          1.5118844143E+02          4.5673762598E+02          5.7874090006E+01          
2022-05-09                11:32:18.930              128.43910800              3082.538592               129.43910800              1652088738.931            0                         963                       1.3999685171E+02          4.5000342841E+01          3.5375000000E+01          4.5241388662E+01          4.5000837226E+01          2.5000000000E+01          0.0000000000E+00          3.3939876028E+04          6.0000000000E+00          3.3906793369E-01          2.7498113725E-01          2.7466944582E-01          3.0887230440E-01          3.5525452158E-01          2.8833042047E-01          2.8790873854E-01          3.2315872138E-01          3.8665328356E+02          2.0905874166E+00          2.1625349014E+00          2.6226609293E+00          5.8192271630E+01          0.0000000000E+00          7.3081549619E-01          5.9094171441E+01          2.9134151663E+00          1.5118844143E+02          4.5532393054E+02          5.7874090006E+01          
2022-05-09                11:32:20.226              128.43912299              3082.538952               129.43912299              1652088740.226            0                         963                       1.4000209145E+02          4.5000572205E+01          3.5375000000E+01          4.5241355896E+01          4.5000755310E+01          4.7000000000E+01          0.0000000000E+00          3.3943462564E+04          6.0000000000E+00          3.1894441871E-01          2.7648978902E-01          2.7576847848E-01          3.0903780023E-01          3.3405018243E-01          2.8990202290E-01          2.8906136034E-01          3.2333439605E-01          2.6972330732E+02          2.0896916170E+00          2.1610595872E+00          2.6032586864E+00          5.8319934430E+01          0.0000000000E+00          6.6746084049E-01          5.9094171441E+01          2.6523411899E+00          1.5118844143E+02          4.5532393054E+02          5.7874090006E+01          
2022-05-09                11:32:21.114              128.43913326              3082.539198               129.43913326              1652088741.114            0                         963                       1.4000209145E+02          4.5000572205E+01          3.5375000000E+01          4.5241355896E+01          4.5000755310E+01          4.7000000000E+01          0.0000000000E+00          3.3943462564E+04          6.0000000000E+00          3.1884898494E-01          2.7710984914E-01          2.7699652382E-01          3.0886261255E-01          3.3387022680E-01          2.9053943366E-01          2.9034753861E-01          3.2315380612E-01          2.6972401820E+02          2.0890774634E+00          2.1600487796E+00          2.5899649916E+00          5.8407383038E+01          0.0000000000E+00          6.6746084049E-01          5.9094171441E+01          2.6523411899E+00          1.5118844143E+02          4.5532393054E+02          5.7874090006E+01          
2022-05-09                11:32:21.855              128.43914184              3082.539404               129.43914184              1652088741.855            0                         963                       1.3999975147E+02          4.5000572205E+01          3.5375000000E+01          4.5241355896E+01          4.5000755310E+01          2.0000000000E+00          0.0000000000E+00          3.3942875963E+04          6.0000000000E+00          2.8912284307E-01          2.7580316895E-01          2.7794746824E-01          3.0859927956E-01          3.0267806133E-01          2.8915549986E-01          2.9134219615E-01          3.2288060763E-01          3.0636235679E+02          2.0885647414E+00          2.1592055066E+00          2.5788785506E+00          5.8480553521E+01          0.0000000000E+00          6.6746084049E-01          5.9094171441E+01          2.6523411899E+00          1.4618806706E+02          4.5532393054E+02          5.8501060705E+01          
2022-05-09                11:32:22.765              128.43915237              3082.539657               129.43915237              1652088742.765            0                         963                       1.4000228882E+02          4.5000572205E+01          3.5375000000E+01          4.5241355896E+01          4.5000755310E+01          4.6000000000E+01          0.0000000000E+00          3.3943953125E+04          6.0000000000E+00          2.5279973826E-01          2.7205812043E-01          2.7836342789E-01          3.0823683120E-01          2.6471147332E-01          2.8521774844E-01          2.9177735445E-01          3.2250370521E-01          3.5135706410E+02          2.0879351195E+00          2.1589481767E+00          2.5928173094E+00          5.8672120191E+01          0.0000000000E+00          6.6746084049E-01          5.9077851365E+01          2.6523411899E+00          1.4618806706E+02          4.5532393054E+02          5.8501060705E+01          
2022-05-09                11:32:23.908              128.43916561              3082.539975               129.43916561              1652088743.909            0                         963                       1.3999912936E+02          4.5000561121E+01          3.5375000000E+01          4.5241405773E+01          4.5000766394E+01          4.7000000000E+01          0.0000000000E+00          3.3941634297E+04          6.0000000000E+00          2.0713712710E-01          2.6389236042E-01          2.7790479346E-01          3.0774948973E-01          2.1695567030E-01          2.7664568114E-01          2.9129730460E-01          3.2199610074E-01          4.0792183771E+02          2.0871435372E+00          2.1586247318E+00          2.6103496218E+00          5.8912946264E+01          0.0000000000E+00          4.5454036158E-01          5.9077851365E+01          3.0054529432E+00          1.4618806706E+02          4.5532393054E+02          5.8501060705E+01          
2022-05-09                11:32:24.763              128.43917551              3082.540212               129.43917551              1652088744.764            0                         963                       1.3999912936E+02          4.5000561121E+01          3.5375000000E+01          4.5241405773E+01          4.5000766394E+01          4.7000000000E+01          0.0000000000E+00          3.3941634297E+04          6.0000000000E+00          2.0721736182E-01          2.6222544869E-01          2.7696354387E-01          3.0727627380E-01          2.1709093482E-01          2.7489407095E-01          2.9031193893E-01          3.2150331408E-01          4.0792276223E+02          2.0865521982E+00          2.1583834503E+00          2.6234627928E+00          5.9092705630E+01          0.0000000000E+00          4.5454036158E-01          5.9077851365E+01          3.0054529432E+00          1.4618806706E+02          4.5532393054E+02          5.8501060705E+01          
2022-05-09                11:32:25.214              128.43918073              3082.540337               129.43918073              1652088745.215            0                         963                       1.3999958801E+02          4.5000511169E+01          3.5375000000E+01          4.5241630554E+01          4.5000816345E+01          2.5000000000E+01          0.0000000000E+00          3.3941800781E+04          6.0000000000E+00          2.1813675751E-01          2.5879239046E-01          2.7618203157E-01          3.0701254742E-01          2.2856204104E-01          2.7128872078E-01          2.8949400364E-01          3.2122833990E-01          4.1797757716E+02          2.0862403621E+00          2.1582563267E+00          2.6303832137E+00          5.9187453363E+01          0.0000000000E+00          4.5454036158E-01          5.9077851365E+01          3.0054529432E+00          1.4618806706E+02          4.5437732969E+02          5.8501060705E+01          
2022-05-09                11:32:26.440              128.43919492              3082.540678               129.43919492              1652088746.441            0                         963                       1.3999992396E+02          4.5000511169E+01          3.5375000000E+01          4.5241630554E+01          4.5000816345E+01          4.7000000000E+01          0.0000000000E+00          3.3943759335E+04          6.0000000000E+00          2.4782020267E-01          2.5623172218E-01          2.7573744511E-01          3.0653609594E-01          2.5975983301E-01          2.6860000240E-01          2.8903016314E-01          3.2073400762E-01          4.4531065425E+02          2.0848286631E+00          2.1573273428E+00          2.6492075581E+00          5.9445020364E+01          0.0000000000E+00          5.3157308306E-01          5.9077851365E+01          2.8785280431E+00          1.4618806706E+02          4.5437732969E+02          5.8501060705E+01          
2022-05-09                11:32:27.305              128.43920492              3082.540918               129.43920492              1652088747.305            0                         963                       1.3999992396E+02          4.5000511169E+01          3.5375000000E+01          4.5241630554E+01          4.5000816345E+01          4.7000000000E+01          0.0000000000E+00          3.3943759335E+04          6.0000000000E+00          2.4790123203E-01          2.5433547072E-01          2.7517920150E-01          3.0639425687E-01          2.5990693565E-01          2.6660975693E-01          2.8844825582E-01          3.2058826211E-01          4.4531161166E+02          2.0838336297E+00          2.1566724950E+00          2.6624840459E+00          5.9626675056E+01          0.0000000000E+00          5.3157308306E-01          5.9077851365E+01          2.8785280431E+00          1.4618806706E+02          4.5437732969E+02          5.8501060705E+01          
2022-05-09                11:32:28.049              128.43921353              3082.541125               129.43921353              1652088748.049            0                         963                       1.3999659206E+02          4.5000511169E+01          3.5375000000E+01          4.5241630554E+01          4.5000816345E+01          2.0000000000E+00          0.0000000000E+00          3.3940881314E+04          6.0000000000E+00          2.6807946066E-01          2.5385001653E-01          2.7476669359E-01          3.0631201377E-01          2.8112497080E-01          2.6610065021E-01          2.8802030948E-01          3.2050513064E-01          4.6854558276E+02          2.0829769553E+00          2.1561087698E+00          2.6739235106E+00          5.9782965520E+01          0.0000000000E+00          5.3157308306E-01          5.9077851365E+01          2.8785280431E+00          1.5116914134E+02          4.5437732969E+02          5.9803290318E+01          
