DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-09                20:23:17.246              128.80783851              3091.388124               129.80783851              1652120597.247            0                         963                       1.4000145328E+02          4.4998374939E+01          3.7125000000E+01          4.5238761902E+01          4.4997276306E+01          2.5000000000E+01          0.0000000000E+00          3.2578668956E+04          2.0000000000E+00          3.7091431099E-01          3.2165178052E-01          3.1265374428E-01          3.2310170825E-01          3.8547780764E-01          3.3429029242E-01          3.2490228651E-01          3.3580237125E-01          5.2621447584E+02          2.3389773661E+01          2.4052358734E+01          2.1703833688E+00          7.2195189352E+01          0.0000000000E+00          8.2069673159E-01          7.2930968437E+01          2.5086946660E+00          1.2614129974E+02          5.0941067235E+03          7.1345693272E+01          
2022-05-09                20:23:18.749              128.80785589              3091.388541               129.80785589              1652120598.749            0                         963                       1.4000051315E+02          4.4998365924E+01          3.7125000000E+01          4.5238825006E+01          4.4997267291E+01          4.7000000000E+01          0.0000000000E+00          3.2580224652E+04          2.0000000000E+00          3.3726121261E-01          3.2363682514E-01          3.1276442193E-01          3.2319775558E-01          3.5042422356E-01          3.3636634971E-01          3.2501740715E-01          3.3590182890E-01          4.7213716092E+02          2.3459891600E+01          2.4120717491E+01          2.1584576856E+00          7.2650625125E+01          0.0000000000E+00          7.1637233369E-01          7.2930968437E+01          2.2979169554E+00          1.2614129974E+02          5.0941067235E+03          7.1345693272E+01          
2022-05-09                20:23:19.611              128.80786587              3091.388781               129.80786587              1652120599.611            0                         963                       1.4000051315E+02          4.4998365924E+01          3.7125000000E+01          4.5238825006E+01          4.4997267291E+01          4.7000000000E+01          0.0000000000E+00          3.2580224652E+04          2.0000000000E+00          3.3718653760E-01          3.2454209460E-01          3.1287436601E-01          3.2323914251E-01          3.5030364894E-01          3.3731068466E-01          3.2513114663E-01          3.3594443783E-01          4.7213646536E+02          2.3500132541E+01          2.4159940260E+01          2.1516168439E+00          7.2911871784E+01          0.0000000000E+00          7.1637233369E-01          7.2930968437E+01          2.2979169554E+00          1.2614129974E+02          5.0941067235E+03          7.1345693272E+01          
2022-05-09                20:23:20.209              128.80787279              3091.388947               129.80787279              1652120600.209            0                         963                       1.3999934241E+02          4.4998344421E+01          3.7125000000E+01          4.5238975525E+01          4.4997245789E+01          2.0000000000E+00          0.0000000000E+00          3.2578887000E+04          2.0000000000E+00          3.5969698528E-01          3.2579882563E-01          3.1388315753E-01          3.2324318614E-01          3.7366104459E-01          3.3861805484E-01          3.2617841751E-01          3.3594860138E-01          4.8682972782E+02          2.3528049289E+01          2.4187147005E+01          2.1468725539E+00          7.3092957054E+01          0.0000000000E+00          7.1637233369E-01          7.2930968437E+01          2.2979169554E+00          1.2342505207E+02          5.0941067235E+03          7.3282832358E+01          
2022-05-09                20:23:20.983              128.80788175              3091.389162               129.80788175              1652120600.983            0                         963                       1.3999841309E+02          4.4998344421E+01          3.7125000000E+01          4.5238975525E+01          4.4997245789E+01          4.6000000000E+01          0.0000000000E+00          3.2578230469E+04          2.0000000000E+00          3.8887543111E-01          3.2793892250E-01          3.1500244519E-01          3.2333383710E-01          4.0392981838E-01          3.4084082482E-01          3.2733888618E-01          3.3604287879E-01          5.0584211119E+02          2.3564182024E+01          2.4222284745E+01          2.1405067272E+00          7.2416951875E+01          0.0000000000E+00          7.1637233369E-01          7.2954329360E+01          2.2979169554E+00          1.2342505207E+02          5.0941067235E+03          7.3282832358E+01          
2022-05-09                20:23:22.154              128.80789530              3091.389487               129.80789530              1652120602.154            0                         963                       1.3999942471E+02          4.4998344421E+01          3.7125000000E+01          4.5238975525E+01          4.4997245789E+01          4.7000000000E+01          0.0000000000E+00          3.2576059918E+04          2.0000000000E+00          4.3301965048E-01          3.3078620691E-01          3.1995058310E-01          3.2323086796E-01          4.4971046065E-01          3.4379503328E-01          3.3247843108E-01          3.3593665671E-01          5.3460632506E+02          2.3618847973E+01          2.4275435829E+01          2.1308808064E+00          7.1394210348E+01          0.0000000000E+00          8.9638612424E-01          7.2954329360E+01          1.8999950440E+00          1.2342505207E+02          5.0941067235E+03          7.3282832358E+01          
2022-05-09                20:23:23.000              128.80790510              3091.389722               129.80790510              1652120603.001            0                         963                       1.3999942471E+02          4.4998344421E+01          3.7125000000E+01          4.5238975525E+01          4.4997245789E+01          4.7000000000E+01          0.0000000000E+00          3.2576059918E+04          2.0000000000E+00          4.3299273002E-01          3.3235991663E-01          3.2314087957E-01          3.2317616089E-01          4.4962635766E-01          3.4542247548E-01          3.3578963878E-01          3.3587901561E-01          5.3459982332E+02          2.3658388333E+01          2.4313873052E+01          2.1239211786E+00          7.0654661299E+01          0.0000000000E+00          8.9638612424E-01          7.2954329360E+01          1.8999950440E+00          1.2342505207E+02          5.0941067235E+03          7.3282832358E+01          
2022-05-09                20:23:23.644              128.80791255              3091.389901               129.80791255              1652120603.644            0                         963                       1.4000110024E+02          4.4998344421E+01          3.7125000000E+01          4.5238975525E+01          4.4997245789E+01          2.5000000000E+01          0.0000000000E+00          3.2577957340E+04          2.0000000000E+00          4.1332902332E-01          3.3474136094E-01          3.2581416705E-01          3.2344288534E-01          4.2916455316E-01          3.4788547776E-01          3.3856329307E-01          3.3615500832E-01          5.0614802095E+02          2.3688405238E+01          2.4343048357E+01          2.1186394174E+00          7.0093363983E+01          0.0000000000E+00          8.9638612424E-01          7.2954329360E+01          1.8999950440E+00          1.2342505207E+02          5.1591461171E+03          7.3282832358E+01          
2022-05-09                20:23:25.101              128.80792941              3091.390306               129.80792941              1652120605.101            0                         963                       1.4000124856E+02          4.4998465901E+01          3.7125000000E+01          4.5238975525E+01          4.4997458377E+01          4.7000000000E+01          0.0000000000E+00          3.2582119812E+04          2.0000000000E+00          3.6876177788E-01          3.3371156718E-01          3.2747307806E-01          3.2288945441E-01          3.8280288475E-01          3.4680504598E-01          3.4028232727E-01          3.3557830652E-01          4.4167639639E+02          2.3782965508E+01          2.4436417979E+01          2.1066774376E+00          6.8821289032E+01          0.0000000000E+00          7.7457134749E-01          7.2954329360E+01          2.1145492683E+00          1.2342505207E+02          5.1591461171E+03          7.3282832358E+01          
2022-05-09                20:23:25.934              128.80793905              3091.390537               129.80793905              1652120605.934            0                         963                       1.4000124856E+02          4.4998465901E+01          3.7125000000E+01          4.5238975525E+01          4.4997458377E+01          4.7000000000E+01          0.0000000000E+00          3.2582119812E+04          2.0000000000E+00          3.6872903565E-01          3.3502833509E-01          3.2913188232E-01          3.2291486601E-01          3.8272198942E-01          3.4815981397E-01          3.4200067621E-01          3.3560264996E-01          4.4166913257E+02          2.3837027964E+01          2.4489787692E+01          2.0998418565E+00          6.8093844787E+01          0.0000000000E+00          7.7457134749E-01          7.2954329360E+01          2.1145492683E+00          1.2342505207E+02          5.1591461171E+03          7.3282832358E+01          
2022-05-09                20:23:26.546              128.80794613              3091.390707               129.80794613              1652120606.546            0                         963                       1.4000000355E+02          4.4998466492E+01          3.7125000000E+01          4.5238975525E+01          4.4997459412E+01          2.0000000000E+00          0.0000000000E+00          3.2580598887E+04          2.0000000000E+00          3.8744106886E-01          3.3832313548E-01          3.3069738786E-01          3.2299559068E-01          4.0211019370E-01          3.5156838744E-01          3.4362141227E-01          3.3568400151E-01          4.7274741077E+02          2.3876747469E+01          2.4528992678E+01          2.0948213617E+00          6.7559270717E+01          0.0000000000E+00          7.7457134749E-01          7.2954329360E+01          2.1145492683E+00          1.2062284078E+02          5.1591461171E+03          6.7752070222E+01          
2022-05-09                20:23:27.292              128.80795477              3091.390914               129.80795477              1652120607.292            0                         963                       1.4000255553E+02          4.4998466492E+01          3.7125000000E+01          4.5238975525E+01          4.4997459412E+01          4.6000000000E+01          0.0000000000E+00          3.2581243978E+04          2.0000000000E+00          4.1026935146E-01          3.4230918314E-01          3.3188502910E-01          3.2319471089E-01          4.2584492035E-01          3.5569552909E-01          3.4484862881E-01          3.3588827877E-01          5.1063739931E+02          2.3925164149E+01          2.4580386688E+01          2.0999958643E+00          6.8127871699E+01          0.0000000000E+00          7.7457134749E-01          7.2954346850E+01          2.1145492683E+00          1.2062284078E+02          5.1591461171E+03          6.7752070222E+01          
2022-05-09                20:23:28.459              128.80796828              3091.391239               129.80796828              1652120608.459            0                         963                       1.4000412342E+02          4.4998466492E+01          3.7104721550E+01          4.5238975525E+01          4.4997459412E+01          4.7000000000E+01          0.0000000000E+00          3.2585747087E+04          2.0000000000E+00          4.4598230494E-01          3.4679900016E-01          3.3349936871E-01          3.2356155007E-01          4.6298473160E-01          3.6034679357E-01          3.4652292240E-01          3.3626716732E-01          5.6991034081E+02          2.4000904325E+01          2.4660796203E+01          2.1080841137E+00          6.9017357431E+01          0.0000000000E+00          9.3744228310E-01          7.2954346850E+01          2.4275519865E+00          1.2062284078E+02          5.1591461171E+03          6.7752070222E+01          
2022-05-09                20:23:29.290              128.80797791              3091.391470               129.80797791              1652120609.291            0                         963                       1.4000412342E+02          4.4998466492E+01          3.7104721550E+01          4.5238975525E+01          4.4997459412E+01          4.7000000000E+01          0.0000000000E+00          3.2585747087E+04          2.0000000000E+00          4.4597195801E-01          3.4971585186E-01          3.3546049019E-01          3.2402261369E-01          4.6302189809E-01          3.6336664959E-01          3.4855680936E-01          3.3674443897E-01          5.6991087900E+02          2.4054902259E+01          2.4718134049E+01          2.1138525721E+00          6.9651676901E+01          0.0000000000E+00          9.3744228310E-01          7.2954346850E+01          2.4275519865E+00          1.2062284078E+02          5.1591461171E+03          6.7752070222E+01          
2022-05-09                20:23:30.197              128.80798840              3091.391722               129.80798840              1652120610.198            0                         963                       1.4000049695E+02          4.4998649597E+01          3.7109868421E+01          4.5239280701E+01          4.4997550964E+01          2.5000000000E+01          0.0000000000E+00          3.2588878351E+04          2.0000000000E+00          3.7865482770E-01          3.5088339881E-01          3.3675545967E-01          3.2428400066E-01          3.9316874155E-01          3.6456977886E-01          3.4989933674E-01          3.3701467943E-01          5.4661171806E+02          2.4113767261E+01          2.4780650406E+01          2.1201428873E+00          7.0343626500E+01          0.0000000000E+00          9.3744228310E-01          7.2954346850E+01          2.4275519865E+00          1.2062284078E+02          5.2517862886E+03          6.7752070222E+01          
2022-05-09                20:23:31.710              128.80800591              3091.392142               129.80800591              1652120611.711            0                         963                       1.3999990427E+02          4.4998649597E+01          3.7098062954E+01          4.5239280701E+01          4.4997550964E+01          4.7000000000E+01          0.0000000000E+00          3.2589577373E+04          2.0000000000E+00          2.6637017237E-01          3.4868015231E-01          3.3811163772E-01          3.2386438197E-01          2.7661884991E-01          3.6227073360E-01          3.5130624137E-01          3.3657757145E-01          5.0774699664E+02          2.4186437568E+01          2.4858726114E+01          2.1306397142E+00          7.1498093436E+01          0.0000000000E+00          5.5674816337E-01          7.2954346850E+01          1.6177416260E+00          1.2062284078E+02          5.2517862886E+03          6.7752070222E+01          
2022-05-09                20:23:32.568              128.80801583              3091.392380               129.80801583              1652120612.568            0                         963                       1.3999990427E+02          4.4998649597E+01          3.7098062954E+01          4.5239280701E+01          4.4997550964E+01          4.7000000000E+01          0.0000000000E+00          3.2589577373E+04          2.0000000000E+00          2.6636466568E-01          3.4565348165E-01          3.3856063343E-01          3.2344353918E-01          2.7664260382E-01          3.5911883675E-01          3.5177037370E-01          3.3613982412E-01          5.0774838088E+02          2.4227600304E+01          2.4902960893E+01          2.1365879812E+00          7.2151586501E+01          0.0000000000E+00          5.5674816337E-01          7.2954346850E+01          1.6177416260E+00          1.2062284078E+02          5.2517862886E+03          6.7752070222E+01          
2022-05-09                20:23:33.178              128.80802291              3091.392550               129.80802291              1652120613.179            0                         963                       1.3999493319E+02          4.4998649597E+01          3.7062500000E+01          4.5239280701E+01          4.4997550964E+01          2.0000000000E+00          0.0000000000E+00          3.2585504963E+04          2.0000000000E+00          2.7691453216E-01          3.4223008807E-01          3.3762660159E-01          3.2313031734E-01          2.8762320166E-01          3.5555387613E-01          3.5079844685E-01          3.3581412764E-01          5.1547370410E+02          2.4256947448E+01          2.4934502795E+01          2.1408299388E+00          7.2617425248E+01          0.0000000000E+00          5.5674816337E-01          7.2954346850E+01          1.6177416260E+00          1.2310162388E+02          5.2517862886E+03          7.2812478687E+01          
2022-05-09                20:23:33.964              128.80803200              3091.392768               129.80803200              1652120613.965            0                         963                       1.4000401306E+02          4.4998649597E+01          3.7062500000E+01          4.5239280701E+01          4.4997550964E+01          4.6000000000E+01          0.0000000000E+00          3.2589478516E+04          2.0000000000E+00          2.9053031598E-01          3.3921860325E-01          3.3905429397E-01          3.2295183477E-01          3.0179741359E-01          3.5241692909E-01          3.5227974509E-01          3.3562854656E-01          5.2540639135E+02          2.4294699764E+01          2.4975092046E+01          2.1463129058E+00          7.2311543924E+01          0.0000000000E+00          5.5674816337E-01          7.3158284690E+01          1.6177416260E+00          1.2310162388E+02          5.2517862886E+03          7.2812478687E+01          
2022-05-09                20:23:35.151              128.80804574              3091.393098               129.80804574              1652120615.152            0                         963                       1.4000048303E+02          4.4998670361E+01          3.7062500000E+01          4.5239280701E+01          4.4997737838E+01          4.7000000000E+01          0.0000000000E+00          3.2587955239E+04          2.0000000000E+00          3.1109242069E-01          3.3836629070E-01          3.4079243731E-01          3.2298419367E-01          3.2320816076E-01          3.5152512357E-01          3.5408390836E-01          3.3566222094E-01          5.4040651855E+02          2.4351712502E+01          2.5036401344E+01          2.1545972624E+00          7.1849608810E+01          0.0000000000E+00          6.6338172412E-01          7.3158284690E+01          2.2457911258E+00          1.2310162388E+02          5.2517862886E+03          7.2812478687E+01          
2022-05-09                20:23:35.997              128.80805553              3091.393333               129.80805553              1652120615.998            0                         963                       1.4000048303E+02          4.4998670361E+01          3.7062500000E+01          4.5239280701E+01          4.4997737838E+01          4.7000000000E+01          0.0000000000E+00          3.2587955239E+04          2.0000000000E+00          3.1113449603E-01          3.3756535556E-01          3.4171876307E-01          3.2301672110E-01          3.2328611231E-01          3.5069456441E-01          3.5504412658E-01          3.3569620114E-01          5.4040219155E+02          2.4392346570E+01          2.5080106399E+01          2.1605038323E+00          7.1520475563E+01          0.0000000000E+00          6.6338172412E-01          7.3158284690E+01          2.2457911258E+00          1.2310162388E+02          5.2517862886E+03          7.2812478687E+01          
2022-05-09                20:23:36.776              128.80806455              3091.393549               129.80806455              1652120616.777            0                         963                       1.3999931223E+02          4.4998680115E+01          3.7062500000E+01          4.5239280701E+01          4.4997825623E+01          2.5000000000E+01          0.0000000000E+00          3.2586539350E+04          2.0000000000E+00          3.2776239696E-01          3.4029893393E-01          3.4191500502E-01          3.2303080322E-01          3.4059910828E-01          3.5353203414E-01          3.5524586647E-01          3.3571074983E-01          5.2316089964E+02          2.4429762705E+01          2.5120356766E+01          2.1659442328E+00          7.1217297537E+01          0.0000000000E+00          6.6338172412E-01          7.3158284690E+01          2.2457911258E+00          1.2310162388E+02          5.3206074533E+03          7.2812478687E+01          
2022-05-09                20:23:38.319              128.80808241              3091.393978               129.80808241              1652120618.320            0                         963                       1.3999938710E+02          4.4998680115E+01          3.7062500000E+01          4.5239280701E+01          4.4997825623E+01          4.7000000000E+01          0.0000000000E+00          3.2585785520E+04          2.0000000000E+00          3.6071330599E-01          3.4624917433E-01          3.3996876076E-01          3.2311979020E-01          3.7491764591E-01          3.5970615522E-01          3.5321933133E-01          3.3580378175E-01          4.8901257622E+02          2.4464265804E+01          2.5159366183E+01          2.1767234840E+00          7.0617090300E+01          0.0000000000E+00          7.7791087703E-01          7.3158284690E+01          2.8134887536E+00          1.2310162388E+02          5.3206074533E+03          7.2812478687E+01          
2022-05-09                20:23:39.138              128.80809189              3091.394205               129.80809189              1652120619.139            0                         963                       1.3999938710E+02          4.4998680115E+01          3.7062500000E+01          4.5239280701E+01          4.4997825623E+01          4.7000000000E+01          0.0000000000E+00          3.2585785520E+04          2.0000000000E+00          3.6076226059E-01          3.4770312432E-01          3.3933653231E-01          3.2304550025E-01          3.7500704282E-01          3.6121469800E-01          3.5256275045E-01          3.3572736805E-01          4.8900959277E+02          2.4482579366E+01          2.5180076827E+01          2.1824473379E+00          7.0298626370E+01          0.0000000000E+00          7.7791087703E-01          7.3158284690E+01          2.8134887536E+00          1.2310162388E+02          5.3206074533E+03          7.2812478687E+01          
2022-05-09                20:23:39.740              128.80809884              3091.394372               129.80809884              1652120619.740            0                         963                       1.3999724182E+02          4.4998680115E+01          3.7125000000E+01          4.5239229490E+01          4.4997825623E+01          2.0000000000E+00          0.0000000000E+00          3.2578318547E+04          2.0000000000E+00          3.7649688602E-01          3.4768999811E-01          3.3989956798E-01          3.2301794325E-01          3.9139448226E-01          3.6119840743E-01          3.5315111003E-01          3.3569966395E-01          4.9404949873E+02          2.4496018380E+01          2.5195277185E+01          2.1866487170E+00          7.0064825682E+01          0.0000000000E+00          7.7791087703E-01          7.3158284690E+01          2.8134887536E+00          1.2555825468E+02          5.3206074533E+03          7.0262428985E+01          
2022-05-09                20:23:40.503              128.80810767              3091.394584               129.80810767              1652120620.503            0                         963                       1.3999636126E+02          4.4998680115E+01          3.7082682292E+01          4.5239128113E+01          4.4997825623E+01          4.6000000000E+01          0.0000000000E+00          3.2577255534E+04          2.0000000000E+00          3.9641264905E-01          3.4828092126E-01          3.4018824047E-01          3.2306548519E-01          4.1207555347E-01          3.6180944119E-01          3.5345275984E-01          3.3574997708E-01          5.0044806629E+02          2.4513079892E+01          2.5211707207E+01          2.1832420130E+00          6.9775446961E+01          0.0000000000E+00          7.7791087703E-01          7.3333301679E+01          2.8134887536E+00          1.2555825468E+02          5.3206074533E+03          7.0262428985E+01          
2022-05-09                20:23:41.611              128.80812050              3091.394892               129.80812050              1652120621.611            0                         963                       1.3999859911E+02          4.4998680115E+01          3.7062500000E+01          4.5239128113E+01          4.4997825623E+01          4.7000000000E+01          0.0000000000E+00          3.2578389320E+04          2.0000000000E+00          4.2533348088E-01          3.5131156334E-01          3.4091589450E-01          3.2322018228E-01          4.4210322771E-01          3.6495617918E-01          3.5421065760E-01          3.3591146719E-01          5.0973982642E+02          2.4537855984E+01          2.5235564090E+01          2.1782962202E+00          6.9355222064E+01          0.0000000000E+00          8.9680437496E-01          7.3333301679E+01          2.4656137379E+00          1.2555825468E+02          5.3206074533E+03          7.0262428985E+01          
2022-05-09                20:23:42.427              128.80812994              3091.395119               129.80812994              1652120622.427            0                         963                       1.3999859911E+02          4.4998680115E+01          3.7062500000E+01          4.5239128113E+01          4.4997825623E+01          4.7000000000E+01          0.0000000000E+00          3.2578389320E+04          2.0000000000E+00          4.2531787181E-01          3.5790893318E-01          3.4171188116E-01          3.2340662373E-01          4.4205810619E-01          3.7181119113E-01          3.5503946845E-01          3.3610571942E-01          5.0973701569E+02          2.4556102467E+01          2.5253131885E+01          2.1746546033E+00          6.9045884830E+01          0.0000000000E+00          8.9680437496E-01          7.3333301679E+01          2.4656137379E+00          1.2555825468E+02          5.3206074533E+03          7.0262428985E+01          
2022-05-09                20:23:43.144              128.80813824              3091.395318               129.80813824              1652120623.144            0                         963                       1.4000236816E+02          4.4998680115E+01          3.7062500000E+01          4.5239128113E+01          4.4997825623E+01          2.5000000000E+01          0.0000000000E+00          3.2581366797E+04          2.0000000000E+00          4.1035948757E-01          3.5945159654E-01          3.4237200972E-01          3.2354872135E-01          4.2648485754E-01          3.7341924014E-01          3.5572713485E-01          3.3625370671E-01          5.5422861413E+02          2.4572135104E+01          2.5268566967E+01          2.1714553407E+00          6.8774177375E+01          0.0000000000E+00          8.9680437496E-01          7.3333301679E+01          2.4656137379E+00          1.2555825468E+02          5.3516150658E+03          7.0262428985E+01          
2022-05-09                20:23:44.673              128.80815594              3091.395743               129.80815594              1652120624.673            0                         963                       1.3999991428E+02          4.4998726667E+01          3.7062500000E+01          4.5239337598E+01          4.4997825623E+01          4.7000000000E+01          0.0000000000E+00          3.2582077586E+04          2.0000000000E+00          3.7846586802E-01          3.6990013502E-01          3.4243848289E-01          3.2352586684E-01          3.9328623754E-01          3.8425795402E-01          3.5579891030E-01          3.3623005505E-01          6.4910756553E+02          2.4592851800E+01          2.5287624873E+01          2.1646342432E+00          6.8194867954E+01          0.0000000000E+00          8.0132522160E-01          7.3333301679E+01          2.3881435271E+00          1.2555825468E+02          5.3516150658E+03          7.0262428985E+01          
2022-05-09                20:23:45.510              128.80816564              3091.395975               129.80816564              1652120625.511            0                         963                       1.3999991428E+02          4.4998726667E+01          3.7062500000E+01          4.5239337598E+01          4.4997825623E+01          4.7000000000E+01          0.0000000000E+00          3.2582077586E+04          2.0000000000E+00          3.7845255166E-01          3.7015929916E-01          3.4308588790E-01          3.2332732992E-01          3.9324602994E-01          3.8453031996E-01          3.5647357637E-01          3.3602357698E-01          6.4910510271E+02          2.4604206152E+01          2.5298068988E+01          2.1608968376E+00          6.7877248722E+01          0.0000000000E+00          8.0132522160E-01          7.3333301679E+01          2.3881435271E+00          1.2555825468E+02          5.3516150658E+03          7.0262428985E+01          
2022-05-09                20:23:46.118              128.80817266              3091.396144               129.80817266              1652120626.118            0                         963                       1.3999878834E+02          4.4998741150E+01          3.7062500000E+01          4.5239402771E+01          4.4997825623E+01          2.0000000000E+00          0.0000000000E+00          3.2581077643E+04          2.0000000000E+00          3.7681628179E-01          3.6985450523E-01          3.4359695448E-01          3.2312398246E-01          3.9152658902E-01          3.8420823389E-01          3.5700468263E-01          3.3581192945E-01          6.2884263065E+02          2.4612430593E+01          2.5305633609E+01          2.1581901173E+00          6.7647194112E+01          0.0000000000E+00          8.0132522160E-01          7.3333301679E+01          2.3881435271E+00          1.2403314516E+02          5.3516150658E+03          6.7845719972E+01          
2022-05-09                20:23:46.869              128.80818137              3091.396353               129.80818137              1652120626.870            0                         963                       1.3999952698E+02          4.4998741150E+01          3.7062500000E+01          4.5239402771E+01          4.4997825623E+01          4.6000000000E+01          0.0000000000E+00          3.2579654297E+04          2.0000000000E+00          3.7477234797E-01          3.6948964234E-01          3.4482430945E-01          3.2302286244E-01          3.8941170069E-01          3.8382546053E-01          3.5828230806E-01          3.3570649171E-01          6.0374563140E+02          2.4622620029E+01          2.5316538722E+01          2.1594907961E+00          6.8358770794E+01          0.0000000000E+00          8.0132522160E-01          7.3498515145E+01          2.3881435271E+00          1.2403314516E+02          5.3516150658E+03          6.7845719972E+01          
2022-05-09                20:23:48.006              128.80819451              3091.396668               129.80819451              1652120628.006            0                         963                       1.4000242064E+02          4.4998741150E+01          3.7062500000E+01          4.5239402771E+01          4.4997825623E+01          4.7000000000E+01          0.0000000000E+00          3.2582627218E+04          2.0000000000E+00          3.7168453728E-01          3.6951298253E-01          3.4600489553E-01          3.2304708800E-01          3.8621651438E-01          3.8384784558E-01          3.5951193439E-01          3.3573129613E-01          5.6583314346E+02          2.4638012589E+01          2.5333013365E+01          2.1614564251E+00          6.9433705869E+01          0.0000000000E+00          7.9393626236E-01          7.3498515145E+01          2.5989945958E+00          1.2403314516E+02          5.3516150658E+03          6.7845719972E+01          
2022-05-09                20:23:48.838              128.80820416              3091.396900               129.80820416              1652120628.839            0                         963                       1.4000242064E+02          4.4998741150E+01          3.7062500000E+01          4.5239402771E+01          4.4997825623E+01          4.7000000000E+01          0.0000000000E+00          3.2582627218E+04          2.0000000000E+00          3.7165251677E-01          3.7055514326E-01          3.4709598420E-01          3.2328154974E-01          3.8619322442E-01          3.8493175470E-01          3.6064905220E-01          3.3597456506E-01          5.6583708361E+02          2.4649299582E+01          2.5345094399E+01          2.1628979002E+00          7.0221913587E+01          0.0000000000E+00          7.9393626236E-01          7.3498515145E+01          2.5989945958E+00          1.2403314516E+02          5.3516150658E+03          6.7845719972E+01          
2022-05-09                20:23:49.397              128.80821061              3091.397055               129.80821061              1652120629.397            0                         963                       1.4000311279E+02          4.4998741150E+01          3.7062500000E+01          4.5239402771E+01          4.4997825623E+01          2.5000000000E+01          0.0000000000E+00          3.2589990234E+04          2.0000000000E+00          3.4509340497E-01          3.6980626860E-01          3.4766841995E-01          3.2343698523E-01          3.5859792938E-01          3.8415723043E-01          3.6124689059E-01          3.3613563650E-01          5.3073752546E+02          2.4656860165E+01          2.5353187139E+01          2.1638635208E+00          7.0750086057E+01          0.0000000000E+00          7.9393626236E-01          7.3498515145E+01          2.5989945958E+00          1.2403314516E+02          5.3700675165E+03          6.7845719972E+01          
2022-05-09                20:23:50.704              128.80822575              3091.397418               129.80822575              1652120630.705            0                         963                       1.3999941991E+02          4.4998863220E+01          3.7062500000E+01          4.5239067078E+01          4.4997825623E+01          4.7000000000E+01          0.0000000000E+00          3.2589952165E+04          2.0000000000E+00          2.8283722279E-01          3.6846566159E-01          3.4713224361E-01          3.2350273210E-01          2.9390911233E-01          3.8276637131E-01          3.6069221308E-01          3.3620353812E-01          4.4846124856E+02          2.4672723936E+01          2.5370246616E+01          2.1661271463E+00          7.1988182358E+01          0.0000000000E+00          6.1055041889E-01          7.3498515145E+01          2.3672930746E+00          1.2403314516E+02          5.3700675165E+03          6.7845719972E+01          
2022-05-09                20:23:51.526              128.80823525              3091.397646               129.80823525              1652120631.526            0                         963                       1.3999941991E+02          4.4998863220E+01          3.7062500000E+01          4.5239067078E+01          4.4997825623E+01          4.7000000000E+01          0.0000000000E+00          3.2589952165E+04          2.0000000000E+00          2.8280601756E-01          3.6525143694E-01          3.4659517972E-01          3.2381540391E-01          2.9388416528E-01          3.7943165455E-01          3.6013623969E-01          3.3652814937E-01          4.4846519904E+02          2.4682681552E+01          2.5380955331E+01          2.1675481582E+00          7.2765044504E+01          0.0000000000E+00          6.1055041889E-01          7.3498515145E+01          2.3672930746E+00          1.2403314516E+02          5.3700675165E+03          6.7845719972E+01          
2022-05-09                20:23:52.197              128.80824302              3091.397833               129.80824302              1652120632.197            0                         963                       1.3999369593E+02          4.4998863220E+01          3.7062500000E+01          4.5239067078E+01          4.4997825623E+01          2.0000000000E+00          0.0000000000E+00          3.2585065831E+04          2.0000000000E+00          3.2717374484E-01          3.6204398525E-01          3.4641509608E-01          3.2425952179E-01          3.4000418039E-01          3.7610722182E-01          3.5995112755E-01          3.3698934582E-01          4.5193512599E+02          2.4690820224E+01          2.5389708223E+01          2.1687096846E+00          7.3399674078E+01          0.0000000000E+00          6.1055041889E-01          7.3498515145E+01          2.3672930746E+00          1.2460389574E+02          5.3700675165E+03          7.3598489208E+01          
2022-05-09                20:23:52.963              128.80825189              3091.398045               129.80825189              1652120632.963            0                         963                       1.3999232864E+02          4.4998863220E+01          3.7062500000E+01          4.5239067078E+01          4.4997825623E+01          4.6000000000E+01          0.0000000000E+00          3.2582244629E+04          2.0000000000E+00          3.7782776048E-01          3.6250821393E-01          3.4636611807E-01          3.2479709985E-01          3.9260299343E-01          3.7659239157E-01          3.5990085828E-01          3.3754745019E-01          4.5588917323E+02          2.4700110739E+01          2.5396971750E+01          2.1617846596E+00          7.2883308188E+01          0.0000000000E+00          6.1055041889E-01          7.3644029519E+01          2.3672930746E+00          1.2460389574E+02          5.3700675165E+03          7.3598489208E+01          
