DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-10                03:39:46.053              129.11094970              3098.662793               130.11094970              1652146786.054            0                         963                       1.3999314079E+02          4.4999809265E+01          3.1062500000E+01          4.5245292664E+01          4.5000541687E+01          4.7000000000E+01          0.0000000000E+00          3.2792336401E+04          6.0000000000E+00          2.7420968290E-01          3.5078861466E-01          3.3236549547E-01          3.3691337573E-01          2.8184353548E-01          3.6046151569E-01          3.4154439190E-01          3.4629912497E-01          7.6375433479E+02          2.0545877656E+00          2.0959528005E+00          1.5538942237E+00          1.1858252081E+01          0.0000000000E+00          5.6255546713E-01          8.0471656749E+01          1.7877695526E+00          9.0964592975E+01          4.4759508768E+02          1.2005043398E+01          
2022-05-10                03:39:46.575              129.11095573              3098.662938               130.11095573              1652146786.575            0                         963                       1.3999749916E+02          4.4999809265E+01          3.1027631579E+01          4.5245292664E+01          4.5000541687E+01          2.5000000000E+01          0.0000000000E+00          3.2788418215E+04          6.0000000000E+00          2.4571042737E-01          3.4934394606E-01          3.3137974224E-01          3.3665718767E-01          2.5255099787E-01          3.5897246249E-01          3.4053146224E-01          3.4603578753E-01          7.0039597493E+02          2.0545467381E+00          2.0959321955E+00          1.5546781331E+00          1.1834536956E+01          0.0000000000E+00          5.6255546713E-01          8.0471656749E+01          1.7877695526E+00          9.0964592975E+01          4.4749491260E+02          1.2005043398E+01          
2022-05-10                03:39:47.792              129.11096983              3098.663276               130.11096983              1652146787.793            0                         963                       1.4000000067E+02          4.4999809265E+01          3.1000000000E+01          4.5245292664E+01          4.5000541687E+01          4.7000000000E+01          0.0000000000E+00          3.2790156004E+04          6.0000000000E+00          1.7908446472E-01          3.4668489218E-01          3.2920067255E-01          3.3594541450E-01          1.8406728611E-01          3.5622985269E-01          3.3829156880E-01          3.4530488752E-01          5.5227603743E+02          2.0546225369E+00          2.0960592033E+00          1.5565109024E+00          1.1779094107E+01          0.0000000000E+00          3.7874049323E-01          8.0471656749E+01          1.9943275086E+00          9.0964592975E+01          4.4749491260E+02          1.2005043398E+01          
2022-05-10                03:39:48.622              129.11097943              3098.663506               130.11097943              1652146788.623            0                         963                       1.4000000067E+02          4.4999809265E+01          3.1000000000E+01          4.5245292664E+01          4.5000541687E+01          4.7000000000E+01          0.0000000000E+00          3.2790156004E+04          6.0000000000E+00          1.7909638375E-01          3.4215547303E-01          3.2686181440E-01          3.3530822990E-01          1.8408362357E-01          3.5157725191E-01          3.3588566395E-01          3.4465039661E-01          5.5227579372E+02          2.0546745506E+00          2.0961461283E+00          1.5577600008E+00          1.1741009298E+01          0.0000000000E+00          3.7874049323E-01          8.0471656749E+01          1.9943275086E+00          9.0964592975E+01          4.4749491260E+02          1.2005043398E+01          
2022-05-10                03:39:49.233              129.11098649              3098.663676               130.11098649              1652146789.233            0                         963                       1.4000259629E+02          4.4999829331E+01          3.1000000000E+01          4.5245262564E+01          4.5000565098E+01          2.0000000000E+00          0.0000000000E+00          3.2792308380E+04          6.0000000000E+00          2.3570073537E-01          3.3798304021E-01          3.2561303250E-01          3.3502843357E-01          2.4227854398E-01          3.4728651699E-01          3.3460337464E-01          3.4436283523E-01          5.5080751329E+02          2.0547132275E+00          2.0962104771E+00          1.5586781440E+00          1.1712640958E+01          0.0000000000E+00          3.7874049323E-01          8.0471656749E+01          1.9943275086E+00          9.1458893396E+01          4.4749491260E+02          1.1733316859E+01          
2022-05-10                03:39:50.006              129.11099544              3098.663891               130.11099544              1652146790.006            0                         963                       1.3999447918E+02          4.4999992371E+01          3.1000000000E+01          4.5245018005E+01          4.5000755310E+01          4.6000000000E+01          0.0000000000E+00          3.2785633138E+04          6.0000000000E+00          3.0741779389E-01          3.3575034614E-01          3.2517354994E-01          3.3469087761E-01          3.1600791740E-01          3.4499099774E-01          3.3415116958E-01          3.4401641481E-01          5.4894758430E+02          2.0547622795E+00          2.0962647909E+00          1.5588356807E+00          1.1793491289E+01          0.0000000000E+00          3.7874049323E-01          8.0547349417E+01          1.9943275086E+00          9.1458893396E+01          4.4749491260E+02          1.1733316859E+01          
2022-05-10                03:39:51.167              129.11100889              3098.664213               130.11100889              1652146791.168            0                         963                       1.3999999431E+02          4.4999992371E+01          3.1000000000E+01          4.5245018005E+01          4.5000755310E+01          4.7000000000E+01          0.0000000000E+00          3.2788535951E+04          6.0000000000E+00          4.1522687718E-01          3.3279272571E-01          3.2621071158E-01          3.3454925651E-01          4.2684274835E-01          3.4194766036E-01          3.3521679243E-01          3.4387187144E-01          5.4615167273E+02          2.0548359081E+00          2.0963461218E+00          1.5590649066E+00          1.1915027143E+01          0.0000000000E+00          8.4722260565E-01          8.0547349417E+01          1.9196422562E+00          9.1458893396E+01          4.4749491260E+02          1.1733316859E+01          
2022-05-10                03:39:52.006              129.11101860              3098.664446               130.11101860              1652146792.007            0                         963                       1.3999999431E+02          4.4999992371E+01          3.1000000000E+01          4.5245018005E+01          4.5000755310E+01          4.7000000000E+01          0.0000000000E+00          3.2788535951E+04          6.0000000000E+00          4.1522624226E-01          3.3502065859E-01          3.2721528652E-01          3.3503031435E-01          4.2684335439E-01          3.4424213858E-01          3.3624655065E-01          3.4436677347E-01          5.4615217894E+02          2.0548884515E+00          2.0964042114E+00          1.5592303113E+00          1.2003300112E+01          0.0000000000E+00          8.4722260565E-01          8.0547349417E+01          1.9196422562E+00          9.1458893396E+01          4.4749491260E+02          1.1733316859E+01          
2022-05-10                03:39:52.444              129.11102366              3098.664568               130.11102366              1652146792.444            0                         963                       1.4000037103E+02          4.4999992371E+01          3.1046052632E+01          4.5245018005E+01          4.5000755310E+01          2.5000000000E+01          0.0000000000E+00          3.2790269942E+04          6.0000000000E+00          3.9909785452E-01          3.3264909271E-01          3.2819997923E-01          3.3521027935E-01          4.1026308456E-01          3.4180455313E-01          3.3726047577E-01          3.4455187547E-01          5.8076621472E+02          2.0549156910E+00          2.0964343365E+00          1.5593164424E+00          1.2049385613E+01          0.0000000000E+00          8.4722260565E-01          8.0547349417E+01          1.9196422562E+00          9.1458893396E+01          4.4757509330E+02          1.1733316859E+01          
2022-05-10                03:39:53.644              129.11103756              3098.664901               130.11103756              1652146793.645            0                         963                       1.4000034367E+02          4.4999992371E+01          3.1062500000E+01          4.5245018005E+01          4.5000755310E+01          4.7000000000E+01          0.0000000000E+00          3.2791865948E+04          6.0000000000E+00          3.5477249839E-01          3.2630169335E-01          3.2858405704E-01          3.3566924284E-01          3.6469556605E-01          3.3527574996E-01          3.3765505549E-01          3.4502438157E-01          6.7589541143E+02          2.0549112093E+00          2.0964361825E+00          1.5595531549E+00          1.2176042268E+01          0.0000000000E+00          7.3342435852E-01          8.0547349417E+01          2.1569568139E+00          9.1458893396E+01          4.4757509330E+02          1.1733316859E+01          
2022-05-10                03:39:54.490              129.11104734              3098.665136               130.11104734              1652146794.490            0                         963                       1.4000034367E+02          4.4999992371E+01          3.1062500000E+01          4.5245018005E+01          4.5000755310E+01          4.7000000000E+01          0.0000000000E+00          3.2791865948E+04          6.0000000000E+00          3.5477187920E-01          3.2707115783E-01          3.2913298682E-01          3.3573940676E-01          3.6469601219E-01          3.3607089218E-01          3.3821774094E-01          3.4509696377E-01          6.7589592447E+02          2.0549083039E+00          2.0964377354E+00          1.5597197451E+00          1.2264946948E+01          0.0000000000E+00          7.3342435852E-01          8.0547349417E+01          2.1569568139E+00          9.1458893396E+01          4.4757509330E+02          1.1733316859E+01          
2022-05-10                03:39:55.121              129.11105465              3098.665312               130.11105465              1652146795.122            0                         963                       1.4000102380E+02          4.5000022888E+01          3.1000000000E+01          4.5245292664E+01          4.5000816345E+01          2.0000000000E+00          0.0000000000E+00          3.2792490689E+04          6.0000000000E+00          3.5047342596E-01          3.2985119277E-01          3.2942532160E-01          3.3578079445E-01          3.6027771907E-01          3.3892908886E-01          3.3851993242E-01          3.4513960635E-01          6.4902561522E+02          2.0549060968E+00          2.0964388618E+00          1.5598443380E+00          1.2331470065E+01          0.0000000000E+00          7.3342435852E-01          8.0547349417E+01          2.1569568139E+00          9.1526865330E+01          4.4757509330E+02          1.2352922334E+01          
2022-05-10                03:39:55.953              129.11106427              3098.665543               130.11106427              1652146795.953            0                         963                       1.3999945068E+02          4.5000022888E+01          3.1000000000E+01          4.5245292664E+01          4.5000816345E+01          4.6000000000E+01          0.0000000000E+00          3.2792207031E+04          6.0000000000E+00          3.4481143944E-01          3.3247742110E-01          3.3018883051E-01          3.3562316129E-01          3.5443644007E-01          3.4162853827E-01          3.3930489190E-01          3.4497799152E-01          6.1369227909E+02          2.0549030567E+00          2.0963483109E+00          1.5566189760E+00          1.2019560306E+01          0.0000000000E+00          7.3342435852E-01          8.0778110078E+01          2.1569568139E+00          9.1526865330E+01          4.4757509330E+02          1.2352922334E+01          
2022-05-10                03:39:57.084              129.11107736              3098.665857               130.11107736              1652146797.084            0                         963                       1.4000389480E+02          4.5000022888E+01          3.1000000000E+01          4.5245292664E+01          4.5000816345E+01          4.7000000000E+01          0.0000000000E+00          3.2796633408E+04          6.0000000000E+00          3.3710493281E-01          3.3561598027E-01          3.3138403643E-01          3.3525984568E-01          3.4648700136E-01          3.4485128904E-01          3.4053245486E-01          3.4460516951E-01          5.6560322681E+02          2.0548989498E+00          2.0962251958E+00          1.5522322920E+00          1.1595048066E+01          0.0000000000E+00          6.7769284289E-01          8.0778110078E+01          1.4261274596E+00          9.1526865330E+01          4.4757509330E+02          1.2352922334E+01          
2022-05-10                03:39:57.898              129.11108679              3098.666083               130.11108679              1652146797.899            0                         963                       1.4000389480E+02          4.5000022888E+01          3.1000000000E+01          4.5245292664E+01          4.5000816345E+01          4.7000000000E+01          0.0000000000E+00          3.2796633408E+04          6.0000000000E+00          3.3709408791E-01          3.3565592913E-01          3.3195460612E-01          3.3526499804E-01          3.4645634540E-01          3.4489466894E-01          3.4111944620E-01          3.4461036944E-01          5.6560148545E+02          2.0548960344E+00          2.0961365497E+00          1.5490719030E+00          1.1289106973E+01          0.0000000000E+00          6.7769284289E-01          8.0778110078E+01          1.4261274596E+00          9.1526865330E+01          4.4757509330E+02          1.2352922334E+01          
2022-05-10                03:39:58.256              129.11109094              3098.666182               130.11109094              1652146798.257            0                         963                       1.4000056458E+02          4.5000022888E+01          3.1062500000E+01          4.5245292664E+01          4.5000816345E+01          2.5000000000E+01          0.0000000000E+00          3.2798812500E+04          6.0000000000E+00          3.2093756653E-01          3.3553392714E-01          3.3180368777E-01          3.3504156571E-01          3.2984138310E-01          3.4477135850E-01          3.4096495219E-01          3.4438086492E-01          5.6482646295E+02          2.0548946254E+00          2.0960974860E+00          1.5476838098E+00          1.1154826088E+01          0.0000000000E+00          6.7769284289E-01          8.0778110078E+01          1.4261274596E+00          9.1526865330E+01          4.4757087004E+02          1.2352922334E+01          
2022-05-10                03:39:59.398              129.11110414              3098.666499               130.11110414              1652146799.398            0                         963                       1.3999989548E+02          4.4999906508E+01          3.1014830508E+01          4.5245409044E+01          4.5000816345E+01          4.7000000000E+01          0.0000000000E+00          3.2798880268E+04          6.0000000000E+00          2.6944431345E-01          3.3337370495E-01          3.3136318073E-01          3.3451162093E-01          2.7689251454E-01          3.4255753132E-01          3.4051331515E-01          3.4383643236E-01          5.6235635678E+02          2.0547614576E+00          2.0958417615E+00          1.5432604479E+00          1.0726853661E+01          0.0000000000E+00          5.4885668286E-01          8.0778110078E+01          1.6373717065E+00          9.1526865330E+01          4.4757087004E+02          1.2352922334E+01          
2022-05-10                03:40:00.219              129.11111365              3098.666728               130.11111365              1652146800.219            0                         963                       1.3999989548E+02          4.4999906508E+01          3.1014830508E+01          4.5245409044E+01          4.5000816345E+01          4.7000000000E+01          0.0000000000E+00          3.2798880268E+04          6.0000000000E+00          2.6943335357E-01          3.3164558734E-01          3.3130724532E-01          3.3419456044E-01          2.7686556846E-01          3.4078207286E-01          3.4045947753E-01          3.4351039517E-01          5.6235460804E+02          2.0546659318E+00          2.0956580935E+00          1.5400783572E+00          1.0418660968E+01          0.0000000000E+00          5.4885668286E-01          8.0778110078E+01          1.6373717065E+00          9.1526865330E+01          4.4757087004E+02          1.2352922334E+01          
2022-05-10                03:40:00.834              129.11112076              3098.666898               130.11112076              1652146800.834            0                         963                       1.3999198914E+02          4.4999870300E+01          3.1000000000E+01          4.5245445251E+01          4.5000816345E+01          2.0000000000E+00          0.0000000000E+00          3.2789238281E+04          6.0000000000E+00          2.6661795529E-01          3.2650535525E-01          3.3042109066E-01          3.3400473851E-01          2.7396054854E-01          3.3550733002E-01          3.3954853330E-01          3.4331503043E-01          5.6582968248E+02          2.0545943525E+00          2.0955205068E+00          1.5376950562E+00          1.0187816753E+01          0.0000000000E+00          5.4885668286E-01          8.0778110078E+01          1.6373717065E+00          9.0300677526E+01          4.4757087004E+02          1.0208712878E+01          
2022-05-10                03:40:01.573              129.11112933              3098.667104               130.11112933              1652146801.574            0                         963                       1.4000048828E+02          4.4999870300E+01          3.1000000000E+01          4.5245445251E+01          4.5000816345E+01          4.6000000000E+01          0.0000000000E+00          3.2790261719E+04          6.0000000000E+00          2.6324025911E-01          3.2127663986E-01          3.2978886447E-01          3.3371677870E-01          2.7048707951E-01          3.3014405657E-01          3.3890164326E-01          3.4301866879E-01          5.7001228881E+02          2.0545082986E+00          2.0954195579E+00          1.5372085829E+00          1.0124405002E+01          0.0000000000E+00          5.4885668286E-01          8.0953613122E+01          1.6373717065E+00          9.0300677526E+01          4.4757087004E+02          1.0208712878E+01          
2022-05-10                03:40:02.723              129.11114263              3098.667423               130.11114263              1652146802.723            0                         963                       1.4000283407E+02          4.4999870300E+01          3.1000000000E+01          4.5245445251E+01          4.5000816345E+01          4.7000000000E+01          0.0000000000E+00          3.2790537634E+04          6.0000000000E+00          2.5799360483E-01          3.1244330471E-01          3.2926327665E-01          3.3326961942E-01          2.6509182863E-01          3.2108926634E-01          3.3836977715E-01          3.4255814239E-01          5.7650663674E+02          2.0543748282E+00          2.0952632434E+00          1.5364634931E+00          1.0025946923E+01          0.0000000000E+00          5.1780784747E-01          8.0953613122E+01          1.3435966572E+00          9.0300677526E+01          4.4757087004E+02          1.0208712878E+01          
2022-05-10                03:40:03.551              129.11115221              3098.667653               130.11115221              1652146803.551            0                         963                       1.4000283407E+02          4.4999870300E+01          3.1000000000E+01          4.5245445251E+01          4.5000816345E+01          4.7000000000E+01          0.0000000000E+00          3.2790537634E+04          6.0000000000E+00          2.5799213693E-01          3.1097165153E-01          3.2832074710E-01          3.3305816581E-01          2.6508778742E-01          3.1957571285E-01          3.3740498604E-01          3.4234052903E-01          5.7650623640E+02          2.0542786760E+00          2.0951506321E+00          1.5359265856E+00          9.9549701463E+00          0.0000000000E+00          5.1780784747E-01          8.0953613122E+01          1.3435966572E+00          9.0300677526E+01          4.4757087004E+02          1.0208712878E+01          
2022-05-10                03:40:03.967              129.11115703              3098.667769               130.11115703              1652146803.967            0                         963                       1.4000184663E+02          4.4999870300E+01          3.1000000000E+01          4.5245445251E+01          4.5000816345E+01          2.5000000000E+01          0.0000000000E+00          3.2791518956E+04          6.0000000000E+00          2.8513435855E-01          3.0687348169E-01          3.2772915273E-01          3.3266957236E-01          2.9297850634E-01          3.1537182308E-01          3.3679640413E-01          3.4194015817E-01          6.0878477888E+02          2.0542305833E+00          2.0950942762E+00          1.5356568776E+00          9.9191288860E+00          0.0000000000E+00          5.1780784747E-01          8.0953613122E+01          1.3435966572E+00          9.0300677526E+01          4.4742647518E+02          1.0208712878E+01          
2022-05-10                03:40:05.157              129.11117080              3098.668099               130.11117080              1652146805.157            0                         963                       1.3999886849E+02          4.5000089761E+01          3.1000000000E+01          4.5245274560E+01          4.5000645654E+01          4.7000000000E+01          0.0000000000E+00          3.2790344317E+04          6.0000000000E+00          3.6277674544E-01          3.0200998496E-01          3.2804029963E-01          3.3249887685E-01          3.7276054197E-01          3.1038621599E-01          3.3711910351E-01          3.4176352071E-01          7.0112002895E+02          2.0541570883E+00          2.0949984204E+00          1.5348853813E+00          9.8166017007E+00          0.0000000000E+00          7.5036881480E-01          8.0953613122E+01          2.1863244802E+00          9.0300677526E+01          4.4742647518E+02          1.0208712878E+01          
2022-05-10                03:40:05.994              129.11118050              3098.668332               130.11118050              1652146805.995            0                         963                       1.3999886849E+02          4.5000089761E+01          3.1000000000E+01          4.5245274560E+01          4.5000645654E+01          4.7000000000E+01          0.0000000000E+00          3.2790344317E+04          6.0000000000E+00          3.6277523963E-01          3.0365228914E-01          3.2842037252E-01          3.3235473453E-01          3.7275538591E-01          3.1207186923E-01          3.3751475338E-01          3.4161406326E-01          7.0111962119E+02          2.0541048983E+00          2.0949304750E+00          1.5343420379E+00          9.7447673624E+00          0.0000000000E+00          7.5036881480E-01          8.0953613122E+01          2.1863244802E+00          9.0300677526E+01          4.4742647518E+02          1.0208712878E+01          
2022-05-10                03:40:06.592              129.11118741              3098.668498               130.11118741              1652146806.592            0                         963                       1.3999779129E+02          4.5000144958E+01          3.1000000000E+01          4.5245231628E+01          4.5000602722E+01          2.0000000000E+00          0.0000000000E+00          3.2790083342E+04          6.0000000000E+00          3.5544617028E-01          3.0402659635E-01          3.2879058892E-01          3.3222214033E-01          3.6522151855E-01          3.1245840496E-01          3.3789429810E-01          3.4147668902E-01          6.5800436679E+02          2.0540676593E+00          2.0948820111E+00          1.5339549544E+00          9.6936408075E+00          0.0000000000E+00          7.5036881480E-01          8.0953613122E+01          2.1863244802E+00          9.0092950904E+01          4.4742647518E+02          9.7151266020E+00          
2022-05-10                03:40:07.321              129.11119584              3098.668700               130.11119584              1652146807.321            0                         963                       1.3999876404E+02          4.5000144958E+01          3.1000000000E+01          4.5245231628E+01          4.5000602722E+01          4.6000000000E+01          0.0000000000E+00          3.2791250000E+04          6.0000000000E+00          3.4653066310E-01          3.0415809012E-01          3.2969401028E-01          3.3211247715E-01          3.5608442883E-01          3.1259484296E-01          3.3882391092E-01          3.4136326104E-01          6.0535603044E+02          2.0540221869E+00          2.0949399032E+00          1.5378043233E+00          9.6312921956E+00          0.0000000000E+00          7.5036881480E-01          8.0929083139E+01          2.1863244802E+00          9.0092950904E+01          4.4742647518E+02          9.7151266020E+00          
2022-05-10                03:40:08.526              129.11120979              3098.669035               130.11120979              1652146808.526            0                         963                       1.3999922483E+02          4.5000144958E+01          3.1000000000E+01          4.5245231628E+01          4.5000602722E+01          4.7000000000E+01          0.0000000000E+00          3.2790781534E+04          6.0000000000E+00          3.3179519622E-01          3.0480709289E-01          3.3039471937E-01          3.3183781927E-01          3.4097994709E-01          3.1326483183E-01          3.3954525947E-01          3.4108039687E-01          5.1833100004E+02          2.0539469258E+00          2.0950353701E+00          1.5441620718E+00          9.5282320896E+00          0.0000000000E+00          6.7312791128E-01          8.0929083139E+01          1.6419457929E+00          9.0092950904E+01          4.4742647518E+02          9.7151266020E+00          
2022-05-10                03:40:09.377              129.11121964              3098.669271               130.11121964              1652146809.377            0                         963                       1.3999922483E+02          4.5000144958E+01          3.1000000000E+01          4.5245231628E+01          4.5000602722E+01          4.7000000000E+01          0.0000000000E+00          3.2790781534E+04          6.0000000000E+00          3.3183443459E-01          3.0553756158E-01          3.3093908426E-01          3.3183780976E-01          3.4104756195E-01          3.1401571643E-01          3.4010595272E-01          3.4108030463E-01          5.1833051309E+02          2.0538938577E+00          2.0951029203E+00          1.5486534171E+00          9.4553787401E+00          0.0000000000E+00          6.7312791128E-01          8.0929083139E+01          1.6419457929E+00          9.0092950904E+01          4.4742647518E+02          9.7151266020E+00          
2022-05-10                03:40:09.815              129.11122471              3098.669393               130.11122471              1652146809.815            0                         963                       1.4000094604E+02          4.5000165839E+01          3.1000000000E+01          4.5245210748E+01          4.5000623603E+01          2.5000000000E+01          0.0000000000E+00          3.2792147615E+04          6.0000000000E+00          3.1738476446E-01          3.0728482218E-01          3.3108102020E-01          3.3175899259E-01          3.2620872194E-01          3.1581307379E-01          3.4025255936E-01          3.4099934863E-01          5.3900132729E+02          2.0538664291E+00          2.0951375841E+00          1.5509654729E+00          9.4179786719E+00          0.0000000000E+00          6.7312791128E-01          8.0929083139E+01          1.6419457929E+00          9.0092950904E+01          4.4734717198E+02          9.7151266020E+00          
2022-05-10                03:40:11.000              129.11123844              3098.669722               130.11123844              1652146811.001            0                         963                       1.4000134747E+02          4.5000175476E+01          3.1000000000E+01          4.5245201111E+01          4.5000633240E+01          4.7000000000E+01          0.0000000000E+00          3.2793917638E+04          6.0000000000E+00          2.7825843328E-01          3.0904604042E-01          3.3041106006E-01          3.3157053333E-01          2.8602245781E-01          3.1762611073E-01          3.3956410700E-01          3.4080595283E-01          5.9497297408E+02          2.0539652002E+00          2.0954080271E+00          1.5572274473E+00          9.3167068087E+00          0.0000000000E+00          5.7145196252E-01          8.0929083139E+01          1.8283519963E+00          9.0092950904E+01          4.4734717198E+02          9.7151266020E+00          
2022-05-10                03:40:11.861              129.11124839              3098.669961               130.11124839              1652146811.861            0                         963                       1.4000134747E+02          4.5000175476E+01          3.1000000000E+01          4.5245201111E+01          4.5000633240E+01          4.7000000000E+01          0.0000000000E+00          3.2793917638E+04          6.0000000000E+00          2.7829806263E-01          3.0788206817E-01          3.2990555311E-01          3.3134330740E-01          2.8608633318E-01          3.1643198361E-01          3.3904258596E-01          3.4057291144E-01          5.9497247474E+02          2.0540370476E+00          2.0956044263E+00          1.5617695528E+00          9.2430819920E+00          0.0000000000E+00          5.7145196252E-01          8.0929083139E+01          1.8283519963E+00          9.0092950904E+01          4.4734717198E+02          9.7151266020E+00          
2022-05-10                03:40:12.461              129.11125535              3098.670128               130.11125535              1652146812.462            0                         963                       1.4000030627E+02          4.5000175476E+01          3.1020333904E+01          4.5245201111E+01          4.5000633240E+01          2.0000000000E+00          0.0000000000E+00          3.2793431962E+04          6.0000000000E+00          2.8794857258E-01          3.0734332505E-01          3.2933079995E-01          3.3109003209E-01          2.9602479310E-01          3.1588043792E-01          3.3845330112E-01          3.4031314862E-01          5.9705428227E+02          2.0540873337E+00          2.0957417869E+00          1.5649444287E+00          9.1915659092E+00          0.0000000000E+00          5.7145196252E-01          8.0929083139E+01          1.8283519963E+00          9.1810425671E+01          4.4734717198E+02          9.2126040592E+00          
2022-05-10                03:40:13.232              129.11126426              3098.670342               130.11126426              1652146813.232            0                         963                       1.4000021362E+02          4.5000175476E+01          3.1062500000E+01          4.5245201111E+01          4.5000633240E+01          4.6000000000E+01          0.0000000000E+00          3.2793679688E+04          6.0000000000E+00          3.0025034487E-01          3.0680390322E-01          3.2949191790E-01          3.3079313882E-01          3.0868143928E-01          3.1532870985E-01          3.3861805112E-01          3.4000858365E-01          5.9972750677E+02          2.0541521138E+00          2.0958494576E+00          1.5664781792E+00          1.0151307289E+01          0.0000000000E+00          5.7145196252E-01          8.1037633482E+01          1.8283519963E+00          9.1810425671E+01          4.4734717198E+02          9.2126040592E+00          
2022-05-10                03:40:14.410              129.11127789              3098.670669               130.11127789              1652146814.410            0                         963                       1.3999846285E+02          4.5000257053E+01          3.1006355932E+01          4.5245211308E+01          4.5000633240E+01          4.7000000000E+01          0.0000000000E+00          3.2789974851E+04          6.0000000000E+00          3.1907138007E-01          3.0742112002E-01          3.3044857604E-01          3.3044208109E-01          3.2804672769E-01          3.1596613102E-01          3.3959641769E-01          3.3964874190E-01          6.0381719141E+02          2.0542511498E+00          2.0960139920E+00          1.5688200050E+00          1.1619586239E+01          0.0000000000E+00          6.6358950235E-01          8.1037633482E+01          2.2119623350E+00          9.1810425671E+01          4.4734717198E+02          9.2126040592E+00          
2022-05-10                03:40:15.250              129.11128763              3098.670903               130.11128763              1652146815.251            0                         963                       1.3999846285E+02          4.5000257053E+01          3.1006355932E+01          4.5245211308E+01          4.5000633240E+01          4.7000000000E+01          0.0000000000E+00          3.2789974851E+04          6.0000000000E+00          3.1904254558E-01          3.0866680074E-01          3.3079130398E-01          3.3041005993E-01          3.2802685077E-01          3.1724950279E-01          3.3994742563E-01          3.3961609613E-01          6.0382327364E+02          2.0543217467E+00          2.0961313579E+00          1.5704920510E+00          1.2667912746E+01          0.0000000000E+00          6.6358950235E-01          8.1037633482E+01          2.2119623350E+00          9.1810425671E+01          4.4734717198E+02          9.2126040592E+00          
2022-05-10                03:40:15.615              129.11129185              3098.671004               130.11129185              1652146815.616            0                         963                       1.4000056458E+02          4.5000419617E+01          3.1000000000E+01          4.5245231628E+01          4.5000633240E+01          2.5000000000E+01          0.0000000000E+00          3.2790816406E+04          6.0000000000E+00          3.2783139599E-01          3.0918476278E-01          3.3075075729E-01          3.3056434495E-01          3.3706846701E-01          3.1778515047E-01          3.3990798784E-01          3.3977524194E-01          6.2274910885E+02          2.0543524562E+00          2.0961823701E+00          1.5712177904E+00          1.3122835098E+01          0.0000000000E+00          6.6358950235E-01          8.1037633482E+01          2.2119623350E+00          9.1810425671E+01          4.4745284113E+02          9.2126040592E+00          
2022-05-10                03:40:16.759              129.11130509              3098.671322               130.11130509              1652146816.760            0                         963                       1.4000429522E+02          4.5000419617E+01          3.1000000000E+01          4.5245231628E+01          4.5000633240E+01          4.7000000000E+01          0.0000000000E+00          3.2797986361E+04          6.0000000000E+00          3.5537788444E-01          3.1320261102E-01          3.3152082193E-01          3.3079593571E-01          3.6540870907E-01          3.2191846509E-01          3.4069925829E-01          3.4001390861E-01          6.8206736093E+02          2.0541391012E+00          2.0960263456E+00          1.5734926136E+00          1.4548676355E+01          0.0000000000E+00          7.3727849396E-01          8.1037633482E+01          2.2535669679E+00          9.1810425671E+01          4.4745284113E+02          9.2126040592E+00          
2022-05-10                03:40:17.612              129.11131497              3098.671559               130.11131497              1652146817.613            0                         963                       1.4000429522E+02          4.5000419617E+01          3.1000000000E+01          4.5245231628E+01          4.5000633240E+01          4.7000000000E+01          0.0000000000E+00          3.2797986361E+04          6.0000000000E+00          3.5534860019E-01          3.1434169181E-01          3.3229122972E-01          3.3100277203E-01          3.6538964287E-01          3.2309336179E-01          3.4149144895E-01          3.4022715807E-01          6.8207354341E+02          2.0539798539E+00          2.0959098404E+00          1.5751889449E+00          1.5611962961E+01          0.0000000000E+00          7.3727849396E-01          8.1037633482E+01          2.2535669679E+00          9.1810425671E+01          4.4745284113E+02          9.2126040592E+00          
2022-05-10                03:40:18.217              129.11132196              3098.671727               130.11132196              1652146818.217            0                         963                       1.4000115068E+02          4.5000419617E+01          3.1000000000E+01          4.5245231628E+01          4.5000633240E+01          2.0000000000E+00          0.0000000000E+00          3.2801100599E+04          6.0000000000E+00          3.4086707667E-01          3.1871419484E-01          3.3250796339E-01          3.3113863370E-01          3.5050506798E-01          3.2759168021E-01          3.4171461459E-01          3.4036734853E-01          6.2594528234E+02          2.0538669777E+00          2.0958272259E+00          1.5763901741E+00          1.6364961274E+01          0.0000000000E+00          7.3727849396E-01          8.1037633482E+01          2.2535669679E+00          9.2452300161E+01          4.4745284113E+02          1.6386358340E+01          
