DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-10                08:46:01.204              129.32362506              3103.767001               130.32362506              1652165161.205            0                         963                       1.4000373840E+02          4.5001335144E+01          3.1125000000E+01          4.5247215271E+01          4.5002372742E+01          2.5000000000E+01          0.0000000000E+00          3.2715391447E+04          4.0000000000E+00          2.8314987978E-01          3.0066445999E-01          2.8633987211E-01          3.0039097309E-01          2.9175142978E-01          3.0948014979E-01          2.9490503867E-01          3.0957789087E-01          6.0305248448E+02          1.0699451353E+01          1.0934420891E+01          1.6921319984E+00          1.0889313411E+01          0.0000000000E+00          5.4626165677E-01          8.2672925270E+01          1.6936529332E+00          9.8013824866E+01          2.3302798816E+03          1.3005498496E+01          
2022-05-10                08:46:02.441              129.32363937              3103.767345               130.32363937              1652165162.442            0                         963                       1.4000345026E+02          4.5001335144E+01          3.1125000000E+01          4.5247215271E+01          4.5002372742E+01          4.7000000000E+01          0.0000000000E+00          3.2719461339E+04          4.0000000000E+00          3.2490213751E-01          3.0200147501E-01          2.8770512785E-01          3.0062458998E-01          3.3480942518E-01          3.1086783584E-01          2.9631070828E-01          3.0981731475E-01          6.3631667518E+02          1.0727785958E+01          1.0964141440E+01          1.6975095622E+00          1.0160684898E+01          0.0000000000E+00          6.6986024270E-01          8.2672925270E+01          1.8682861119E+00          9.8013824866E+01          2.3302798816E+03          1.3005498496E+01          
2022-05-10                08:46:03.266              129.32364892              3103.767574               130.32364892              1652165163.267            0                         963                       1.4000345026E+02          4.5001335144E+01          3.1125000000E+01          4.5247215271E+01          4.5002372742E+01          4.7000000000E+01          0.0000000000E+00          3.2719461339E+04          4.0000000000E+00          3.2494434593E-01          3.0334209647E-01          2.8907049887E-01          3.0078283888E-01          3.3487435782E-01          3.1226035236E-01          2.9771649606E-01          3.0998020000E-01          6.3631270703E+02          1.0746683109E+01          1.0983965337E+01          1.7010968832E+00          9.6749220609E+00          0.0000000000E+00          6.6986024270E-01          8.2672925270E+01          1.8682861119E+00          9.8013824866E+01          2.3302798816E+03          1.3005498496E+01          
2022-05-10                08:46:03.891              129.32365615              3103.767748               130.32365615              1652165163.891            0                         963                       1.3999806919E+02          4.5001335144E+01          3.1125000000E+01          4.5247215271E+01          4.5002372742E+01          2.0000000000E+00          0.0000000000E+00          3.2717492274E+04          4.0000000000E+00          2.9731287826E-01          3.0387474842E-01          2.8985785158E-01          3.0077306434E-01          3.0641027572E-01          3.1282093291E-01          2.9852643906E-01          3.0997014387E-01          6.4015502339E+02          1.0760976007E+01          1.0998960469E+01          1.7038106256E+00          9.3076936244E+00          0.0000000000E+00          6.6986024270E-01          8.2672925270E+01          1.8682861119E+00          9.9476083718E+01          2.3302798816E+03          9.3972409015E+00          
2022-05-10                08:46:04.673              129.32366520              3103.767965               130.32366520              1652165164.673            0                         963                       1.3999983692E+02          4.5001404762E+01          3.1125000000E+01          4.5247052828E+01          4.5002488772E+01          4.6000000000E+01          0.0000000000E+00          3.2715695109E+04          4.0000000000E+00          2.6259164512E-01          3.0339107783E-01          2.8991299267E-01          3.0089523081E-01          2.7060690548E-01          3.1233436553E-01          2.9858137042E-01          3.1009622822E-01          6.4497595924E+02          1.0778888273E+01          1.1016809976E+01          1.7005950996E+00          9.8129044080E+00          0.0000000000E+00          6.6986024270E-01          8.2742725072E+01          1.8682861119E+00          9.9476083718E+01          2.3302798816E+03          9.3972409015E+00          
2022-05-10                08:46:05.836              129.32367867              3103.768288               130.32367867              1652165165.837            0                         963                       1.3999765521E+02          4.5001426697E+01          3.1125000000E+01          4.5247001648E+01          4.5002525330E+01          4.7000000000E+01          0.0000000000E+00          3.2710733888E+04          4.0000000000E+00          2.1090673426E-01          3.0139415605E-01          2.8886581868E-01          3.0093024928E-01          2.1731885189E-01          3.1028889187E-01          2.9749977788E-01          3.1013262864E-01          6.5215188390E+02          1.0805550711E+01          1.1043378325E+01          1.6958233640E+00          1.0564908123E+01          0.0000000000E+00          4.6201042724E-01          8.2742725072E+01          2.5508669733E+00          9.9476083718E+01          2.3302798816E+03          9.3972409015E+00          
2022-05-10                08:46:06.668              129.32368830              3103.768519               130.32368830              1652165166.669            0                         963                       1.3999765521E+02          4.5001426697E+01          3.1125000000E+01          4.5247001648E+01          4.5002525330E+01          4.7000000000E+01          0.0000000000E+00          3.2710733888E+04          4.0000000000E+00          2.1084818616E-01          2.9939734852E-01          2.8781783616E-01          3.0096549236E-01          2.1724532235E-01          3.0824403247E-01          2.9641719250E-01          3.1016940475E-01          6.5215397668E+02          1.0824608692E+01          1.1062367158E+01          1.6924134418E+00          1.1102176260E+01          0.0000000000E+00          4.6201042724E-01          8.2742725072E+01          2.5508669733E+00          9.9476083718E+01          2.3302798816E+03          9.3972409015E+00          
2022-05-10                08:46:07.325              129.32369589              3103.768701               130.32369589              1652165167.325            0                         963                       1.4000407394E+02          4.5001426697E+01          3.1125000000E+01          4.5247001648E+01          4.5002525330E+01          2.5000000000E+01          0.0000000000E+00          3.2712131620E+04          4.0000000000E+00          2.2864080320E-01          2.9789695372E-01          2.8680976561E-01          3.0097092957E-01          2.3556950000E-01          3.0671098751E-01          2.9537545327E-01          3.1017564413E-01          6.6688579910E+02          1.0839635318E+01          1.1077338148E+01          1.6897253159E+00          1.1525672283E+01          0.0000000000E+00          4.6201042724E-01          8.2742725072E+01          2.5508669733E+00          9.9476083718E+01          2.3608107079E+03          9.3972409015E+00          
2022-05-10                08:46:08.676              129.32371153              3103.769077               130.32371153              1652165168.676            0                         963                       1.4000397213E+02          4.5001426697E+01          3.1125000000E+01          4.5247001648E+01          4.5002525330E+01          4.7000000000E+01          0.0000000000E+00          3.2713627388E+04          4.0000000000E+00          2.6528403185E-01          2.9741484582E-01          2.8578351299E-01          3.0097335496E-01          2.7330190739E-01          3.0622782482E-01          2.9431426446E-01          3.1017867645E-01          6.9722528517E+02          1.0870292716E+01          1.1107871530E+01          1.6841904716E+00          1.2397843954E+01          0.0000000000E+00          5.5718505707E-01          8.2742725072E+01          2.0679735845E+00          9.9476083718E+01          2.3608107079E+03          9.3972409015E+00          
2022-05-10                08:46:09.490              129.32372096              3103.769303               130.32372096              1652165169.491            0                         963                       1.4000397213E+02          4.5001426697E+01          3.1125000000E+01          4.5247001648E+01          4.5002525330E+01          4.7000000000E+01          0.0000000000E+00          3.2713627388E+04          4.0000000000E+00          2.6522690176E-01          2.9694777557E-01          2.8475646551E-01          3.0082134717E-01          2.7322678529E-01          3.0577203911E-01          2.9325205782E-01          3.1002241795E-01          6.9722734491E+02          1.0888786824E+01          1.1126288811E+01          1.6808523086E+00          1.2924135625E+01          0.0000000000E+00          5.5718505707E-01          8.2742725072E+01          2.0679735845E+00          9.9476083718E+01          2.3608107079E+03          9.3972409015E+00          
2022-05-10                08:46:10.115              129.32372819              3103.769477               130.32372819              1652165170.116            0                         963                       1.3999737549E+02          4.5001335144E+01          3.1125000000E+01          4.5247215271E+01          4.5002647400E+01          2.0000000000E+00          0.0000000000E+00          3.2709427734E+04          4.0000000000E+00          2.8703835641E-01          2.9666464931E-01          2.8425499228E-01          3.0073062205E-01          2.9568554792E-01          3.0548385365E-01          2.9273135978E-01          3.0992908191E-01          6.5001729053E+02          1.0902969597E+01          1.1140411652E+01          1.6782928053E+00          1.3327587446E+01          0.0000000000E+00          5.5718505707E-01          8.2742725072E+01          2.0679735845E+00          9.8074039932E+01          2.3608107079E+03          1.3418174698E+01          
2022-05-10                08:46:10.923              129.32373753              3103.769701               130.32373753              1652165170.923            0                         963                       1.4000211430E+02          4.5001335144E+01          3.1180989583E+01          4.5247215271E+01          4.5002647400E+01          4.6000000000E+01          0.0000000000E+00          3.2713450521E+04          4.0000000000E+00          3.1525782271E-01          2.9665353452E-01          2.8441407672E-01          3.0074720274E-01          3.2475670688E-01          3.0548726331E-01          2.9289144041E-01          3.0994618853E-01          5.8905508130E+02          1.0921282124E+01          1.1159075211E+01          1.6779622016E+00          1.3069323837E+01          0.0000000000E+00          5.5718505707E-01          8.2528120834E+01          2.0679735845E+00          9.8074039932E+01          2.3608107079E+03          1.3418174698E+01          
2022-05-10                08:46:12.132              129.32375154              3103.770037               130.32375154              1652165172.133            0                         963                       1.4000270934E+02          4.5001335144E+01          3.1166010896E+01          4.5247215271E+01          4.5002647400E+01          4.7000000000E+01          0.0000000000E+00          3.2717061445E+04          4.0000000000E+00          3.5757277549E-01          2.9705349036E-01          2.8557972036E-01          3.0094679571E-01          3.6834801930E-01          3.0591378399E-01          2.9408888401E-01          3.1015161849E-01          4.9764953250E+02          1.0948739343E+01          1.1187056147E+01          1.6774505573E+00          1.2682086089E+01          0.0000000000E+00          7.1323258542E-01          8.2528120834E+01          1.0707261146E+00          9.8074039932E+01          2.3608107079E+03          1.3418174698E+01          
2022-05-10                08:46:12.997              129.32376155              3103.770277               130.32376155              1652165172.998            0                         963                       1.4000270934E+02          4.5001335144E+01          3.1166010896E+01          4.5247215271E+01          4.5002647400E+01          4.7000000000E+01          0.0000000000E+00          3.2717061445E+04          4.0000000000E+00          3.5757507153E-01          2.9739745076E-01          2.8704927360E-01          3.0110484506E-01          3.6834798057E-01          3.0629038197E-01          2.9559478508E-01          3.1031397162E-01          4.9764679767E+02          1.0968367610E+01          1.1207058570E+01          1.6770847625E+00          1.2405461287E+01          0.0000000000E+00          7.1323258542E-01          8.2528120834E+01          1.0707261146E+00          9.8074039932E+01          2.3608107079E+03          1.3418174698E+01          
2022-05-10                08:46:13.546              129.32376791              3103.770430               130.32376791              1652165173.547            0                         963                       1.3999563872E+02          4.5001335144E+01          3.1127631579E+01          4.5247215271E+01          4.5002647400E+01          2.5000000000E+01          0.0000000000E+00          3.2710291118E+04          4.0000000000E+00          3.1890418227E-01          2.9801192880E-01          2.8750434372E-01          3.0115512568E-01          3.2850684063E-01          3.0692513793E-01          2.9606495730E-01          3.1036536390E-01          5.0083114412E+02          1.0980825012E+01          1.1219753330E+01          1.6768525502E+00          1.2230150978E+01          0.0000000000E+00          7.1323258542E-01          8.2528120834E+01          1.0707261146E+00          9.8074039932E+01          2.3915602970E+03          1.3418174698E+01          
2022-05-10                08:46:14.868              129.32378319              3103.770797               130.32378319              1652165174.868            0                         963                       1.3999965012E+02          4.5001238936E+01          3.1187500000E+01          4.5247174039E+01          4.5002551192E+01          4.7000000000E+01          0.0000000000E+00          3.2709717606E+04          4.0000000000E+00          2.2585755591E-01          2.9834672752E-01          2.8734100926E-01          3.0079959729E-01          2.3264581211E-01          3.0727654464E-01          2.9589376506E-01          3.0999854159E-01          5.0849374645E+02          1.1002954708E+01          1.1242283161E+01          1.6762935675E+00          1.1808382122E+01          0.0000000000E+00          4.6652248372E-01          8.2528120834E+01          1.6324172753E+00          9.8074039932E+01          2.3915602970E+03          1.3418174698E+01          
2022-05-10                08:46:15.691              129.32379273              3103.771026               130.32379273              1652165175.692            0                         963                       1.3999965012E+02          4.5001238936E+01          3.1187500000E+01          4.5247174039E+01          4.5002551192E+01          4.7000000000E+01          0.0000000000E+00          3.2709717606E+04          4.0000000000E+00          2.2586160920E-01          3.0019237535E-01          2.8757360178E-01          3.0028338581E-01          2.3264854350E-01          3.0918868910E-01          2.9612590674E-01          3.0946616120E-01          5.0849142192E+02          1.1016759007E+01          1.1256336910E+01          1.6759449786E+00          1.1544907437E+01          0.0000000000E+00          4.6652248372E-01          8.2528120834E+01          1.6324172753E+00          9.8074039932E+01          2.3915602970E+03          1.3418174698E+01          
2022-05-10                08:46:16.286              129.32379961              3103.771191               130.32379961              1652165176.286            0                         963                       1.4000002864E+02          4.5001121521E+01          3.1182363014E+01          4.5247123718E+01          4.5002433777E+01          2.0000000000E+00          0.0000000000E+00          3.2710224549E+04          4.0000000000E+00          2.4142052368E-01          2.9851317958E-01          2.8691366875E-01          2.9981123211E-01          2.4867631109E-01          3.0745976401E-01          2.9544272157E-01          3.0897921931E-01          5.4834751452E+02          1.1026710288E+01          1.1266467940E+01          1.6756937152E+00          1.1354871464E+01          0.0000000000E+00          4.6652248372E-01          8.2528120834E+01          1.6324172753E+00          9.7930150136E+01          2.3915602970E+03          1.1446128149E+01          
2022-05-10                08:46:17.078              129.32380877              3103.771411               130.32380877              1652165177.078            0                         963                       1.3999859571E+02          4.5001121521E+01          3.1142578125E+01          4.5247123718E+01          4.5002433777E+01          4.6000000000E+01          0.0000000000E+00          3.2708767822E+04          4.0000000000E+00          2.6219658255E-01          2.9773943532E-01          2.8656056751E-01          2.9946453743E-01          2.7010542557E-01          3.0667027140E-01          2.9508076019E-01          3.0862165631E-01          6.0149069507E+02          1.1039978770E+01          1.1280801792E+01          1.6810114919E+00          1.1410600514E+01          0.0000000000E+00          4.6652248372E-01          8.2637725521E+01          1.6324172753E+00          9.7930150136E+01          2.3915602970E+03          1.1446128149E+01          
2022-05-10                08:46:18.263              129.32382250              3103.771740               130.32382250              1652165178.264            0                         963                       1.3999963527E+02          4.5001121521E+01          3.1187500000E+01          4.5247123718E+01          4.5002433777E+01          4.7000000000E+01          0.0000000000E+00          3.2708014339E+04          4.0000000000E+00          2.9330789638E-01          2.9608202155E-01          2.8544354405E-01          2.9936188582E-01          3.0220231561E-01          3.0497298205E-01          2.9392313664E-01          3.0851576017E-01          6.8107126649E+02          1.1059848006E+01          1.1302270701E+01          1.6889790398E+00          1.1494053574E+01          0.0000000000E+00          6.2641293983E-01          8.2637725521E+01          2.5435898079E+00          9.7930150136E+01          2.3915602970E+03          1.1446128149E+01          
2022-05-10                08:46:19.098              129.32383216              3103.771972               130.32383216              1652165179.099            0                         963                       1.3999963527E+02          4.5001121521E+01          3.1187500000E+01          4.5247123718E+01          4.5002433777E+01          4.7000000000E+01          0.0000000000E+00          3.2708014339E+04          4.0000000000E+00          2.9334428715E-01          2.9369634977E-01          2.8518648907E-01          2.9919831455E-01          3.0227006206E-01          3.0253331321E-01          2.9365705651E-01          3.0834738073E-01          6.8107072869E+02          1.1073836713E+01          1.1317388592E+01          1.6945905967E+00          1.1552954636E+01          0.0000000000E+00          6.2641293983E-01          8.2637725521E+01          2.5435898079E+00          9.7930150136E+01          2.3915602970E+03          1.1446128149E+01          
2022-05-10                08:46:19.519              129.32383703              3103.772089               130.32383703              1652165179.519            0                         963                       1.4000019339E+02          4.5001121521E+01          3.1147368421E+01          4.5247123718E+01          4.5002433777E+01          2.5000000000E+01          0.0000000000E+00          3.2709179975E+04          4.0000000000E+00          2.7000090038E-01          2.9301933693E-01          2.8496955209E-01          2.9911583598E-01          2.7822754957E-01          3.0183886282E-01          2.9343663498E-01          3.0826229646E-01          6.7028601891E+02          1.1080872763E+01          1.1324993528E+01          1.6974137868E+00          1.1582737672E+01          0.0000000000E+00          6.2641293983E-01          8.2637725521E+01          2.5435898079E+00          9.7930150136E+01          2.4133500133E+03          1.1446128149E+01          
2022-05-10                08:46:20.747              129.32385125              3103.772430               130.32385125              1652165180.748            0                         963                       1.4000227633E+02          4.5001320144E+01          3.1183111380E+01          4.5247123718E+01          4.5002462152E+01          4.7000000000E+01          0.0000000000E+00          3.2710850323E+04          4.0000000000E+00          2.0169344101E-01          2.9140882530E-01          2.8398542867E-01          2.9881072380E-01          2.0786035103E-01          3.0018843371E-01          2.9242238474E-01          3.0794804727E-01          6.3872786634E+02          1.1102116134E+01          1.1347919605E+01          1.7056774694E+00          1.1669883373E+01          0.0000000000E+00          4.2385565493E-01          8.2637725521E+01          1.8417281591E+00          9.7930150136E+01          2.4133500133E+03          1.1446128149E+01          
2022-05-10                08:46:21.571              129.32386078              3103.772659               130.32386078              1652165181.571            0                         963                       1.4000227633E+02          4.5001320144E+01          3.1183111380E+01          4.5247123718E+01          4.5002462152E+01          4.7000000000E+01          0.0000000000E+00          3.2710850323E+04          4.0000000000E+00          2.0172911550E-01          2.8979930262E-01          2.8318310140E-01          2.9855203514E-01          2.0791761554E-01          2.9853948409E-01          2.9159286773E-01          3.0768172676E-01          6.3872731117E+02          1.1116342123E+01          1.1363275473E+01          1.7112133662E+00          1.1727934511E+01          0.0000000000E+00          4.2385565493E-01          8.2637725521E+01          1.8417281591E+00          9.7930150136E+01          2.4133500133E+03          1.1446128149E+01          
2022-05-10                08:46:22.155              129.32386755              3103.772821               130.32386755              1652165182.156            0                         963                       1.4000138855E+02          4.5001335144E+01          3.1125000000E+01          4.5247123718E+01          4.5002464294E+01          2.0000000000E+00          0.0000000000E+00          3.2711601562E+04          4.0000000000E+00          2.0392328366E-01          2.8777273366E-01          2.8220722918E-01          2.9829961967E-01          2.1019421933E-01          2.9646161314E-01          2.9058851316E-01          3.0742193853E-01          6.1250477339E+02          1.1126454174E+01          1.1374192139E+01          1.7151493665E+00          1.1769183581E+01          0.0000000000E+00          4.2385565493E-01          8.2637725521E+01          1.8417281591E+00          1.0009974929E+02          2.4133500133E+03          1.1860975961E+01          
2022-05-10                08:46:22.914              129.32387632              3103.773032               130.32387632              1652165182.914            0                         963                       1.4000029500E+02          4.5001335144E+01          3.1177083333E+01          4.5247123718E+01          4.5002464294E+01          4.6000000000E+01          0.0000000000E+00          3.2710286458E+04          4.0000000000E+00          2.0674071531E-01          2.8520560833E-01          2.8112913613E-01          2.9799466763E-01          2.1310140152E-01          2.9382661884E-01          2.8948155442E-01          3.0710804148E-01          5.7852642550E+02          1.1139556557E+01          1.1387687738E+01          1.7158371901E+00          1.1621626057E+01          0.0000000000E+00          4.2385565493E-01          8.2713383093E+01          1.8417281591E+00          1.0009974929E+02          2.4133500133E+03          1.1860975961E+01          
2022-05-10                08:46:24.111              129.32389017              3103.773364               130.32389017              1652165184.111            0                         963                       1.4000234501E+02          4.5001330489E+01          3.1187500000E+01          4.5247127708E+01          4.5002462299E+01          4.7000000000E+01          0.0000000000E+00          3.2711525835E+04          4.0000000000E+00          2.1119043933E-01          2.8185475029E-01          2.8025953950E-01          2.9753338585E-01          2.1769300837E-01          2.9038366737E-01          2.8858751009E-01          3.0663312772E-01          5.2486932366E+02          1.1160247221E+01          1.1408999441E+01          1.7169206820E+00          1.1388609354E+01          0.0000000000E+00          4.3720183413E-01          8.2713383093E+01          1.6491676210E+00          1.0009974929E+02          2.4133500133E+03          1.1860975961E+01          
2022-05-10                08:46:24.983              129.32390027              3103.773606               130.32390027              1652165184.983            0                         963                       1.4000234501E+02          4.5001330489E+01          3.1187500000E+01          4.5247127708E+01          4.5002462299E+01          4.7000000000E+01          0.0000000000E+00          3.2711525835E+04          4.0000000000E+00          2.1119918090E-01          2.7850296960E-01          2.7964707273E-01          2.9686380756E-01          2.1770508136E-01          2.8693889421E-01          2.8795774603E-01          3.0594399070E-01          5.2486745674E+02          1.1175320093E+01          1.1424525115E+01          1.7177100281E+00          1.1218881117E+01          0.0000000000E+00          4.3720183413E-01          8.2713383093E+01          1.6491676210E+00          1.0009974929E+02          2.4133500133E+03          1.1860975961E+01          
2022-05-10                08:46:25.460              129.32390580              3103.773739               130.32390580              1652165185.461            0                         963                       1.4000038388E+02          4.5001121521E+01          3.1187500000E+01          4.5247306824E+01          4.5002372742E+01          2.5000000000E+01          0.0000000000E+00          3.2712079482E+04          4.0000000000E+00          2.4003293934E-01          2.7533572166E-01          2.7908115654E-01          2.9670326839E-01          2.4743390908E-01          2.8368448430E-01          2.8737883407E-01          3.0577870799E-01          5.6726792999E+02          1.1183582745E+01          1.1433036125E+01          1.7181427736E+00          1.1125649314E+01          0.0000000000E+00          4.3720183413E-01          8.2713383093E+01          1.6491676210E+00          1.0009974929E+02          2.4357194969E+03          1.1860975961E+01          
2022-05-10                08:46:26.714              129.32392031              3103.774087               130.32392031              1652165186.715            0                         963                       1.3999880693E+02          4.5001121521E+01          3.1131961259E+01          4.5247306824E+01          4.5002372742E+01          4.7000000000E+01          0.0000000000E+00          3.2712080825E+04          4.0000000000E+00          3.1567622038E-01          2.7281712947E-01          2.8023162548E-01          2.9656157960E-01          3.2542753002E-01          2.8109882251E-01          2.8856852568E-01          3.0563342736E-01          6.7850262957E+02          1.1205516394E+01          1.1455627525E+01          1.7192781078E+00          1.0881060098E+01          0.0000000000E+00          6.4999355127E-01          8.2713383093E+01          1.8128600861E+00          1.0009974929E+02          2.4357194969E+03          1.1860975961E+01          
2022-05-10                08:46:27.552              129.32393001              3103.774320               130.32393001              1652165187.553            0                         963                       1.3999880693E+02          4.5001121521E+01          3.1131961259E+01          4.5247306824E+01          4.5002372742E+01          4.7000000000E+01          0.0000000000E+00          3.2712080825E+04          4.0000000000E+00          3.1568456503E-01          2.7029758308E-01          2.8201911815E-01          2.9644108640E-01          3.2544053899E-01          2.7851112196E-01          2.9041532443E-01          3.0551010331E-01          6.7850082557E+02          1.1220173407E+01          1.1470724444E+01          1.7200367776E+00          1.0717948356E+01          0.0000000000E+00          6.4999355127E-01          8.2713383093E+01          1.8128600861E+00          1.0009974929E+02          2.4357194969E+03          1.1860975961E+01          
2022-05-10                08:46:28.154              129.32393697              3103.774487               130.32393697              1652165188.154            0                         963                       1.3999756277E+02          4.5001121521E+01          3.1149828767E+01          4.5247306824E+01          4.5002372742E+01          2.0000000000E+00          0.0000000000E+00          3.2709105308E+04          4.0000000000E+00          3.2517488863E-01          2.6895952769E-01          2.8323853292E-01          2.9620400860E-01          3.3522849987E-01          2.7714003472E-01          2.9167730571E-01          3.0526740746E-01          6.7319557183E+02          1.1230685255E+01          1.1481551974E+01          1.7205809154E+00          1.0600903866E+01          0.0000000000E+00          6.4999355127E-01          8.2713383093E+01          1.8128600861E+00          1.0039846004E+02          2.4357194969E+03          1.0694329954E+01          
2022-05-10                08:46:28.904              129.32394565              3103.774696               130.32394565              1652165188.904            0                         963                       1.3999731445E+02          4.5001121521E+01          3.1187500000E+01          4.5247306824E+01          4.5002372742E+01          4.6000000000E+01          0.0000000000E+00          3.2707335938E+04          4.0000000000E+00          3.3703183563E-01          2.6922002398E-01          2.8400700868E-01          2.9631934144E-01          3.4749249593E-01          2.7741656900E-01          2.9247466557E-01          3.0538668737E-01          6.6657899862E+02          1.1243803440E+01          1.1495903124E+01          1.7268914622E+00          1.1147067562E+01          0.0000000000E+00          6.4999355127E-01          8.2845157021E+01          1.8128600861E+00          1.0039846004E+02          2.4357194969E+03          1.0694329954E+01          
2022-05-10                08:46:30.043              129.32395884              3103.775012               130.32395884              1652165190.044            0                         963                       1.3999721640E+02          4.5001010091E+01          3.1187500000E+01          4.5247362539E+01          4.5002567744E+01          4.7000000000E+01          0.0000000000E+00          3.2706566104E+04          4.0000000000E+00          3.5505393103E-01          2.7178675854E-01          2.8555986897E-01          2.9643140743E-01          3.6613863419E-01          2.8007070528E-01          2.9408228792E-01          3.0550352963E-01          6.5652180819E+02          1.1263743102E+01          1.1517722194E+01          1.7364890543E+00          1.1977236596E+01          0.0000000000E+00          7.4782047688E-01          8.2845157021E+01          2.5049398032E+00          1.0039846004E+02          2.4357194969E+03          1.0694329954E+01          
2022-05-10                08:46:30.891              129.32396865              3103.775248               130.32396865              1652165190.891            0                         963                       1.3999721640E+02          4.5001010091E+01          3.1187500000E+01          4.5247362539E+01          4.5002567744E+01          4.7000000000E+01          0.0000000000E+00          3.2706566104E+04          4.0000000000E+00          3.5507745483E-01          2.7435294623E-01          2.8757187446E-01          2.9658313788E-01          3.6620953797E-01          2.8272510568E-01          2.9616568858E-01          3.0566222662E-01          6.5652445756E+02          1.1278557814E+01          1.1533937243E+01          1.7436230838E+00          1.2594126969E+01          0.0000000000E+00          7.4782047688E-01          8.2845157021E+01          2.5049398032E+00          1.0039846004E+02          2.4357194969E+03          1.0694329954E+01          
2022-05-10                08:46:31.586              129.32397670              3103.775441               130.32397670              1652165191.587            0                         963                       1.4000567627E+02          4.5000999451E+01          3.1187500000E+01          4.5247367859E+01          4.5002586365E+01          2.5000000000E+01          0.0000000000E+00          3.2717394531E+04          4.0000000000E+00          3.1976072976E-01          2.7539897052E-01          2.8803171525E-01          2.9680107167E-01          3.2981645303E-01          2.8381267777E-01          2.9664641378E-01          3.0588816898E-01          5.8143255506E+02          1.1290731134E+01          1.1547263778E+01          1.7494872821E+00          1.3101276623E+01          0.0000000000E+00          7.4782047688E-01          8.2845157021E+01          2.5049398032E+00          1.0039846004E+02          2.4590552698E+03          1.0694329954E+01          
2022-05-10                08:46:32.957              129.32399257              3103.775822               130.32399257              1652165192.958            0                         963                       1.3999891666E+02          4.5000999451E+01          3.1187500000E+01          4.5247367859E+01          4.5002586365E+01          4.7000000000E+01          0.0000000000E+00          3.2717997844E+04          4.0000000000E+00          2.5019618813E-01          2.7326451482E-01          2.8777227607E-01          2.9699228196E-01          2.5810942331E-01          2.8162124915E-01          2.9639103906E-01          3.0608629768E-01          4.3351498469E+02          1.1305464732E+01          1.1564064183E+01          1.7610438465E+00          1.4100346596E+01          0.0000000000E+00          5.1710444436E-01          8.2845157021E+01          1.7386672920E+00          1.0039846004E+02          2.4590552698E+03          1.0694329954E+01          
2022-05-10                08:46:33.825              129.32400260              3103.776063               130.32400260              1652165193.825            0                         963                       1.3999891666E+02          4.5000999451E+01          3.1187500000E+01          4.5247367859E+01          4.5002586365E+01          4.7000000000E+01          0.0000000000E+00          3.2717997844E+04          4.0000000000E+00          2.5022210817E-01          2.7112959374E-01          2.8735998692E-01          2.9718341338E-01          2.5816983299E-01          2.7942969130E-01          2.9597625466E-01          3.0628435419E-01          4.3351803267E+02          1.1314782390E+01          1.1574692007E+01          1.7683558012E+00          1.4731849357E+01          0.0000000000E+00          5.1710444436E-01          8.2845157021E+01          1.7386672920E+00          1.0039846004E+02          2.4590552698E+03          1.0694329954E+01          
2022-05-10                08:46:34.415              129.32400944              3103.776227               130.32400944              1652165194.416            0                         963                       1.4000019518E+02          4.5001105426E+01          3.1187500000E+01          4.5247314871E+01          4.5002445064E+01          2.0000000000E+00          0.0000000000E+00          3.2716830205E+04          4.0000000000E+00          2.4388169748E-01          2.6960298857E-01          2.8684348810E-01          2.9703284356E-01          2.5164946332E-01          2.7786509666E-01          2.9545469958E-01          3.0613001834E-01          4.8157541745E+02          1.1321133822E+01          1.1581937918E+01          1.7733417072E+00          1.5162362596E+01          0.0000000000E+00          5.1710444436E-01          8.2845157021E+01          1.7386672920E+00          1.0329512056E+02          2.4590552698E+03          1.5255959746E+01          
2022-05-10                08:46:35.226              129.32401883              3103.776452               130.32401883              1652165195.227            0                         963                       1.4000013733E+02          4.5001182556E+01          3.1187500000E+01          4.5247276306E+01          4.5002342224E+01          4.6000000000E+01          0.0000000000E+00          3.2715812500E+04          4.0000000000E+00          2.3512848954E-01          2.6881832699E-01          2.8610470241E-01          2.9712190199E-01          2.4258914210E-01          2.7706458913E-01          2.9469947733E-01          3.0622270245E-01          5.4751596473E+02          1.1329849199E+01          1.1589917158E+01          1.7671061014E+00          1.4656224760E+01          0.0000000000E+00          5.1710444436E-01          8.2952366683E+01          1.7386672920E+00          1.0329512056E+02          2.4590552698E+03          1.5255959746E+01          
