DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-10                02:30:28.799              129.06283332              3097.508000               130.06283332              1652142628.799            0                         963                       1.3999823855E+02          4.4999473572E+01          3.1625000000E+01          4.5243705750E+01          4.4999443054E+01          4.7000000000E+01          0.0000000000E+00          3.2837427493E+04          3.0000000000E+00          4.1554362858E-01          2.9312889449E-01          3.1968692110E-01          3.1961685514E-01          4.2600184957E-01          3.0049049817E-01          3.2783932293E-01          3.2774217039E-01          6.7269404260E+02          3.0049034479E+00          3.0595323616E+00          1.4055664634E+00          1.0485442561E+01          0.0000000000E+00          8.3854246091E-01          8.9928214749E+01          1.5171677083E+00          7.9121871089E+01          6.5427108237E+02          7.7030218816E+00          
2022-05-10                02:30:29.454              129.06284091              3097.508182               130.06284091              1652142629.455            0                         963                       1.4000418603E+02          4.4999473572E+01          3.1625000000E+01          4.5243705750E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          3.2841876097E+04          3.0000000000E+00          3.5490279194E-01          2.9388913451E-01          3.2017603041E-01          3.1971569530E-01          3.6388640314E-01          3.0127356231E-01          3.2833997683E-01          3.2784341474E-01          6.5749471518E+02          3.0052068213E+00          3.0601823087E+00          1.4141978820E+00          1.0828925726E+01          0.0000000000E+00          8.3854246091E-01          8.9928214749E+01          1.5171677083E+00          8.3557782887E+01          6.5427108237E+02          1.0858214739E+01          
2022-05-10                02:30:30.207              129.06284963              3097.508391               130.06284963              1652142630.208            0                         963                       1.4000090027E+02          4.4999259949E+01          3.1625000000E+01          4.5243766785E+01          4.4999259949E+01          4.6000000000E+01          0.0000000000E+00          3.2845535156E+04          3.0000000000E+00          2.8523381886E-01          2.9218079150E-01          3.1846275203E-01          3.1965280440E-01          2.9244677356E-01          2.9952640144E-01          3.2658315665E-01          3.2777937762E-01          6.4004525467E+02          3.0055548860E+00          3.0605268626E+00          1.4139479374E+00          1.0739853969E+01          0.0000000000E+00          8.3854246091E-01          9.0074644188E+01          1.5171677083E+00          8.3557782887E+01          6.5427108237E+02          1.0858214739E+01          
2022-05-10                02:30:31.335              129.06286269              3097.508704               130.06286269              1652142631.336            0                         963                       1.3999442881E+02          4.4999259949E+01          3.1581719128E+01          4.5243766785E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          3.2837828021E+04          3.0000000000E+00          1.8086889652E-01          2.8690137144E-01          3.1485786803E-01          3.1936850644E-01          1.8543058416E-01          2.9411665952E-01          3.2288746735E-01          3.2748815398E-01          6.1390582421E+02          3.0060763066E+00          3.0610430674E+00          1.4135747110E+00          1.0606423945E+01          0.0000000000E+00          3.6285075736E-01          9.0074644188E+01          1.2374887245E+00          8.3557782887E+01          6.5427108237E+02          1.0858214739E+01          
2022-05-10                02:30:32.181              129.06287248              3097.508939               130.06287248              1652142632.182            0                         963                       1.3999442881E+02          4.4999259949E+01          3.1581719128E+01          4.5243766785E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          3.2837828021E+04          3.0000000000E+00          1.8087141937E-01          2.8059284572E-01          3.1299694513E-01          3.1914779971E-01          1.8543225065E-01          2.8765015905E-01          3.2097836712E-01          3.2726232682E-01          6.1390521790E+02          3.0064679943E+00          3.0614308557E+00          1.4132949014E+00          1.0505828209E+01          0.0000000000E+00          3.6285075736E-01          9.0074644188E+01          1.2374887245E+00          8.3557782887E+01          6.5427108237E+02          1.0858214739E+01          
2022-05-10                02:30:32.700              129.06287848              3097.509084               130.06287848              1652142632.701            0                         963                       1.3999745178E+02          4.4999259949E+01          3.1562500000E+01          4.5243766785E+01          4.4999259949E+01          2.5000000000E+01          0.0000000000E+00          3.2833785156E+04          3.0000000000E+00          2.1712805477E-01          2.7528906501E-01          3.1142438748E-01          3.1886203011E-01          2.2260840461E-01          2.8221252358E-01          3.1936512016E-01          3.2696917858E-01          6.2663017458E+02          3.0067085732E+00          3.0616690483E+00          1.4131232960E+00          1.0443872883E+01          0.0000000000E+00          3.6285075736E-01          9.0074644188E+01          1.2374887245E+00          8.3557782887E+01          6.5487492772E+02          1.0858214739E+01          
2022-05-10                02:30:33.963              129.06289309              3097.509434               130.06289309              1652142633.963            0                         963                       1.4000020343E+02          4.4999259949E+01          3.1585351090E+01          4.5243766785E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          3.2837913410E+04          3.0000000000E+00          3.0528964768E-01          2.7337293170E-01          3.1089794967E-01          3.1879439414E-01          3.1300494753E-01          2.8024769729E-01          3.1882376932E-01          3.2689984557E-01          6.5757216755E+02          3.0073266528E+00          3.0622819259E+00          1.4127060282E+00          1.0293222101E+01          0.0000000000E+00          6.1938900111E-01          9.0074644188E+01          1.5425850176E+00          8.3557782887E+01          6.5487492772E+02          1.0858214739E+01          
2022-05-10                02:30:34.818              129.06290299              3097.509672               130.06290299              1652142634.818            0                         963                       1.4000020343E+02          4.4999259949E+01          3.1585351090E+01          4.5243766785E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          3.2837913410E+04          3.0000000000E+00          3.0529218654E-01          2.7384411416E-01          3.1088440187E-01          3.1860814987E-01          3.1300597667E-01          2.8072939385E-01          3.1880809829E-01          3.2670875283E-01          6.5757155350E+02          3.0077449245E+00          3.0626966578E+00          1.4124232563E+00          1.0191556022E+01          0.0000000000E+00          6.1938900111E-01          9.0074644188E+01          1.5425850176E+00          8.3557782887E+01          6.5487492772E+02          1.0858214739E+01          
2022-05-10                02:30:35.431              129.06291009              3097.509842               130.06291009              1652142635.432            0                         963                       1.3999650887E+02          4.4999259949E+01          3.1625000000E+01          4.5243980408E+01          4.4999320984E+01          2.0000000000E+00          0.0000000000E+00          3.2836217573E+04          3.0000000000E+00          3.1530182511E-01          2.7459095480E-01          3.1094575497E-01          3.1859888846E-01          3.2326833361E-01          2.8149274667E-01          3.1887004600E-01          3.2669911580E-01          6.4879729650E+02          3.0080453770E+00          3.0629945685E+00          1.4122202059E+00          1.0118479802E+01          0.0000000000E+00          6.1938900111E-01          9.0074644188E+01          1.5425850176E+00          8.3448547185E+01          6.5487492772E+02          1.0147531015E+01          
2022-05-10                02:30:36.196              129.06291894              3097.510054               130.06291894              1652142636.196            0                         963                       1.3999551392E+02          4.4999259949E+01          3.1625000000E+01          4.5243980408E+01          4.4999320984E+01          4.6000000000E+01          0.0000000000E+00          3.2834687500E+04          3.0000000000E+00          3.2772587674E-01          2.7546507191E-01          3.1124314743E-01          3.1839687624E-01          3.3599341058E-01          2.8238544066E-01          3.1917268562E-01          3.2649175753E-01          6.3788163327E+02          3.0084193547E+00          3.0632823688E+00          1.4098689250E+00          1.0389972717E+01          0.0000000000E+00          6.1938900111E-01          9.0196571385E+01          1.5425850176E+00          8.3448547185E+01          6.5487492772E+02          1.0147531015E+01          
2022-05-10                02:30:37.358              129.06293240              3097.510377               130.06293240              1652142637.359            0                         963                       1.3999984678E+02          4.4999259949E+01          3.1600635593E+01          4.5243980408E+01          4.4999320984E+01          4.7000000000E+01          0.0000000000E+00          3.2837675384E+04          3.0000000000E+00          3.4663721668E-01          2.7659085001E-01          3.1095254681E-01          3.1807639166E-01          3.5536094678E-01          2.8353538878E-01          3.1886989825E-01          3.2616285259E-01          6.2126525276E+02          3.0089887277E+00          3.0637207825E+00          1.4062961919E+00          1.0803254046E+01          0.0000000000E+00          7.0141765535E-01          9.0196571385E+01          1.5243649141E+00          8.3448547185E+01          6.5487492772E+02          1.0147531015E+01          
2022-05-10                02:30:38.217              129.06294234              3097.510616               130.06294234              1652142638.218            0                         963                       1.3999984678E+02          4.4999259949E+01          3.1600635593E+01          4.5243980408E+01          4.4999320984E+01          4.7000000000E+01          0.0000000000E+00          3.2837675384E+04          3.0000000000E+00          3.4660412722E-01          2.7729581437E-01          3.1035453633E-01          3.1748807599E-01          3.5531034281E-01          2.8425317087E-01          3.1825305130E-01          3.2555928773E-01          6.2126704561E+02          3.0094091593E+00          3.0640444753E+00          1.4036577836E+00          1.1108600136E+01          0.0000000000E+00          7.0141765535E-01          9.0196571385E+01          1.5243649141E+00          8.3448547185E+01          6.5487492772E+02          1.0147531015E+01          
2022-05-10                02:30:38.743              129.06294841              3097.510762               130.06294841              1652142638.743            0                         963                       1.3999899999E+02          4.4999259949E+01          3.1596052632E+01          4.5243980408E+01          4.4999320984E+01          2.5000000000E+01          0.0000000000E+00          3.2837920641E+04          3.0000000000E+00          3.3012464005E-01          2.7754348013E-01          3.1062912111E-01          3.1752347253E-01          3.3840580547E-01          2.8450182118E-01          3.1853295066E-01          3.2559527237E-01          6.4389595431E+02          3.0096659861E+00          3.0642421708E+00          1.4020454211E+00          1.1295330291E+01          0.0000000000E+00          7.0141765535E-01          9.0196571385E+01          1.5243649141E+00          8.3448547185E+01          6.5551882151E+02          1.0147531015E+01          
2022-05-10                02:30:40.013              129.06296312              3097.511115               130.06296312              1652142640.014            0                         963                       1.3999897245E+02          4.4999368718E+01          3.1569309927E+01          4.5243735676E+01          4.4999185022E+01          4.7000000000E+01          0.0000000000E+00          3.2838653337E+04          3.0000000000E+00          2.9022898736E-01          2.7951884760E-01          3.0815739868E-01          3.1770864936E-01          2.9748516816E-01          2.8651791146E-01          3.1599259624E-01          3.2578491929E-01          6.9867951998E+02          3.0093229542E+00          3.0637385258E+00          1.3981425382E+00          1.1747402679E+01          0.0000000000E+00          5.8134419757E-01          9.0196571385E+01          1.2452564394E+00          8.3448547185E+01          6.5551882151E+02          1.0147531015E+01          
2022-05-10                02:30:40.864              129.06297296              3097.511351               130.06297296              1652142640.864            0                         963                       1.3999897245E+02          4.4999368718E+01          3.1569309927E+01          4.5243735676E+01          4.4999185022E+01          4.7000000000E+01          0.0000000000E+00          3.2838653337E+04          3.0000000000E+00          2.9019655394E-01          2.8185277661E-01          3.0686043050E-01          3.1762298534E-01          2.9743812072E-01          2.8890604062E-01          3.1465876653E-01          3.2569675781E-01          6.9868133094E+02          3.0090937584E+00          3.0634019692E+00          1.3955329371E+00          1.2049554633E+01          0.0000000000E+00          5.8134419757E-01          9.0196571385E+01          1.2452564394E+00          8.3448547185E+01          6.5551882151E+02          1.0147531015E+01          
2022-05-10                02:30:41.474              129.06298003              3097.511521               130.06298003              1652142641.475            0                         963                       1.3999993134E+02          4.4999382019E+01          3.1593750000E+01          4.5243705750E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          3.2838771484E+04          3.0000000000E+00          2.7115786763E-01          2.8266407739E-01          3.0529549782E-01          3.1730436447E-01          2.7791315456E-01          2.8973239902E-01          3.1305017408E-01          3.2536971640E-01          6.9261455789E+02          3.0089288559E+00          3.0631599124E+00          1.3936573034E+00          1.2266875670E+01          0.0000000000E+00          5.8134419757E-01          9.0196571385E+01          1.2452564394E+00          8.2413928340E+01          6.5551882151E+02          1.2295639321E+01          
2022-05-10                02:30:42.246              129.06298896              3097.511735               130.06298896              1652142642.246            0                         963                       1.3999993896E+02          4.4999382019E+01          3.1562500000E+01          4.5243705750E+01          4.4999168396E+01          4.6000000000E+01          0.0000000000E+00          3.2838765625E+04          3.0000000000E+00          2.4718438271E-01          2.8166774502E-01          3.0332241767E-01          3.1710794996E-01          2.5333544365E-01          2.8870522867E-01          3.1102313575E-01          3.2516793973E-01          6.8495317565E+02          3.0087204214E+00          3.0629091338E+00          1.3926815005E+00          1.1526998971E+01          0.0000000000E+00          5.8134419757E-01          9.0196218968E+01          1.2452564394E+00          8.2413928340E+01          6.5551882151E+02          1.2295639321E+01          
2022-05-10                02:30:43.384              129.06300213              3097.512051               130.06300213              1652142643.384            0                         963                       1.3999882179E+02          4.4999382019E+01          3.1562500000E+01          4.5243705750E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          3.2836666995E+04          3.0000000000E+00          2.1179867717E-01          2.7790726245E-01          3.0075956255E-01          3.1591353723E-01          2.1705945687E-01          2.8484393430E-01          3.0839062502E-01          3.2394298480E-01          6.7364493701E+02          3.0084128186E+00          3.0625391779E+00          1.3912446216E+00          1.0434937620E+01          0.0000000000E+00          4.4159270583E-01          9.0196218968E+01          1.8331202685E+00          8.2413928340E+01          6.5551882151E+02          1.2295639321E+01          
2022-05-10                02:30:44.221              129.06301183              3097.512284               130.06301183              1652142644.222            0                         963                       1.3999882179E+02          4.4999382019E+01          3.1562500000E+01          4.5243705750E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          3.2836666995E+04          3.0000000000E+00          2.1182135981E-01          2.7414831534E-01          2.9805978116E-01          3.1534271173E-01          2.1707862915E-01          2.8098453498E-01          3.0561634485E-01          3.2335738855E-01          6.7364027930E+02          3.0081865135E+00          3.0622669739E+00          1.3901866418E+00          9.6305915793E+00          0.0000000000E+00          4.4159270583E-01          9.0196218968E+01          1.8331202685E+00          8.2413928340E+01          6.5551882151E+02          1.2295639321E+01          
2022-05-10                02:30:44.677              129.06301711              3097.512411               130.06301711              1652142644.678            0                         963                       1.4000117493E+02          4.4999534607E+01          3.1562500000E+01          4.5243705750E+01          4.4999320984E+01          2.5000000000E+01          0.0000000000E+00          3.2839777344E+04          3.0000000000E+00          2.1036779033E-01          2.7114215147E-01          2.9684183684E-01          3.1504866433E-01          2.1558657958E-01          2.7789735197E-01          3.0436593144E-01          3.2305550953E-01          6.3471362997E+02          3.0080633573E+00          3.0621188455E+00          1.3896109635E+00          9.1929142722E+00          0.0000000000E+00          4.4159270583E-01          9.0196218968E+01          1.8331202685E+00          8.2413928340E+01          6.5517012627E+02          1.2295639321E+01          
2022-05-10                02:30:45.890              129.06303113              3097.512747               130.06303113              1652142645.890            0                         963                       1.4000231088E+02          4.4999534607E+01          3.1562500000E+01          4.5243705750E+01          4.4999320984E+01          4.7000000000E+01          0.0000000000E+00          3.2841540718E+04          3.0000000000E+00          2.0650409655E-01          2.7060932935E-01          2.9280079583E-01          3.1480968000E-01          2.1162075270E-01          2.7734717338E-01          3.0020985873E-01          3.2281018190E-01          5.3125065950E+02          3.0083314359E+00          3.0623312537E+00          1.3880809794E+00          8.0296093866E+00          0.0000000000E+00          4.3049946022E-01          9.0196218968E+01          1.8186704509E+00          8.2413928340E+01          6.5517012627E+02          1.2295639321E+01          
2022-05-10                02:30:46.750              129.06304110              3097.512986               130.06304110              1652142646.751            0                         963                       1.4000231088E+02          4.4999534607E+01          3.1562500000E+01          4.5243705750E+01          4.4999320984E+01          4.7000000000E+01          0.0000000000E+00          3.2841540718E+04          3.0000000000E+00          2.0652717305E-01          2.7007804636E-01          2.9087093725E-01          3.1468093085E-01          2.1164032187E-01          2.7679873839E-01          2.9822339718E-01          3.2267799669E-01          5.3124584981E+02          3.0085218998E+00          3.0624821681E+00          1.3869941679E+00          7.2031837021E+00          0.0000000000E+00          4.3049946022E-01          9.0196218968E+01          1.8186704509E+00          8.2413928340E+01          6.5517012627E+02          1.2295639321E+01          
2022-05-10                02:30:47.341              129.06304793              3097.513150               130.06304793              1652142647.341            0                         963                       1.3999891684E+02          4.4999534607E+01          3.1562500000E+01          4.5243705750E+01          4.4999320984E+01          2.0000000000E+00          0.0000000000E+00          3.2840006488E+04          3.0000000000E+00          2.2749721955E-01          2.7055223216E-01          2.8999074673E-01          3.1460268361E-01          2.3312941558E-01          2.7728116232E-01          2.9731931410E-01          3.2259740288E-01          5.5544002038E+02          3.0086525817E+00          3.0625857519E+00          1.3862494967E+00          6.6367356783E+00          0.0000000000E+00          4.3049946022E-01          9.0196218968E+01          1.8186704509E+00          8.1994420858E+01          6.5517012627E+02          6.6652031036E+00          
2022-05-10                02:30:48.078              129.06305646              3097.513355               130.06305646              1652142648.078            0                         963                       1.3999658426E+02          4.4999534607E+01          3.1562500000E+01          4.5243705750E+01          4.4999320984E+01          4.6000000000E+01          0.0000000000E+00          3.2836340413E+04          3.0000000000E+00          2.5361262971E-01          2.7237319461E-01          2.8836179215E-01          3.1443184313E-01          2.5987727810E-01          2.7914494312E-01          2.9563311414E-01          3.2242171626E-01          5.8567070907E+02          3.0088163226E+00          3.0626031256E+00          1.3824732417E+00          7.3773444165E+00          0.0000000000E+00          4.3049946022E-01          9.0127648495E+01          1.8186704509E+00          8.1994420858E+01          6.5517012627E+02          6.6652031036E+00          
2022-05-10                02:30:49.242              129.06306993              3097.513678               130.06306993              1652142649.242            0                         963                       1.4000281530E+02          4.4999534607E+01          3.1562500000E+01          4.5243736341E+01          4.4999320984E+01          4.7000000000E+01          0.0000000000E+00          3.2840765379E+04          3.0000000000E+00          2.9486024596E-01          2.7612060197E-01          2.8854450641E-01          3.1462842271E-01          3.0211644109E-01          2.8298368194E-01          2.9581211061E-01          3.2262262792E-01          6.3341632582E+02          3.0090748320E+00          3.0626302498E+00          1.3765038430E+00          8.5470429380E+00          0.0000000000E+00          5.9691968511E-01          9.0127648495E+01          1.4671674896E+00          8.1994420858E+01          6.5517012627E+02          6.6652031036E+00          
2022-05-10                02:30:50.104              129.06307991              3097.513918               130.06307991              1652142650.104            0                         963                       1.4000281530E+02          4.4999534607E+01          3.1562500000E+01          4.5243736341E+01          4.4999320984E+01          4.7000000000E+01          0.0000000000E+00          3.2840765379E+04          3.0000000000E+00          2.9479176593E-01          2.7986811314E-01          2.8946815755E-01          3.1499363199E-01          3.0202254227E-01          2.8682280602E-01          2.9675230567E-01          3.2299624737E-01          6.3342142540E+02          3.0092660278E+00          3.0626501334E+00          1.3720844475E+00          9.4134676116E+00          0.0000000000E+00          5.9691968511E-01          9.0127648495E+01          1.4671674896E+00          8.1994420858E+01          6.5517012627E+02          6.6652031036E+00          
2022-05-10                02:30:50.482              129.06308428              3097.514023               130.06308428              1652142650.482            0                         963                       1.3999482727E+02          4.4999534607E+01          3.1562500000E+01          4.5243766785E+01          4.4999320984E+01          2.5000000000E+01          0.0000000000E+00          3.2840761719E+04          3.0000000000E+00          2.9502495940E-01          2.8028913664E-01          2.8954533535E-01          3.1493769733E-01          3.0225106833E-01          2.8725136886E-01          2.9682867738E-01          3.2293813763E-01          6.3549419718E+02          3.0093498721E+00          3.0626588671E+00          1.3701468206E+00          9.7934061383E+00          0.0000000000E+00          5.9691968511E-01          9.0127648495E+01          1.4671674896E+00          8.1994420858E+01          6.5545011741E+02          6.6652031036E+00          
2022-05-10                02:30:51.635              129.06309764              3097.514343               130.06309764              1652142651.636            0                         963                       1.3999444100E+02          4.4999534607E+01          3.1601089588E+01          4.5243766785E+01          4.4999320984E+01          4.7000000000E+01          0.0000000000E+00          3.2836647104E+04          3.0000000000E+00          2.9573741892E-01          2.8308265066E-01          2.9084575312E-01          3.1484366816E-01          3.0294919999E-01          2.9011243615E-01          2.9815121187E-01          3.2284063331E-01          6.4182224648E+02          3.0084950000E+00          3.0615551420E+00          1.3642326840E+00          1.0953333007E+01          0.0000000000E+00          6.0441414327E-01          9.0127648495E+01          1.6578682467E+00          8.1994420858E+01          6.5545011741E+02          6.6652031036E+00          
2022-05-10                02:30:52.516              129.06310784              3097.514588               130.06310784              1652142652.517            0                         963                       1.3999444100E+02          4.4999534607E+01          3.1601089588E+01          4.5243766785E+01          4.4999320984E+01          4.7000000000E+01          0.0000000000E+00          3.2836647104E+04          3.0000000000E+00          2.9566803073E-01          2.8379656869E-01          2.8981225576E-01          3.1470271378E-01          3.0285381573E-01          2.9084434727E-01          2.9708381000E-01          3.2269450584E-01          6.4182750660E+02          3.0078423589E+00          3.0607126817E+00          1.3597189616E+00          1.1838861864E+01          0.0000000000E+00          6.0441414327E-01          9.0127648495E+01          1.6578682467E+00          8.1994420858E+01          6.5545011741E+02          6.6652031036E+00          
2022-05-10                02:30:53.125              129.06311488              3097.514757               130.06311488              1652142653.126            0                         963                       1.3999565125E+02          4.4999534607E+01          3.1625000000E+01          4.5243766785E+01          4.4999320984E+01          2.0000000000E+00          0.0000000000E+00          3.2833140625E+04          3.0000000000E+00          3.0963373972E-01          2.8490057999E-01          2.9008755414E-01          3.1468851498E-01          3.1714270347E-01          2.9197702185E-01          2.9736240574E-01          3.2267895458E-01          6.4056544878E+02          3.0073913256E+00          3.0601305195E+00          1.3565994914E+00          1.2450898811E+01          0.0000000000E+00          6.0441414327E-01          9.0127648495E+01          1.6578682467E+00          8.0341306996E+01          6.5545011741E+02          1.2479907280E+01          
2022-05-10                02:30:53.905              129.06312391              3097.514974               130.06312391              1652142653.906            0                         963                       1.4000062561E+02          4.4999534607E+01          3.1625000000E+01          4.5243766785E+01          4.4999320984E+01          4.6000000000E+01          0.0000000000E+00          3.2835773438E+04          3.0000000000E+00          3.2759556235E-01          2.8625753447E-01          2.8849615480E-01          3.1467141285E-01          3.3554940591E-01          2.9337026689E-01          2.9572035675E-01          3.2266007091E-01          6.3894400338E+02          3.0068133553E+00          3.0595929330E+00          1.3578789406E+00          1.2386640081E+01          0.0000000000E+00          6.0441414327E-01          9.0197910695E+01          1.6578682467E+00          8.0341306996E+01          6.5545011741E+02          1.2479907280E+01          
2022-05-10                02:30:55.096              129.06313770              3097.515305               130.06313770              1652142655.097            0                         963                       1.4000077044E+02          4.4999605322E+01          3.1582627119E+01          4.5243719641E+01          4.4999320984E+01          4.7000000000E+01          0.0000000000E+00          3.2835916105E+04          3.0000000000E+00          3.5501068904E-01          2.8805240476E-01          2.8852817724E-01          3.1472081950E-01          3.6364552926E-01          2.9521100023E-01          2.9574688347E-01          3.2270941777E-01          6.3646820115E+02          3.0059316183E+00          3.0587749835E+00          1.3598869049E+00          1.2288530054E+01          0.0000000000E+00          7.1238266157E-01          9.0197910695E+01          1.2902478414E+00          8.0341306996E+01          6.5545011741E+02          1.2479907280E+01          
2022-05-10                02:30:55.948              129.06314756              3097.515541               130.06314756              1652142655.949            0                         963                       1.4000077044E+02          4.4999605322E+01          3.1582627119E+01          4.5243719641E+01          4.4999320984E+01          4.7000000000E+01          0.0000000000E+00          3.2835916105E+04          3.0000000000E+00          3.5501726617E-01          2.8939388393E-01          2.8875259347E-01          3.1471031152E-01          3.6366155779E-01          2.9658528878E-01          2.9597169879E-01          3.2269724206E-01          6.3646782266E+02          3.0053006985E+00          3.0581896704E+00          1.3613234450E+00          1.2218476598E+01          0.0000000000E+00          7.1238266157E-01          9.0197910695E+01          1.2902478414E+00          8.0341306996E+01          6.5545011741E+02          1.2479907280E+01          
2022-05-10                02:30:56.346              129.06315216              3097.515652               130.06315216              1652142656.347            0                         963                       1.4000062561E+02          4.4999626160E+01          3.1625000000E+01          4.5243705750E+01          4.4999320984E+01          2.5000000000E+01          0.0000000000E+00          3.2836695312E+04          3.0000000000E+00          3.3685528030E-01          2.9022877053E-01          2.8942068634E-01          3.1477234225E-01          3.4506000188E-01          2.9743891841E-01          2.9665348077E-01          3.2275988284E-01          6.0775119110E+02          3.0050058286E+00          3.0579160957E+00          1.3619945201E+00          1.2185873516E+01          0.0000000000E+00          7.1238266157E-01          9.0197910695E+01          1.2902478414E+00          8.0341306996E+01          6.5450347831E+02          1.2479907280E+01          
2022-05-10                02:30:57.561              129.06316622              3097.515989               130.06316622              1652142657.561            0                         963                       1.3999932813E+02          4.4999626160E+01          3.1601846247E+01          4.5243705750E+01          4.4999320984E+01          4.7000000000E+01          0.0000000000E+00          3.2836627809E+04          3.0000000000E+00          2.8147231165E-01          2.8876554189E-01          2.8795451774E-01          3.1462792670E-01          2.8833385975E-01          2.9593748347E-01          2.9514582042E-01          3.2261092319E-01          5.2016059328E+02          2.9632425545E+00          3.0154970695E+00          1.3640403592E+00          1.2086746762E+01          0.0000000000E+00          5.7162593311E-01          9.0197910695E+01          1.4987937797E+00          8.0341306996E+01          6.5450347831E+02          1.2479907280E+01          
2022-05-10                02:30:58.407              129.06317602              3097.516224               130.06317602              1652142658.408            0                         963                       1.3999932813E+02          4.4999626160E+01          3.1601846247E+01          4.5243705750E+01          4.4999320984E+01          4.7000000000E+01          0.0000000000E+00          3.2836627809E+04          3.0000000000E+00          2.8148977504E-01          2.8504383092E-01          2.8730527445E-01          3.1450072093E-01          2.8835906576E-01          2.9211848726E-01          2.9447776938E-01          3.2247969802E-01          5.2016185213E+02          2.9341048939E+00          2.9859005806E+00          1.3654679184E+00          1.2017328264E+01          0.0000000000E+00          5.7162593311E-01          9.0197910695E+01          1.4987937797E+00          8.0341306996E+01          6.5450347831E+02          1.2479907280E+01          
2022-05-10                02:30:59.010              129.06318300              3097.516392               130.06318300              1652142659.011            0                         963                       1.3999878980E+02          4.4999626160E+01          3.1565710616E+01          4.5243705750E+01          4.4999320984E+01          2.0000000000E+00          0.0000000000E+00          3.2835678069E+04          3.0000000000E+00          2.8047349105E-01          2.8129188265E-01          2.8664244826E-01          3.1440540656E-01          2.8732306696E-01          2.8826629885E-01          2.9379645914E-01          3.2238122006E-01          5.4739427804E+02          2.9133610730E+00          2.9648294463E+00          1.3664843009E+00          1.1967914415E+01          0.0000000000E+00          5.7162593311E-01          9.0197910695E+01          1.4987937797E+00          8.0882341904E+01          6.5450347831E+02          1.1995957605E+01          
2022-05-10                02:30:59.834              129.06319252              3097.516621               130.06319252              1652142659.834            0                         963                       1.3999871778E+02          4.4999697685E+01          3.1562500000E+01          4.5243467331E+01          4.4999249458E+01          4.6000000000E+01          0.0000000000E+00          3.2836776978E+04          3.0000000000E+00          2.7915832555E-01          2.7918786970E-01          2.8569067583E-01          3.1441180057E-01          2.8601942686E-01          2.8610332729E-01          2.9282004874E-01          3.2238712291E-01          5.8455996059E+02          2.8850488966E+00          2.9363435198E+00          1.3750979107E+00          1.1525404484E+01          0.0000000000E+00          5.7162593311E-01          8.9184398281E+01          1.4987937797E+00          8.0882341904E+01          6.5450347831E+02          1.1995957605E+01          
2022-05-10                02:31:01.012              129.06320616              3097.516948               130.06320616              1652142661.012            0                         963                       1.4000031275E+02          4.4999717712E+01          3.1599273608E+01          4.5243400574E+01          4.4999229431E+01          4.7000000000E+01          0.0000000000E+00          3.2836930340E+04          3.0000000000E+00          2.7722346950E-01          2.7896535999E-01          2.8437089345E-01          3.1454572694E-01          2.8410038237E-01          2.8587148309E-01          2.9146679648E-01          3.2252393334E-01          6.3775710727E+02          2.8445279566E+00          2.8955727020E+00          1.3876888636E+00          1.0892056535E+01          0.0000000000E+00          5.4894768193E-01          8.9184398281E+01          1.0077180137E+00          8.0882341904E+01          6.5450347831E+02          1.1995957605E+01          
2022-05-10                02:31:01.852              129.06321589              3097.517181               130.06321589              1652142661.853            0                         963                       1.4000031275E+02          4.4999717712E+01          3.1599273608E+01          4.5243400574E+01          4.4999229431E+01          4.7000000000E+01          0.0000000000E+00          3.2836930340E+04          3.0000000000E+00          2.7727700267E-01          2.8164336294E-01          2.8253002947E-01          3.1491031647E-01          2.8420068034E-01          2.8861509687E-01          2.8957911215E-01          3.2289718819E-01          6.3775608584E+02          2.8155991815E+00          2.8664576159E+00          1.3966832387E+00          1.0439885972E+01          0.0000000000E+00          5.4894768193E-01          8.9184398281E+01          1.0077180137E+00          8.0882341904E+01          6.5450347831E+02          1.1995957605E+01          
