DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-10                06:30:47.236              129.22971339              3101.513121               130.22971339              1652157047.237            0                         963                       1.4000231390E+02          4.4992027283E+01          2.9203692494E+01          4.5231956482E+01          4.4986930847E+01          4.7000000000E+01          0.0000000000E+00          3.2989470821E+04          3.0000000000E+00          3.5929616043E-01          3.2647570088E-01          3.1090576440E-01          3.1442736381E-01          3.6767927923E-01          3.3400991818E-01          3.1803192364E-01          3.2158602984E-01          5.8639656015E+02          2.7054807735E+00          2.7511077994E+00          1.3054122107E+00          9.2035928518E+00          0.0000000000E+00          7.2012642196E-01          8.9710632934E+01          1.2471965002E+00          7.7216922249E+01          5.8910627697E+02          7.9407793895E+00          
2022-05-10                06:30:48.088              129.22972324              3101.513358               130.22972324              1652157048.088            0                         963                       1.4000231390E+02          4.4992027283E+01          2.9203692494E+01          4.5231956482E+01          4.4986930847E+01          4.7000000000E+01          0.0000000000E+00          3.2989470821E+04          3.0000000000E+00          3.5929483955E-01          3.2613628111E-01          3.1297823578E-01          3.1455234285E-01          3.6768298220E-01          3.3366324981E-01          3.2015547625E-01          3.2171443360E-01          5.8639785567E+02          2.7059594173E+00          2.7516219651E+00          1.3061856131E+00          9.4330662506E+00          0.0000000000E+00          7.2012642196E-01          8.9710632934E+01          1.2471965002E+00          7.7216922249E+01          5.8910627697E+02          7.9407793895E+00          
2022-05-10                06:30:48.687              129.22973017              3101.513524               130.22973017              1652157048.687            0                         963                       1.4000019173E+02          4.4992027283E+01          2.9213827055E+01          4.5231956482E+01          4.4986930847E+01          2.0000000000E+00          0.0000000000E+00          3.2989227900E+04          3.0000000000E+00          3.5131027220E-01          3.2557500606E-01          3.1351062517E-01          3.1468251469E-01          3.5951487571E-01          3.3308885982E-01          3.2070213457E-01          3.2184804885E-01          5.9531029105E+02          2.7062962606E+00          2.7519838168E+00          1.3067300034E+00          9.5946408443E+00          0.0000000000E+00          7.2012642196E-01          8.9710632934E+01          1.2471965002E+00          7.7539111850E+01          5.8910627697E+02          9.6215517037E+00          
2022-05-10                06:30:49.477              129.22973933              3101.513744               130.22973933              1652157049.478            0                         963                       1.4000027466E+02          4.4992027283E+01          2.9187500000E+01          4.5231956482E+01          4.4986930847E+01          4.6000000000E+01          0.0000000000E+00          3.2988023438E+04          3.0000000000E+00          3.4075781359E-01          3.2499354515E-01          3.1637586567E-01          3.1478308006E-01          3.4869498263E-01          3.3249271412E-01          3.2363966965E-01          3.2195120329E-01          6.0707598300E+02          2.7067408637E+00          2.7523204085E+00          1.3034761054E+00          9.2000687397E+00          0.0000000000E+00          7.2012642196E-01          8.9904579957E+01          1.2471965002E+00          7.7539111850E+01          5.8910627697E+02          9.6215517037E+00          
2022-05-10                06:30:50.657              129.22975297              3101.514071               130.22975297              1652157050.657            0                         963                       1.4000273794E+02          4.4992210388E+01          2.9187500000E+01          4.5231864929E+01          4.4987144470E+01          4.7000000000E+01          0.0000000000E+00          3.2991878074E+04          3.0000000000E+00          3.2502688216E-01          3.2430002486E-01          3.1715671143E-01          3.1491486591E-01          3.3256778139E-01          3.3178246764E-01          3.2444254218E-01          3.2208596628E-01          6.2461296668E+02          2.7074037086E+00          2.7528226314E+00          1.2986380070E+00          8.6119534064E+00          0.0000000000E+00          6.4650157152E-01          8.9904579957E+01          1.0558963961E+00          7.7539111850E+01          5.8910627697E+02          9.6215517037E+00          
2022-05-10                06:30:51.510              129.22976286              3101.514309               130.22976286              1652157051.511            0                         963                       1.4000273794E+02          4.4992210388E+01          2.9187500000E+01          4.5231864929E+01          4.4987144470E+01          4.7000000000E+01          0.0000000000E+00          3.2991878074E+04          3.0000000000E+00          3.2501459644E-01          3.2413970249E-01          3.1724591425E-01          3.1494299887E-01          3.3253450792E-01          3.3161936293E-01          3.2453770704E-01          3.2211507086E-01          6.2461050840E+02          2.7078839259E+00          2.7531864943E+00          1.2951344047E+00          8.1858802974E+00          0.0000000000E+00          6.4650157152E-01          8.9904579957E+01          1.0558963961E+00          7.7539111850E+01          5.8910627697E+02          9.6215517037E+00          
2022-05-10                06:30:51.967              129.22976814              3101.514435               130.22976814              1652157051.967            0                         963                       1.4000287219E+02          4.4992210388E+01          2.9187500000E+01          4.5231864929E+01          4.4987144470E+01          2.5000000000E+01          0.0000000000E+00          3.2996825206E+04          3.0000000000E+00          3.2495273784E-01          3.2397875064E-01          3.1735295346E-01          3.1505965326E-01          3.3246016370E-01          3.3145673954E-01          3.2464774116E-01          3.2223472614E-01          6.5230725321E+02          2.7081403413E+00          2.7533807775E+00          1.2932639121E+00          7.9583755878E+00          0.0000000000E+00          6.4650157152E-01          8.9904579957E+01          1.0558963961E+00          7.7539111850E+01          5.8984924292E+02          9.6215517037E+00          
2022-05-10                06:30:53.128              129.22978159              3101.514758               130.22978159              1652157053.129            0                         963                       1.3999842801E+02          4.4992210388E+01          2.9187500000E+01          4.5231864929E+01          4.4987144470E+01          4.7000000000E+01          0.0000000000E+00          3.2992206483E+04          3.0000000000E+00          3.2479777698E-01          3.2415417616E-01          3.1743981881E-01          3.1536206078E-01          3.3227347374E-01          3.3163824891E-01          3.2474250635E-01          3.2254466415E-01          7.2288576900E+02          2.7016934754E+00          2.7466573892E+00          1.2884981109E+00          7.3786934565E+00          0.0000000000E+00          6.6340739280E-01          8.9904579957E+01          1.6703049551E+00          7.7539111850E+01          5.8984924292E+02          9.6215517037E+00          
2022-05-10                06:30:53.956              129.22979116              3101.514988               130.22979116              1652157053.956            0                         963                       1.3999842801E+02          4.4992210388E+01          2.9187500000E+01          4.5231864929E+01          4.4987144470E+01          4.7000000000E+01          0.0000000000E+00          3.2992206483E+04          3.0000000000E+00          3.2478770899E-01          3.2515276521E-01          3.1760750053E-01          3.1538831607E-01          3.3224315613E-01          3.3266297354E-01          3.2491631148E-01          3.2257167944E-01          7.2288367844E+02          2.6971052162E+00          2.7418728579E+00          1.2851070519E+00          6.9661307191E+00          0.0000000000E+00          6.6340739280E-01          8.9904579957E+01          1.6703049551E+00          7.7539111850E+01          5.8984924292E+02          9.6215517037E+00          
2022-05-10                06:30:54.572              129.22979830              3101.515159               130.22979830              1652157054.573            0                         963                       1.3999824801E+02          4.4992297447E+01          2.9187500000E+01          4.5232026610E+01          4.4987156907E+01          2.0000000000E+00          0.0000000000E+00          3.2987677721E+04          3.0000000000E+00          3.3396852203E-01          3.2640749913E-01          3.1783473694E-01          3.1583720405E-01          3.4162012141E-01          3.3395058287E-01          3.2514830884E-01          3.2303121451E-01          7.2246278506E+02          2.6936821261E+00          2.7383036235E+00          1.2825775190E+00          6.6582685656E+00          0.0000000000E+00          6.6340739280E-01          8.9904579957E+01          1.6703049551E+00          7.6179666097E+01          5.8984924292E+02          6.6849643301E+00          
2022-05-10                06:30:55.355              129.22980735              3101.515376               130.22980735              1652157055.355            0                         963                       1.4000062561E+02          4.4992424011E+01          2.9187500000E+01          4.5232261658E+01          4.4987174988E+01          4.6000000000E+01          0.0000000000E+00          3.2987953125E+04          3.0000000000E+00          3.4562017487E-01          3.2805959165E-01          3.1834284666E-01          3.1631861813E-01          3.5354761252E-01          3.3564578304E-01          3.2567207114E-01          3.2352412525E-01          7.2193238432E+02          2.6893438076E+00          2.7339380326E+00          1.2838424876E+00          6.8027112714E+00          0.0000000000E+00          6.6340739280E-01          8.9872558096E+01          1.6703049551E+00          7.6179666097E+01          5.8984924292E+02          6.6849643301E+00          
2022-05-10                06:30:56.553              129.22982123              3101.515709               130.22982123              1652157056.554            0                         963                       1.4000184846E+02          4.4992424011E+01          2.9147548426E+01          4.5232261658E+01          4.4987174988E+01          4.7000000000E+01          0.0000000000E+00          3.2990364000E+04          3.0000000000E+00          3.6345084423E-01          3.3029390262E-01          3.1900445628E-01          3.1709311599E-01          3.7180255657E-01          3.3793592917E-01          3.2635053216E-01          3.2431744303E-01          7.2111921001E+02          2.6826944691E+00          2.7272524425E+00          1.2859469425E+00          7.0242025511E+00          0.0000000000E+00          7.4005044543E-01          8.9872558096E+01          1.6538575783E+00          7.6179666097E+01          5.8984924292E+02          6.6849643301E+00          
2022-05-10                06:30:57.374              129.22983072              3101.515937               130.22983072              1652157057.374            0                         963                       1.4000184846E+02          4.4992424011E+01          2.9147548426E+01          4.5232261658E+01          4.4987174988E+01          4.7000000000E+01          0.0000000000E+00          3.2990364000E+04          3.0000000000E+00          3.6343387194E-01          3.3266794533E-01          3.1962211283E-01          3.1722219887E-01          3.7179470408E-01          3.4036762593E-01          3.2698372237E-01          3.2444969167E-01          7.2112037674E+02          2.6781468679E+00          2.7226798423E+00          1.2873863138E+00          7.1757627820E+00          0.0000000000E+00          7.4005044543E-01          8.9872558096E+01          1.6538575783E+00          7.6179666097E+01          5.8984924292E+02          6.6849643301E+00          
2022-05-10                06:30:57.776              129.22983537              3101.516049               130.22983537              1652157057.776            0                         963                       1.4000070190E+02          4.4992424011E+01          2.9187500000E+01          4.5232261658E+01          4.4987174988E+01          2.5000000000E+01          0.0000000000E+00          3.2990546875E+04          3.0000000000E+00          3.1827232278E-01          3.3378612094E-01          3.1960336574E-01          3.1742501914E-01          3.2559493411E-01          3.4151344725E-01          3.2696443364E-01          3.2465786474E-01          7.0456748209E+02          2.6759170751E+00          2.7204377254E+00          1.2880919393E+00          7.2503660768E+00          0.0000000000E+00          7.4005044543E-01          8.9872558096E+01          1.6538575783E+00          7.6179666097E+01          5.8283029586E+02          6.6849643301E+00          
2022-05-10                06:30:58.895              129.22984833              3101.516360               130.22984833              1652157058.896            0                         963                       1.3999826017E+02          4.4992380858E+01          2.9187500000E+01          4.5232261658E+01          4.4987207353E+01          4.7000000000E+01          0.0000000000E+00          3.2989364057E+04          3.0000000000E+00          1.9246262721E-01          3.3114666416E-01          3.1746706182E-01          3.1739686019E-01          1.9688686131E-01          3.3881457087E-01          3.2478093345E-01          3.2463022772E-01          6.5845199150E+02          2.6343648451E+00          2.6782620035E+00          1.2900569205E+00          7.4584935194E+00          0.0000000000E+00          3.8435390773E-01          8.9872558096E+01          1.1212250714E+00          7.6179666097E+01          5.8283029586E+02          6.6849643301E+00          
2022-05-10                06:30:59.743              129.22985815              3101.516596               130.22985815              1652157059.744            0                         963                       1.3999826017E+02          4.4992380858E+01          2.9187500000E+01          4.5232261658E+01          4.4987207353E+01          4.7000000000E+01          0.0000000000E+00          3.2989364057E+04          3.0000000000E+00          1.9245530529E-01          3.2771218932E-01          3.1434577637E-01          3.1704883358E-01          1.9688456256E-01          3.3530077975E-01          3.2158825760E-01          3.2427439021E-01          6.5845473270E+02          2.6029046281E+00          2.6463283138E+00          1.2915449639E+00          7.6154390600E+00          0.0000000000E+00          3.8435390773E-01          8.9872558096E+01          1.1212250714E+00          7.6179666097E+01          5.8283029586E+02          6.6849643301E+00          
2022-05-10                06:31:00.339              129.22986505              3101.516761               130.22986505              1652157060.340            0                         963                       1.3999982123E+02          4.4992301941E+01          2.9187500000E+01          4.5232261658E+01          4.4987266541E+01          2.0000000000E+00          0.0000000000E+00          3.2990491545E+04          3.0000000000E+00          2.2401071072E-01          3.2515286515E-01          3.1309112268E-01          3.1672021367E-01          2.2917489433E-01          3.3268120655E-01          3.2030473867E-01          3.2393905533E-01          6.3934257734E+02          2.5807936887E+00          2.6238838781E+00          1.2925909226E+00          7.7255341651E+00          0.0000000000E+00          3.8435390773E-01          8.9872558096E+01          1.1212250714E+00          7.6704629787E+01          5.8283029586E+02          7.7505050273E+00          
2022-05-10                06:31:01.072              129.22987352              3101.516964               130.22987352              1652157061.072            0                         963                       1.4000144958E+02          4.4992301941E+01          2.9187500000E+01          4.5232261658E+01          4.4987266541E+01          4.6000000000E+01          0.0000000000E+00          3.2992015625E+04          3.0000000000E+00          2.6277938446E-01          3.2276289929E-01          3.1098922212E-01          3.1649960059E-01          2.6884858942E-01          3.3023400406E-01          3.1815477716E-01          3.2371421270E-01          6.1586742364E+02          2.5536371915E+00          2.5963201179E+00          1.2939700400E+00          7.5458733841E+00          0.0000000000E+00          3.8435390773E-01          8.6666580204E+01          1.1212250714E+00          7.6704629787E+01          5.8283029586E+02          7.7505050273E+00          
2022-05-10                06:31:02.198              129.22988656              3101.517277               130.22988656              1652157062.199            0                         963                       1.3999903714E+02          4.4992301941E+01          2.9187500000E+01          4.5232261658E+01          4.4987266541E+01          4.7000000000E+01          0.0000000000E+00          3.2989835011E+04          3.0000000000E+00          3.2243383208E-01          3.2076456899E-01          3.1032530186E-01          3.1648857747E-01          3.2990041296E-01          3.2818804249E-01          3.1747609622E-01          3.2370379376E-01          5.7972472861E+02          2.5118289742E+00          2.5538884784E+00          1.2962598556E+00          7.2692894968E+00          0.0000000000E+00          6.5776785714E-01          8.6666580204E+01          1.6301105452E+00          7.6704629787E+01          5.8283029586E+02          7.7505050273E+00          
2022-05-10                06:31:03.032              129.22989622              3101.517509               130.22989622              1652157063.033            0                         963                       1.3999903714E+02          4.4992301941E+01          2.9187500000E+01          4.5232261658E+01          4.4987266541E+01          4.7000000000E+01          0.0000000000E+00          3.2989835011E+04          3.0000000000E+00          3.2241559678E-01          3.1702068131E-01          3.1164087034E-01          3.1653174595E-01          3.2989168662E-01          3.2435665274E-01          3.1882298421E-01          3.2374878630E-01          5.7972537938E+02          2.4808898003E+00          2.5224863455E+00          1.2979544911E+00          7.0649077125E+00          0.0000000000E+00          6.5776785714E-01          8.6666580204E+01          1.6301105452E+00          7.6704629787E+01          5.8283029586E+02          7.7505050273E+00          
2022-05-10                06:31:03.473              129.22990132              3101.517632               130.22990132              1652157063.474            0                         963                       1.4000493341E+02          4.4992301941E+01          2.9187500000E+01          4.5232261658E+01          4.4987266541E+01          2.5000000000E+01          0.0000000000E+00          3.2994183594E+04          3.0000000000E+00          3.7138332715E-01          3.1463706119E-01          3.1247062668E-01          3.1668411145E-01          3.8000505856E-01          3.2191780653E-01          3.1967273525E-01          3.2390505372E-01          5.9808228451E+02          2.4645302668E+00          2.5058814658E+00          1.2988507061E+00          6.9565079529E+00          0.0000000000E+00          6.5776785714E-01          8.6666580204E+01          1.6301105452E+00          7.6704629787E+01          5.3678845904E+02          7.7505050273E+00          
2022-05-10                06:31:04.671              129.22991519              3101.517964               130.22991519              1652157064.672            0                         963                       1.4000266186E+02          4.4992402287E+01          2.9187500000E+01          4.5232290328E+01          4.4987295211E+01          4.7000000000E+01          0.0000000000E+00          3.2994094308E+04          3.0000000000E+00          5.0440093661E-01          3.1707677042E-01          3.1745428860E-01          3.1742884343E-01          5.1614282013E-01          3.2441550444E-01          3.2477392741E-01          3.2466828197E-01          6.4794891905E+02          2.4353702801E+00          2.4763099706E+00          1.3012860217E+00          6.6619142479E+00          0.0000000000E+00          1.0246661357E+00          8.6666580204E+01          1.7767043757E+00          7.6704629787E+01          5.3678845904E+02          7.7505050273E+00          
2022-05-10                06:31:05.540              129.22992524              3101.518206               130.22992524              1652157065.541            0                         963                       1.4000266186E+02          4.4992402287E+01          2.9187500000E+01          4.5232290328E+01          4.4987295211E+01          4.7000000000E+01          0.0000000000E+00          3.2994094308E+04          3.0000000000E+00          5.0437771857E-01          3.2198179944E-01          3.2109549363E-01          3.1809985265E-01          5.1613528230E-01          3.2943676809E-01          3.2850164853E-01          3.2535569816E-01          6.4794896132E+02          2.4142175692E+00          2.4548575883E+00          1.3030526206E+00          6.4488682587E+00          0.0000000000E+00          1.0246661357E+00          8.6666580204E+01          1.7767043757E+00          7.6704629787E+01          5.3678845904E+02          7.7505050273E+00          
2022-05-10                06:31:06.155              129.22993236              3101.518377               130.22993236              1652157066.156            0                         963                       1.3999994717E+02          4.4992515564E+01          2.9187500000E+01          4.5232322693E+01          4.4987327576E+01          2.0000000000E+00          0.0000000000E+00          3.2991945179E+04          3.0000000000E+00          4.7828466964E-01          3.2616207320E-01          3.2327867663E-01          3.1880150982E-01          4.8944344912E-01          3.3371696362E-01          3.3073695132E-01          3.2607438895E-01          6.5051232727E+02          2.3992473767E+00          2.4396747231E+00          1.3043029318E+00          6.2982677819E+00          0.0000000000E+00          1.0246661357E+00          8.6666580204E+01          1.7767043757E+00          7.7274108402E+01          5.3678845904E+02          6.3232802727E+00          
2022-05-10                06:31:07.003              129.22994216              3101.518612               130.22994216              1652157067.003            0                         963                       1.4000415039E+02          4.4992515564E+01          2.9187500000E+01          4.5232322693E+01          4.4987327576E+01          4.6000000000E+01          0.0000000000E+00          3.2993941406E+04          3.0000000000E+00          4.4230319107E-01          3.2976081411E-01          3.2682145437E-01          3.1940287162E-01          4.5260198020E-01          3.3740165512E-01          3.3436479227E-01          3.2669037516E-01          6.5404472908E+02          2.3786300092E+00          2.4186384223E+00          1.3020106113E+00          6.4315550336E+00          0.0000000000E+00          1.0246661357E+00          7.9806158271E+01          1.7767043757E+00          7.7274108402E+01          5.3678845904E+02          6.3232802727E+00          
2022-05-10                06:31:08.187              129.22995587              3101.518941               130.22995587              1652157068.187            0                         963                       1.4000183516E+02          4.4992515564E+01          2.9187500000E+01          4.5232322693E+01          4.4987327576E+01          4.7000000000E+01          0.0000000000E+00          3.2993114341E+04          3.0000000000E+00          3.9204084445E-01          3.3246639194E-01          3.2815923386E-01          3.1994294695E-01          4.0114213419E-01          3.4017132752E-01          3.3573534209E-01          3.2724384487E-01          6.5898252123E+02          2.3498070567E+00          2.3892266746E+00          1.2986367820E+00          6.6178483925E+00          0.0000000000E+00          7.9606599762E-01          7.9806158271E+01          1.5989356334E+00          7.7274108402E+01          5.3678845904E+02          6.3232802727E+00          
2022-05-10                06:31:09.056              129.22996594              3101.519182               130.22996594              1652157069.057            0                         963                       1.4000183516E+02          4.4992515564E+01          2.9187500000E+01          4.5232322693E+01          4.4987327576E+01          4.7000000000E+01          0.0000000000E+00          3.2993114341E+04          3.0000000000E+00          3.9199709949E-01          3.3589869030E-01          3.2888820540E-01          3.2014365490E-01          4.0107969581E-01          3.4368375868E-01          3.3648283368E-01          3.2744951576E-01          6.5898461486E+02          2.3286283223E+00          2.3676169450E+00          1.2961581594E+00          6.7544896742E+00          0.0000000000E+00          7.9606599762E-01          7.9806158271E+01          1.5989356334E+00          7.7274108402E+01          5.3678845904E+02          6.3232802727E+00          
2022-05-10                06:31:09.539              129.22997153              3101.519317               130.22997153              1652157069.540            0                         963                       1.4000282930E+02          4.4992515564E+01          2.9187500000E+01          4.5232303419E+01          4.4987308301E+01          2.5000000000E+01          0.0000000000E+00          3.2994801398E+04          3.0000000000E+00          3.5759754601E-01          3.3837529670E-01          3.2928694624E-01          3.2027657677E-01          3.6587176815E-01          3.4621782471E-01          3.3689101332E-01          3.2758599971E-01          6.1765462949E+02          2.3168702000E+00          2.3556201408E+00          1.2947822002E+00          6.8305789176E+00          0.0000000000E+00          7.9606599762E-01          7.9806158271E+01          1.5989356334E+00          7.7274108402E+01          5.0462512653E+02          6.3232802727E+00          
2022-05-10                06:31:10.729              129.22998529              3101.519647               130.22998529              1652157070.729            0                         963                       1.4000608859E+02          4.4992515564E+01          2.9187500000E+01          4.5232261658E+01          4.4987266541E+01          4.7000000000E+01          0.0000000000E+00          3.3001928732E+04          3.0000000000E+00          2.7290958964E-01          3.3844117619E-01          3.2851416759E-01          3.2020267651E-01          2.7920104987E-01          3.4628461209E-01          3.3610258289E-01          3.2751079719E-01          5.1591170034E+02          2.3053306499E+00          2.3437852225E+00          1.2913959957E+00          7.0177509780E+00          0.0000000000E+00          5.4421710281E-01          7.9806158271E+01          1.0769886734E+00          7.7274108402E+01          5.0462512653E+02          6.3232802727E+00          
2022-05-10                06:31:11.561              129.22999492              3101.519878               130.22999492              1652157071.561            0                         963                       1.4000608859E+02          4.4992515564E+01          2.9187500000E+01          4.5232261658E+01          4.4987266541E+01          4.7000000000E+01          0.0000000000E+00          3.3001928732E+04          3.0000000000E+00          2.7286311518E-01          3.3835342727E-01          3.2877928658E-01          3.2007081144E-01          2.7914175795E-01          3.4619355069E-01          3.3637444011E-01          3.2737606449E-01          5.1591300397E+02          2.2972563472E+00          2.3355048726E+00          1.2890269704E+00          7.1483283947E+00          0.0000000000E+00          5.4421710281E-01          7.9806158271E+01          1.0769886734E+00          7.7274108402E+01          5.0462512653E+02          6.3232802727E+00          
2022-05-10                06:31:12.167              129.23000193              3101.520046               130.23000193              1652157072.167            0                         963                       1.3999500207E+02          4.4992515564E+01          2.9187500000E+01          4.5232261658E+01          4.4987266541E+01          2.0000000000E+00          0.0000000000E+00          3.2996709519E+04          3.0000000000E+00          2.4485945018E-01          3.3748764638E-01          3.2761373330E-01          3.1989176786E-01          2.5048327713E-01          3.4530603673E-01          3.3518150729E-01          3.2719298997E-01          5.1743813975E+02          2.2913750822E+00          2.3294738494E+00          1.2873016164E+00          7.2436234224E+00          0.0000000000E+00          5.4421710281E-01          7.9806158271E+01          1.0769886734E+00          7.6264880740E+01          5.0462512653E+02          7.2660823245E+00          
2022-05-10                06:31:12.944              129.23001093              3101.520262               130.23001093              1652157072.944            0                         963                       1.3999303643E+02          4.4992515564E+01          2.9187500000E+01          4.5232261658E+01          4.4987266541E+01          4.6000000000E+01          0.0000000000E+00          3.2990556315E+04          3.0000000000E+00          2.0896023476E-01          3.3518798829E-01          3.2789406775E-01          3.1961258959E-01          2.1375503579E-01          3.4295126500E-01          3.3546970801E-01          3.2690738573E-01          5.1939516145E+02          2.2838343446E+00          2.3218033927E+00          1.2871569380E+00          7.6329087319E+00          0.0000000000E+00          5.4421710281E-01          7.6377712772E+01          1.0769886734E+00          7.6264880740E+01          5.0462512653E+02          7.2660823245E+00          
2022-05-10                06:31:14.102              129.23002434              3101.520584               130.23002434              1652157074.103            0                         963                       1.4000052264E+02          4.4992509357E+01          2.9187500000E+01          4.5232282348E+01          4.4987266541E+01          4.7000000000E+01          0.0000000000E+00          3.2992401871E+04          3.0000000000E+00          1.5542959194E-01          3.3078822083E-01          3.2621609588E-01          3.1903068208E-01          1.5898831143E-01          3.3844761947E-01          3.3375318205E-01          3.2631181641E-01          5.2231429034E+02          2.2725850772E+00          2.3103581001E+00          1.2868550663E+00          8.2135671846E+00          0.0000000000E+00          3.0556441795E-01          7.6377712772E+01          9.0547956827E-01          7.6264880740E+01          5.0462512653E+02          7.2660823245E+00          
2022-05-10                06:31:14.943              129.23003406              3101.520818               130.23003406              1652157074.943            0                         963                       1.4000052264E+02          4.4992509357E+01          2.9187500000E+01          4.5232282348E+01          4.4987266541E+01          4.7000000000E+01          0.0000000000E+00          3.2992401871E+04          3.0000000000E+00          1.5540262694E-01          3.2557113137E-01          3.2431191025E-01          3.1857489362E-01          1.5896010901E-01          3.3310737390E-01          3.3180481141E-01          3.2584565566E-01          5.2231723269E+02          2.2644323357E+00          2.3020633492E+00          1.2866363358E+00          8.6341476391E+00          0.0000000000E+00          3.0556441795E-01          7.6377712772E+01          9.0547956827E-01          7.6264880740E+01          5.0462512653E+02          7.2660823245E+00          
2022-05-10                06:31:15.345              129.23003873              3101.520929               130.23003873              1652157075.346            0                         963                       1.4000346375E+02          4.4992424011E+01          2.9187500000E+01          4.5232566833E+01          4.4987266541E+01          2.5000000000E+01          0.0000000000E+00          3.2996753906E+04          3.0000000000E+00          1.9118587956E-01          3.2134805623E-01          3.2246293760E-01          3.1801592501E-01          1.9556836524E-01          3.2878392471E-01          3.2991263854E-01          3.2527377612E-01          4.9354027793E+02          2.2605212454E+00          2.2980841511E+00          1.2865314459E+00          8.8356868481E+00          0.0000000000E+00          3.0556441795E-01          7.6377712772E+01          9.0547956827E-01          7.6264880740E+01          4.9235091591E+02          7.2660823245E+00          
2022-05-10                06:31:16.562              129.23005281              3101.521267               130.23005281              1652157076.563            0                         963                       1.3999966368E+02          4.4992424011E+01          2.9187500000E+01          4.5232566833E+01          4.4987266541E+01          4.7000000000E+01          0.0000000000E+00          3.2996000908E+04          3.0000000000E+00          2.9924389943E-01          3.1999393614E-01          3.2272691229E-01          3.1775790866E-01          3.0611689520E-01          3.2739542024E-01          3.3018187189E-01          3.2500980665E-01          4.0663784762E+02          2.2541387493E+00          2.2915862359E+00          1.2862148651E+00          9.4442626330E+00          0.0000000000E+00          6.0907959066E-01          7.6377712772E+01          1.5000546949E+00          7.6264880740E+01          4.9235091591E+02          7.2660823245E+00          
2022-05-10                06:31:17.413              129.23006265              3101.521504               130.23006265              1652157077.413            0                         963                       1.3999966368E+02          4.4992424011E+01          2.9187500000E+01          4.5232566833E+01          4.4987266541E+01          4.7000000000E+01          0.0000000000E+00          3.2996000908E+04          3.0000000000E+00          2.9921516846E-01          3.1832501970E-01          3.2240036029E-01          3.1751730817E-01          3.0608629918E-01          3.2568450413E-01          3.2984721115E-01          3.2476366447E-01          4.0664060754E+02          2.2496803664E+00          2.2870472584E+00          1.2859936555E+00          9.8698202297E+00          0.0000000000E+00          6.0907959066E-01          7.6377712772E+01          1.5000546949E+00          7.6264880740E+01          4.9235091591E+02          7.2660823245E+00          
2022-05-10                06:31:18.029              129.23006978              3101.521675               130.23006978              1652157078.029            0                         963                       1.4000176004E+02          4.4992424011E+01          2.9180436644E+01          4.5232566833E+01          4.4987266541E+01          2.0000000000E+00          0.0000000000E+00          3.2996754843E+04          3.0000000000E+00          2.8925007715E-01          3.1753921044E-01          3.2125780648E-01          3.1729028551E-01          2.9589063007E-01          3.2487926429E-01          3.2867676097E-01          3.2453144043E-01          4.3973606983E+02          2.2464492709E+00          2.2837577702E+00          1.2858333320E+00          1.0178290793E+01          0.0000000000E+00          6.0907959066E-01          7.6377712772E+01          1.5000546949E+00          7.6159040689E+01          4.9235091591E+02          1.0200625051E+01          
2022-05-10                06:31:18.805              129.23007877              3101.521891               130.23007877              1652157078.806            0                         963                       1.3999868774E+02          4.4992424011E+01          2.9125000000E+01          4.5232566833E+01          4.4987266541E+01          4.6000000000E+01          0.0000000000E+00          3.2994156250E+04          3.0000000000E+00          2.7668325160E-01          3.1430635906E-01          3.1994068256E-01          3.1702821619E-01          2.8302466441E-01          3.2156554403E-01          3.2732720193E-01          3.2426335535E-01          4.8147901426E+02          2.2423735370E+00          2.2795589981E+00          1.2839506050E+00          1.0139458013E+01          0.0000000000E+00          6.0907959066E-01          7.4753866957E+01          1.5000546949E+00          7.6159040689E+01          4.9235091591E+02          1.0200625051E+01          
2022-05-10                06:31:19.963              129.23009218              3101.522212               130.23009218              1652157079.964            0                         963                       1.4000090226E+02          4.4992321079E+01          2.9125000000E+01          4.5232552129E+01          4.4987295950E+01          4.7000000000E+01          0.0000000000E+00          3.2995661934E+04          3.0000000000E+00          2.5796147551E-01          3.1200646078E-01          3.1805643100E-01          3.1682583378E-01          2.6385867274E-01          3.1920897987E-01          3.2539611731E-01          3.2405622970E-01          5.4369049382E+02          2.2362987785E+00          2.2733002390E+00          1.2811105541E+00          1.0081578486E+01          0.0000000000E+00          5.1742993587E-01          7.4753866957E+01          1.1598738889E+00          7.6159040689E+01          4.9235091591E+02          1.0200625051E+01          
